CreatedAt,ID,ActualTweet,Source,Truncated,InReplyToStatusID,InReplyToUserID,InReplyToScreenName,UserID,UserScreenName,GEO,Coordinates,PlaceID,PlaceURL,PlaceType,PlaceName,PlaceFullName,PlaceCountryCode,PlaceCountry,Contributors,RetweetCount,FavouriteCount,Hashtags,Symbols,URL,URLInTweetExpanded,Indices,MediaIndices,MediaURL,MediaURLShort,MediaType,UserMentionScreenName,UserMentionName,UserMentionID,Favourited,Retweeted,PossiblySensitive,Language,Classifier,TweetLength
Sun Jul 13 14:35:05 +0000 2014,488330778552840192,Lorenzo Vitturi went to market and he bought? ? in pictures http://t.co/KyXwBUTTTh @guardianculture,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,87818409,guardian,,,,,,,,,,,9,4,,,http://t.co/KyXwBUTTTh,http://gu.com/p/3qpqt/tw,82,,,,,guardianculture,Guardian culture,46400289,false,false,false,en,1,99
Sun Jul 13 14:30:47 +0000 2014,488329698372759552,Can't watch the #WorldCup final? Download the @guardian app for goal alerts and news http://t.co/CuQDRcDbjA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,87818409,guardian,,,,,,,,,,,5,11,WorldCup,,http://t.co/CuQDRcDbjA,http://t.gu.com/yXg2E,107,,,,,guardian,The Guardian,87818409,false,false,false,en,1,107
Sun Jul 13 14:25:07 +0000 2014,488328272053559296,"Promotion of women in Tory reshuffle looks last-minute, says Labour http://t.co/lLsSertxFs @GdnPolitics","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,87818409,guardian,,,,,,,,,,,14,11,,,http://t.co/lLsSertxFs,http://gu.com/p/3qqnt/tw,90,,,,,GdnPolitics,Guardian politics,47636400,false,false,false,en,1,103
Sun Jul 13 14:20:03 +0000 2014,488326998495096832,Baghdad apartment complex scene of gruesome attack - video http://t.co/8AXifTxQYg @guardianvideo,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,87818409,guardian,,,,,,,,,,,20,7,,,http://t.co/8AXifTxQYg,http://gu.com/p/3qqnm/tw,81,,,,,guardianvideo,Guardian video,21295180,false,false,false,en,1,96
Sun Jul 13 14:19:00 +0000 2014,488326732320354304,Corpse falls out of coroner's van onto busy Pennsylvania roadway http://t.co/rlf7BdSsrP @GuardianUS,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,87818409,guardian,,,,,,,,,,,30,13,,,http://t.co/rlf7BdSsrP,http://gu.com/p/3qqza/tw,87,,,,,GuardianUS,GuardianUS,16042794,false,false,false,en,1,99
Sun Jul 13 14:15:06 +0000 2014,488325749678825472,Bryan Schouten and Scott Deroue brawl after Moto3 German GP crash http://t.co/1OYHr92XKG @Guardian_sport http://t.co/0kStA7T9XZ,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,87818409,guardian,,,,,,,,,,,334,154,,,http://t.co/1OYHr92XKG,http://gu.com/p/3qqzx/tw,88,127,http://pbs.twimg.com/media/BsbhroPIMAAYuFv.jpg,http://t.co/0kStA7T9XZ,photo,guardian_sport,Guardian sport,46403451,false,false,false,en,1,127
Sun Jul 13 14:10:25 +0000 2014,488324572710977537,Teeth problems are top reason for young children's hospital admissions http://t.co/TvyyhyXF7o @SocietyGuardian,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,87818409,guardian,,,,,,,,,,,43,18,,,http://t.co/TvyyhyXF7o,http://gu.com/p/3qqng/tw,93,,,,,SocietyGuardian,Society Guardian,22145200,false,false,false,en,1,110
Sun Jul 13 14:05:05 +0000 2014,488323228868165632,World Peace is None of Your Business review ? Morrissey's 10th finds the singer on an upswing http://t.co/gdrFCWvXBC,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,87818409,guardian,,,,,,,,,,,25,29,,,http://t.co/gdrFCWvXBC,http://gu.com/p/3qz46/tw,116,,,,,,,,false,false,false,en,1,116
Sun Jul 13 14:02:40 +0000 2014,488322623668256768,Joachim L?w predicts Germany will have dominant future even in defeat http://t.co/CkOhPU3h3A @Guardian_sport #worldcup,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,87818409,guardian,,,,,,,,,,,33,20,worldcup,,http://t.co/CkOhPU3h3A,http://gu.com/p/3qqyg/tw,92,,,,,guardian_sport,Guardian sport,46403451,false,false,false,en,1,118
Sun Jul 13 14:01:23 +0000 2014,488322301675708416,Pamplona bull runner wanted by police for 'taking selfie' http://t.co/9MmotMbh6e @guardianworld http://t.co/f2CrA5wWP2,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,87818409,guardian,,,,,,,,,,,178,56,,,http://t.co/9MmotMbh6e,http://gu.com/p/3qqpx/tw,80,118,http://pbs.twimg.com/media/Bsbei8WIYAARZmV.jpg,http://t.co/f2CrA5wWP2,photo,guardianworld,Guardian World,156651229,false,false,false,en,1,118
Sun Jul 13 13:55:06 +0000 2014,488320717373837312,Jane Goodall and David Attenborough lead fight to save Kew Gardens  http://t.co/ACZxEOmrAM,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,87818409,guardian,,,,,,,,,,,79,55,,,http://t.co/ACZxEOmrAM,http://gu.com/p/3qqfz/tw,90,,,,,,,,false,false,false,en,1,90
Sun Jul 13 13:54:41 +0000 2014,488320611559936000,New York-bound flight from Israel turns back to Tel Aviv over wing flaps http://t.co/x0Y6QpbfpO @guardianworld,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,87818409,guardian,,,,,,,,,,,19,5,,,http://t.co/x0Y6QpbfpO,http://gu.com/p/3qqz9/tw,95,,,,,guardianworld,Guardian World,156651229,false,false,false,en,1,110
Sun Jul 13 13:54:08 +0000 2014,488320475982868482,Pamplona bull runner wanted by police for 'taking selfie':  http://t.co/BC2TanQ4M8,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",false,,,,87818409,guardian,,,,,,,,,,,44,16,,,http://t.co/BC2TanQ4M8,http://gu.com/p/3qqpx,82,,,,,,,,false,false,false,en,1,82
Sun Jul 13 13:50:22 +0000 2014,488319526388629504,Home Office accessing NHS records to help track down illegal immigrants http://t.co/SdMLD7uAdH,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,87818409,guardian,,,,,,,,,,,46,16,,,http://t.co/SdMLD7uAdH,http://gu.com/p/3qqpv/tw,94,,,,,,,,false,false,false,en,1,94
Sun Jul 13 13:50:19 +0000 2014,488319514896252928,Nigel Slater?s pigeon recipes http://t.co/7vyy3Cavx4 @LifeandStyle @NigelSlater,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,87818409,guardian,,,,,,,,,,,5,8,,,http://t.co/7vyy3Cavx4,http://gu.com/p/3qz9g/tw,52,,,,,NigelSlater,nigel slater,424403879,false,false,false,nl,1,79
Sun Jul 13 13:40:06 +0000 2014,488316943926321153,Vince Cable: foreign firms could be fined for breaking takeover promises http://t.co/mUHpGBcNZL @GdnPolitics,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,87818409,guardian,,,,,,,,,,,9,6,,,http://t.co/mUHpGBcNZL,http://gu.com/p/3qqne/tw,95,,,,,GdnPolitics,Guardian politics,47636400,false,false,false,en,1,108
Sun Jul 13 13:35:05 +0000 2014,488315681382092800,Best holiday reads 2014 http://t.co/XaWxOJid4O @guardianculture,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,87818409,guardian,,,,,,,,,,,27,35,,,http://t.co/XaWxOJid4O,http://gu.com/p/3qzd9/tw,46,,,,,guardianculture,Guardian culture,46400289,false,false,false,en,1,63
Sun Jul 13 13:30:35 +0000 2014,488314547506520064,Unspeakable Things review ? Laurie Penny's dissection of modern feminism http://t.co/tSKBN5iVHZ @PennyRed,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,87818409,guardian,,,,,,,,,,,32,33,,,http://t.co/tSKBN5iVHZ,http://gu.com/p/3qng6/tw,95,,,,,PennyRed,Laurie Penny,19530289,false,false,false,en,1,105
Sun Jul 13 13:25:04 +0000 2014,488313162056605696,Tobacco giant 'tried blackmail' to block Ugandan anti-smoking law http://t.co/WjXQItRMkr @BusinessDesk,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,87818409,guardian,,,,,,,,,,,54,20,,,http://t.co/WjXQItRMkr,http://gu.com/p/3qqfb/tw,88,,,,,BusinessDesk,Guardian Business,25070893,false,false,false,en,1,102
Sun Jul 13 13:20:06 +0000 2014,488311909406752768,Concern over delays to treatment of babies suffering from tongue-tie http://t.co/2U36uXOfbk,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,87818409,guardian,,,,,,,,,,,24,16,,,http://t.co/2U36uXOfbk,http://gu.com/p/3qqj8/tw,91,,,,,,,,false,false,false,en,1,91
Sun Jul 13 13:15:59 +0000 2014,488310873837273088,Israeli commandos storm Gaza beach as deadly air assault continues http://t.co/LkoIowIETW @guardianworld,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,87818409,guardian,,,,,,,,,,,124,19,,,http://t.co/LkoIowIETW,http://gu.com/p/3qqze/tw,89,,,,,guardianworld,Guardian World,156651229,false,false,false,en,1,104
Sun Jul 13 13:15:06 +0000 2014,488310653753757696,Dalila: restaurant review http://t.co/akUhheyNRe @jayrayner1 @LifeandStyle,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,87818409,guardian,,,,,,,,,,,6,7,,,http://t.co/akUhheyNRe,http://gu.com/p/3qz5n/tw,48,,,,,LifeandStyle,Guardian life&st,22930236,false,false,false,tl,1,74
Sun Jul 13 13:13:05 +0000 2014,488310143835045889,"Country diary: Sandy, Bedfordshire: And then a 'Jaws moment'; a sudden bubbling turbulence on the surface:  http://t.co/pgNzN608r8","<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",false,,,,87818409,guardian,,,,,,,,,,,7,10,,,http://t.co/pgNzN608r8,http://gu.com/p/3qz5e,130,,,,,,,,false,false,false,en,1,134
Sun Jul 13 13:05:13 +0000 2014,488308164757299201,The best BBQs reviewed: Britain gets a taste for 'low and slow' cooking  http://t.co/Gx4wZ9MDTG @LifeandStyle,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,87818409,guardian,,,,,,,,,,,10,20,,,http://t.co/Gx4wZ9MDTG,http://gu.com/p/3qz6e/tw,95,,,,,LifeandStyle,Guardian life&st,22930236,false,false,false,en,1,109
Sun Jul 13 13:00:39 +0000 2014,488307016075849728,Adrian Chiles: why the World Cup has been wonderful  http://t.co/hP66D57Gef @Guardian_sport  #worldcup,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,87818409,guardian,,,,,,,,,,,13,21,worldcup,,http://t.co/hP66D57Gef,http://gu.com/p/3qzb9/tw,75,,,,,guardian_sport,Guardian sport,46403451,false,false,false,en,1,102
Sun Jul 13 12:55:11 +0000 2014,488305639287160832,Justin Welby warns of hysteria over threat of Muslim radicalisation http://t.co/27tzwWHV45,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,87818409,guardian,,,,,,,,,,,32,19,,,http://t.co/27tzwWHV45,http://gu.com/p/3qqn7/tw,90,,,,,,,,false,false,false,en,1,90
Sun Jul 13 12:50:23 +0000 2014,488304432644636673,The bespoke newspaper ? will the Daily Me soon be delivered? http://t.co/XW0whSdJCP @mediaguardian,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,87818409,guardian,,,,,,,,,,,12,14,,,http://t.co/XW0whSdJCP,http://gu.com/p/3qmk6/tw,83,,,,,mediaguardian,Media Guardian,16672510,false,false,false,en,1,98
Sun Jul 13 12:45:14 +0000 2014,488303134302027777,Leeds United sign Tommaso Bianchi and Souleymane Doukara http://t.co/DbjNzUddyr @Guardian_sport,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,87818409,guardian,,,,,,,,,,,14,6,,,http://t.co/DbjNzUddyr,http://gu.com/p/3qqnn/tw,79,,,,,guardian_sport,Guardian sport,46403451,false,false,false,en,1,95
Sun Jul 13 12:40:04 +0000 2014,488301834533339136,How a Manuel Neuer penalty could win the World Cup for Germany http://t.co/l9YJLA9gPJ @Guardian_sport #worldcup,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,87818409,guardian,,,,,,,,,,,23,11,worldcup,,http://t.co/l9YJLA9gPJ,http://gu.com/p/3qqjq/tw,85,,,,,guardian_sport,Guardian sport,46403451,false,false,false,en,1,111
Sun Jul 13 12:35:02 +0000 2014,488300568553979904,"If newspapers are dying, no one's told the Farnham Herald http://t.co/XoLH61GDGH @mediaguardian","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,87818409,guardian,,,,,,,,,,,37,34,,,http://t.co/XoLH61GDGH,http://gu.com/p/3qq3v/tw,80,,,,,mediaguardian,Media Guardian,16672510,false,false,false,en,1,95
Sun Jul 13 12:30:06 +0000 2014,488299328117956609,"Made-up stories, old photos: behold a free press lifting the lid on scandal http://t.co/fMmm9IKxIq @mediaguardian","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,87818409,guardian,,,,,,,,,,,21,10,,,http://t.co/fMmm9IKxIq,http://gu.com/p/3qq46/tw,98,,,,,mediaguardian,Media Guardian,16672510,false,false,false,en,1,113
Sun Jul 13 12:25:02 +0000 2014,488298052537819136,Smartphone journalism is a revolution too far for the BBC http://t.co/kPCVhbd2v4 @mediaguardian,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,87818409,guardian,,,,,,,,,,,52,41,,,http://t.co/kPCVhbd2v4,http://gu.com/p/3qq4q/tw,80,,,,,mediaguardian,Media Guardian,16672510,false,false,false,en,1,95
Sun Jul 13 12:20:10 +0000 2014,488296827968843776,"Clayton M Christensen's theory of 'disruption' has been debunked. Can we all move on now, please? http://t.co/U2G6pQUNST","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,87818409,guardian,,,,,,,,,,,39,35,,,http://t.co/U2G6pQUNST,http://gu.com/p/3qpdc/tw,120,,,,,,,,false,false,false,en,1,120
Sun Jul 13 12:15:14 +0000 2014,488295585183956992,"The overweight deserve help, not sneers or malice http://t.co/0d6xdWGyHj @commentisfree","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,87818409,guardian,,,,,,,,,,,49,43,,,http://t.co/0d6xdWGyHj,http://gu.com/p/3qqhm/tw,72,,,,,commentisfree,Comment is free,14275129,false,false,false,en,1,87
Sun Jul 13 12:12:47 +0000 2014,488294971066548224,Ian Thorpe: I'm finally comfortable saying I'm a gay man http://t.co/buYJwtulWX @Guardian_sport,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,87818409,guardian,,,,,,,,,,,97,57,,,http://t.co/buYJwtulWX,http://gu.com/p/3qqz2/tw,79,,,,,guardian_sport,Guardian sport,46403451,false,false,false,en,1,95
Sun Jul 13 12:10:06 +0000 2014,488294295116337153,Latest ABCs show newspaper market decline running at 8% a year http://t.co/NfTRdzVuet @GreensladeR,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,87818409,guardian,,,,,,,,,,,34,8,,,http://t.co/NfTRdzVuet,http://gu.com/p/3qqxn/tw,85,,,,,GreensladeR,Roy Greenslade,20326751,false,false,false,en,1,98
Sun Jul 13 12:05:08 +0000 2014,488293042504626176,God is not vindictive ? He's just giving His verdict on our vanity and bad taste http://t.co/stj0DCUQNo @commentisfree @RealDMitchell,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,87818409,guardian,,,,,,,,,,,26,30,,,http://t.co/stj0DCUQNo,http://gu.com/p/3qpq3/tw,103,,,,,RealDMitchell,David Mitchell,18887526,false,false,false,en,1,134
Sun Jul 13 12:00:15 +0000 2014,488291814068457472,Belle and Sebastian's Stuart Murdoch switches to back Scottish independence http://t.co/8H1POv74Cf @GdnPolitics,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,87818409,guardian,,,,,,,,,,,45,30,,,http://t.co/8H1POv74Cf,http://gu.com/p/3qqn6/tw,98,,,,,GdnPolitics,Guardian politics,47636400,false,false,false,en,1,111
Sun Jul 13 11:55:02 +0000 2014,488290501473603585,iOS 8: Apple's new Message app will emulate @WhatsApp and @Snapchat http://t.co/oVHNIuxZH5 @guardiantech,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,87818409,guardian,,,,,,,,,,,75,47,,,http://t.co/oVHNIuxZH5,http://gu.com/p/3qmcm/tw,90,,,,,guardiantech,Guardian Tech,7905122,false,false,false,en,1,104
Sun Jul 13 11:50:08 +0000 2014,488289269178695680,"Niue, the Pacific island struggling to cope as its population plummets http://t.co/gJTeTIo7zY @guardianworld","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,87818409,guardian,,,,,,,,,,,23,23,,,http://t.co/gJTeTIo7zY,http://gu.com/p/3qqn3/tw,93,,,,,guardianworld,Guardian World,156651229,false,false,false,en,1,108
Sun Jul 13 11:47:22 +0000 2014,488288572286316545,Readers' recipe swap: Mint | Felicity Cloake:  http://t.co/zFU4SZ3MgQ,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",false,,,,87818409,guardian,,,,,,,,,,,7,11,,,http://t.co/zFU4SZ3MgQ,http://gu.com/p/3qpvd,69,,,,,,,,false,false,false,en,1,69
Sun Jul 13 11:46:39 +0000 2014,488288393454182400,One killed as Ukrainian shell hits Russian border town http://t.co/K8EU7CHIlR @guardianworld,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,87818409,guardian,,,,,,,,,,,36,8,,,http://t.co/K8EU7CHIlR,http://gu.com/p/3qqny/tw,77,,,,,guardianworld,Guardian World,156651229,false,false,false,en,1,92
Sun Jul 13 11:45:14 +0000 2014,488288034727940096,From Obamacare to Marks &amp; Spencer: when websites go wrong http://t.co/kLEglztfLH @BusinessDesk,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,87818409,guardian,,,,,,,,,,,21,21,,,http://t.co/kLEglztfLH,http://gu.com/p/3qqej/tw,84,,,,,BusinessDesk,Guardian Business,25070893,false,false,false,en,1,98
Sun Jul 13 11:40:18 +0000 2014,488286794530979840,A feminist party? Perfect. As long as it didn't last too long http://t.co/fHDMr9eysL @commentisfree,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,87818409,guardian,,,,,,,,,,,19,16,,,http://t.co/fHDMr9eysL,http://gu.com/p/3qqkc/tw,84,,,,,commentisfree,Comment is free,14275129,false,false,false,en,1,99
Sun Jul 13 11:35:07 +0000 2014,488285491532681216,Richard III review ? Martin Freeman is a contained and cautious king http://t.co/A00A8VAotD @guardianculture http://t.co/a5ie5WWysr,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,87818409,guardian,,,,,,,,,,,110,116,,,http://t.co/A00A8VAotD,http://gu.com/p/3qqbd/tw,91,131,http://pbs.twimg.com/media/Bsa9ETwIIAIYTaC.jpg,http://t.co/a5ie5WWysr,photo,guardianculture,Guardian culture,46400289,false,false,false,en,1,134
Sun Jul 13 11:30:10 +0000 2014,488284243756589056,Glasgow's Commonwealth Games are going from plaid to worse  http://t.co/imA6BW0bII @commentisfree,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,87818409,guardian,,,,,,,,,,,23,19,,,http://t.co/imA6BW0bII,http://gu.com/p/3qq5k/tw,82,,,,,commentisfree,Comment is free,14275129,false,false,false,en,1,97
Sun Jul 13 11:25:04 +0000 2014,488282959641051137,Yes or No? Scotland's stars take sides in independence debate http://t.co/oK5f2HX0OO @GdnPolitics,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,87818409,guardian,,,,,,,,,,,39,15,,,http://t.co/oK5f2HX0OO,http://gu.com/p/3qqt3/tw,84,,,,,GdnPolitics,Guardian politics,47636400,false,false,false,en,1,97
Sun Jul 13 11:20:04 +0000 2014,488281703413481473,Surfing aims for Olympic status as UK inland sites aim to guarantee perfect waves  http://t.co/rtc2hsJJZe @Guardian_sport,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,87818409,guardian,,,,,,,,,,,24,21,,,http://t.co/rtc2hsJJZe,http://gu.com/p/3qqe4/tw,105,,,,,guardian_sport,Guardian sport,46403451,false,false,false,en,1,121
Sun Jul 13 11:15:18 +0000 2014,488280503691513856,Britain plans to build commercial spaceport http://t.co/xcAPhvWaCP @guardianscience,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,87818409,guardian,,,,,,,,,,,37,21,,,http://t.co/xcAPhvWaCP,http://gu.com/p/3qqn2/tw,66,,,,,guardianscience,Guardian Science,21581503,false,false,false,en,1,83
Sun Jul 13 11:10:17 +0000 2014,488279241428336641,How Britney Spears became a feminist role model http://t.co/Ky2lytSncQ @guardianculture,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,87818409,guardian,,,,,,,,,,,35,39,,,http://t.co/Ky2lytSncQ,http://gu.com/p/3qzfp/tw,70,,,,,guardianculture,Guardian culture,46400289,false,false,false,en,1,87
Sun Jul 13 11:07:45 +0000 2014,488278604283781122,Teeth problems are top reason for young children's hospital admissions:  http://t.co/bfdyWPqiym,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",false,,,,87818409,guardian,,,,,,,,,,,55,22,,,http://t.co/bfdyWPqiym,http://gu.com/p/3qqng,95,,,,,,,,false,false,false,en,1,95
Sun Jul 13 11:05:10 +0000 2014,488277955047858176,Emails shed new light on UK link to CIA 'torture flights' http://t.co/TruVKgQOiS,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,87818409,guardian,,,,,,,,,,,61,24,,,http://t.co/TruVKgQOiS,http://gu.com/p/3qqy2/tw,80,,,,,,,,false,false,false,en,1,80
Sun Jul 13 11:00:49 +0000 2014,488276857804976129,"After Harry Potter's life as an adult, what Dorothy did next http://t.co/yezVfPP7Yv @commentisfree @VictoriaCoren","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,87818409,guardian,,,,,,,,,,,37,35,,,http://t.co/yezVfPP7Yv,http://gu.com/p/3qppp/tw,83,,,,,VictoriaCoren,Victoria Coren M.,29739553,false,false,false,en,1,113
Sun Jul 13 10:55:02 +0000 2014,488275404969357313,Tour de France 2014 stage 9: G?rardmer to Mulhouse ? live! http://t.co/pUvOl1gmQ1 @Guardian_sport,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,87818409,guardian,,,,,,,,,,,9,14,,,http://t.co/pUvOl1gmQ1,http://gu.com/p/3q3cn/tw,81,,,,,guardian_sport,Guardian sport,46403451,false,false,false,fr,1,97
Sun Jul 13 10:50:12 +0000 2014,488274185844948992,Gaza City rocked by explosions overnight - video http://t.co/C9OWAYnRIl @guardianvideo,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,87818409,guardian,,,,,,,,,,,80,17,,,http://t.co/C9OWAYnRIl,http://gu.com/p/3qqnc/tw,71,,,,,guardianvideo,Guardian video,21295180,false,false,false,en,1,86
Sun Jul 13 10:45:08 +0000 2014,488272913423151104,The eerie Americana of photographer Ed Freeman - in pictures http://t.co/jvNtEz0UYm @guardianculture http://t.co/vba4ilwsEh,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,87818409,guardian,,,,,,,,,,,230,269,,,http://t.co/jvNtEz0UYm,http://gu.com/p/3qpx5/tw,83,123,http://pbs.twimg.com/media/BsaxoK1IUAA8Btr.jpg,http://t.co/vba4ilwsEh,photo,guardianculture,Guardian culture,46400289,false,false,false,en,1,123
Sun Jul 13 10:40:09 +0000 2014,488271655584935936,"Bad gig photos, literary benches and North Korean stamps: check out this week's highlights on @guardianwitness http://t.co/qfggzrBkdK","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,87818409,guardian,,,,,,,,,,,13,10,,,http://t.co/qfggzrBkdK,http://t.gu.com/z4Mjx,133,,,,,GuardianWitness,GuardianWitness,1073418025,false,false,false,en,1,134
Sun Jul 13 10:38:17 +0000 2014,488271186363961345,Arjen Robben rules out following Louis van Gaal to Manchester United http://t.co/fMMfHFj31h  @Guardian_sport,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,87818409,guardian,,,,,,,,,,,38,17,,,http://t.co/fMMfHFj31h,http://gu.com/p/3qqnb/tw,91,,,,,guardian_sport,Guardian sport,46403451,false,false,false,en,1,108
Sun Jul 13 10:35:03 +0000 2014,488270373935648768,Commonwealth Games: Rod Stewart and Susan Boyle to perform at opening http://t.co/lL44UBoLjL @rodstewart @SusanBoyleHQ,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,87818409,guardian,,,,,,,,,,,27,24,,,http://t.co/lL44UBoLjL,http://gu.com/p/3qqn9/tw,92,,,,,SusanBoyleHQ,Susan Boyle,70729202,false,false,false,en,1,118
Sun Jul 13 10:30:29 +0000 2014,488269224562159617,Why female war reporters are important http://t.co/S98xLVTp1p @LifeandStyle,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,87818409,guardian,,,,,,,,,,,77,64,,,http://t.co/S98xLVTp1p,http://gu.com/p/3qz56/tw,61,,,,,LifeandStyle,Guardian life&st,22930236,false,false,false,en,1,75
Sun Jul 13 10:26:39 +0000 2014,488268262166515713,A one star review for Transformers: Age of Extinction - interminably stupid http://t.co/0EUd5d7rxc @KermodeMovie @guardianfilm,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,87818409,guardian,,,,,,,,,,,78,40,,,http://t.co/0EUd5d7rxc,http://gu.com/p/3qp5e/tw,98,,,,,guardianfilm,Guardian Film,18800265,false,false,false,en,1,126
Sun Jul 13 10:25:02 +0000 2014,488267854056136705,Justin Welby warns of hysteria over threat of Muslim radicalisation:  http://t.co/MiIhrjTI5b,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",false,,,,87818409,guardian,,,,,,,,,,,32,25,,,http://t.co/MiIhrjTI5b,http://gu.com/p/3qqn7,92,,,,,,,,false,false,false,en,1,92
Sun Jul 13 10:25:02 +0000 2014,488267853913939968,Sol Campbell fight against racism in football: 'I'm going to keep on talking until things start changing' http://t.co/TbFl8G4E0C,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,87818409,guardian,,,,,,,,,,,57,42,,,http://t.co/TbFl8G4E0C,http://gu.com/p/3qz54/tw,128,,,,,,,,false,false,false,en,1,128
