CreatedAt,ID,ActualTweet,Source,Truncated,InReplyToStatusID,InReplyToUserID,InReplyToScreenName,UserID,UserScreenName,GEO,Coordinates,PlaceID,PlaceURL,PlaceType,PlaceName,PlaceFullName,PlaceCountryCode,PlaceCountry,Contributors,RetweetCount,FavouriteCount,Hashtags,Symbols,URL,URLInTweetExpanded,Indices,MediaIndices,MediaURL,MediaURLShort,MediaType,UserMentionScreenName,UserMentionName,UserMentionID,Favourited,Retweeted,PossiblySensitive,Language,Classifier,TweetLength
Wed Jul 09 23:25:11 +0000 2014,487014631484170240,A new Apple patent describes an all-glass casing for devices http://t.co/AKSc0Xgm7y http://t.co/5kx98H84IO,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,30261067,CNET,,,,,,,,,,,65,38,,,http://t.co/AKSc0Xgm7y,http://cnet.co/1mAiRgU,83,106,http://pbs.twimg.com/media/BsI5OevIYAAtuFt.jpg,http://t.co/5kx98H84IO,photo,,,,false,false,false,en,1,106
Wed Jul 09 23:05:17 +0000 2014,487009626538647552,Reduce the time it takes to charge your device: @DanGraziano tells you how with this simple tip http://t.co/y6G9ItPlZB,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,30261067,CNET,,,,,,,,,,,16,21,,,http://t.co/y6G9ItPlZB,http://cnet.co/1nfi85x,118,,,,,DanGraziano,Dan Graziano,391146189,false,false,false,en,1,118
Wed Jul 09 23:04:30 +0000 2014,487009427128852480,IBM spends $3 billion to push the far future of computer chips http://t.co/n4hKSpVz6W,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,30261067,CNET,,,,,,,,,,,39,19,,,http://t.co/n4hKSpVz6W,http://cnet.co/1rUCa8s,85,,,,,,,,false,false,false,en,1,85
Wed Jul 09 22:45:04 +0000 2014,487004535349837824,An Oklahoma farmer dropped his iPhone in a grain bin in Oct. He just got it back...from Japan http://t.co/oHyHMv8pQo,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,30261067,CNET,,,,,,,,,,,52,24,,,http://t.co/oHyHMv8pQo,http://cnet.co/1mK2a4t,116,,,,,,,,false,false,false,en,1,116
Wed Jul 09 22:25:02 +0000 2014,486999497135120385,The mad scientists of 3D printing: How MadeSolid is remixing the formula. From @TechRepublic http://t.co/9QWjjqUQin http://t.co/wuJnGTJ2Xh,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,30261067,CNET,,,,,,,,,,,29,23,,,http://t.co/9QWjjqUQin,http://cnet.co/1mgHkbM,115,138,http://pbs.twimg.com/media/BsIrdlDIYAAQaNG.jpg,http://t.co/wuJnGTJ2Xh,photo,TechRepublic,TechRepublic,6486602,false,false,false,en,1,134
Wed Jul 09 22:05:17 +0000 2014,486994526364790784,HP Pavilion x360 hybrid offers Yoga-like flexibility for less -- but there are some tradeoffs http://t.co/ibwuO4qbEt http://t.co/80mAiRLuAp,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,30261067,CNET,,,,,,,,,,,15,16,,,http://t.co/ibwuO4qbEt,http://cnet.co/1rUbl4d,116,139,http://pbs.twimg.com/media/BsIm8P5IYAI-CiW.jpg,http://t.co/80mAiRLuAp,photo,,,,false,false,false,en,1,134
Wed Jul 09 21:59:02 +0000 2014,486992954850963456,@Desirae_B It's definitely nice to get better sound. Thinking of any brands in particular?,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,486990789730254848,591872995,Desirae_B,30261067,CNET,,,,,,,,,,,0,0,,,,,,,,,,Desirae_B,Desirae Bellawood,591872995,false,false,,en,1,90
Wed Jul 09 21:57:47 +0000 2014,486992638139039744,@Monique_MSmith Uh-oh. Running into the end of your laptop's life?,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,486990261759660034,324596902,Monique_MSmith,30261067,CNET,,,,,,,,,,,0,0,,,,,,,,,,Monique_MSmith,Eve,324596902,false,false,,en,1,66
Wed Jul 09 21:56:22 +0000 2014,486992281874882560,@velvetmxrning Nice! What did you pick up?,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,486991845810274304,805173638,velvetmxrning,30261067,CNET,,,,,,,,,,,0,0,,,,,,,,,,velvetmxrning,Abbie,805173638,false,false,,en,1,42
Wed Jul 09 21:54:16 +0000 2014,486991752364978176,@ashakalina Glad to hear that! What's your favorite thing about it?,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,486991145231073280,164447689,ashakalina,30261067,CNET,,,,,,,,,,,0,0,,,,,,,,,,ashakalina,Asha Bradford,164447689,false,false,,en,1,67
Wed Jul 09 21:51:11 +0000 2014,486990976158687233,@ashakalina Did you pick up a 5C? How do you like it?,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,486990797842034688,164447689,ashakalina,30261067,CNET,,,,,,,,,,,0,0,,,,,,,,,,ashakalina,Asha Bradford,164447689,false,false,,en,1,53
Wed Jul 09 21:50:05 +0000 2014,486990700999753728,@camashpotatoes Best of luck during these hard times.,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,486990214762471424,979583737,camashpotatoes,30261067,CNET,,,,,,,,,,,1,0,,,,,,,,,,camashpotatoes,i dont understand,979583737,false,false,,en,1,53
Wed Jul 09 21:49:18 +0000 2014,486990504374976512,@KotaLyon Always the worst. This might help though: http://t.co/AYyJYX2kTr,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,486972379781160961,2267221627,KotaLyon,30261067,CNET,,,,,,,,,,,0,1,,,http://t.co/AYyJYX2kTr,http://cnet.co/U1p0b4,74,,,,,KotaLyon,dak,2267221627,false,false,false,en,1,74
Wed Jul 09 21:45:18 +0000 2014,486989497096503297,On @The404: Aunt Jill Schlesinger returns with travel tales and her favorite story-telling website @jillonmoney http://t.co/Rcvk9eWbv8,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,30261067,CNET,,,,,,,,,,,6,4,,,http://t.co/Rcvk9eWbv8,http://cnet.co/1nfaiJf,134,,,,,jillonmoney,Jill Schlesinger,29242152,false,false,false,en,1,134
Wed Jul 09 21:37:24 +0000 2014,486987509784924162,"RT @BridgetCarey: So many trackers, so little time. Adidas' new wristband coaches you, and LG tracks your kids. http://t.co/OPiXiV7MEA http?","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,30261067,CNET,,,,,,,,,,,36,0,,,http://t.co/OPiXiV7MEA,http://cnet.co/1syGwPU,134,140,http://pbs.twimg.com/media/BsIeat9CUAAKYz3.jpg,http://t.co/I90SlHDW1U,photo,BridgetCarey,Bridget Carey,18032507,false,false,false,en,1,134
Wed Jul 09 21:35:04 +0000 2014,486986919562473472,Google confronts more site certificate problems: @SethR explains how unauthorized certificates put you at risk http://t.co/SU8CancMs8,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,30261067,CNET,,,,,,,,,,,21,17,,,http://t.co/SU8CancMs8,http://cnet.co/1nfhTr8,133,,,,,sethr,Seth Rosenblatt,33658564,false,false,false,en,1,134
Wed Jul 09 21:25:15 +0000 2014,486984449998221312,This concept Transformer jet is like the Optimus Prime of planes http://t.co/upD72wQWuc http://t.co/i9fggoSilv,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,30261067,CNET,,,,,,,,,,,66,60,,,http://t.co/upD72wQWuc,http://cnet.co/1mJR4w8,87,110,http://pbs.twimg.com/media/BsIdxuKIEAInBEH.png,http://t.co/i9fggoSilv,photo,,,,false,false,false,en,1,110
Wed Jul 09 21:15:09 +0000 2014,486981908363214848,The '15 Legacy stacks up well against competition. Subaru?s secret sauce makes the difference: http://t.co/cduAcJaIb8 http://t.co/CU6wYFn1UW,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,30261067,CNET,,,,,,,,,,,13,15,,,http://t.co/cduAcJaIb8,http://cnet.co/1i4uw2f,117,140,http://pbs.twimg.com/media/BsIbdwQIMAAh1Ev.png,http://t.co/CU6wYFn1UW,photo,,,,false,false,false,en,1,134
Wed Jul 09 21:05:44 +0000 2014,486979540904734722,"Apple tipped off the FTC over Google in-app purchases, according to a report http://t.co/fLE7Uy6MUU","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,30261067,CNET,,,,,,,,,,,20,9,,,http://t.co/fLE7Uy6MUU,http://cnet.co/1syzVVL,99,,,,,,,,false,false,false,en,1,99
Wed Jul 09 20:45:15 +0000 2014,486974384859791360,Want to mirror an Android device on your TV? @MrCippy shows you how http://t.co/Kt0mW7t3Gk,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,30261067,CNET,,,,,,,,,,,22,25,,,http://t.co/Kt0mW7t3Gk,http://cnet.co/1mJMjml,90,,,,,MrCippy,Jason Cipriani,15048808,false,false,false,en,1,90
Wed Jul 09 20:35:03 +0000 2014,486971816427409410,"Zynga appoints a Google exec, a former DARPA director, to its board http://t.co/DSPQwZkwkl","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,30261067,CNET,,,,,,,,,,,14,7,,,http://t.co/DSPQwZkwkl,http://cnet.co/1sypLo1,90,,,,,,,,false,false,false,en,1,90
Wed Jul 09 20:25:03 +0000 2014,486969300939735041,Samsung is the only firm buying its subsidiary's AMOLED mobile-display tech. Rivals are reportedly not interested http://t.co/lL2OfgW9Z4,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,30261067,CNET,,,,,,,,,,,25,15,,,http://t.co/lL2OfgW9Z4,http://cnet.co/1xTryHn,136,,,,,,,,false,false,false,en,1,134
Wed Jul 09 20:05:24 +0000 2014,486964356861935616,The world is doomed: Google Glass owners can now play a clone of Flappy Bird by just blinking  http://t.co/n4TrGgjYGv http://t.co/nhA89zUMoa,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,30261067,CNET,,,,,,,,,,,96,32,,,http://t.co/n4TrGgjYGv,http://cnet.co/1neQNQW,117,140,http://pbs.twimg.com/media/BsILgI8IEAAY1KP.png,http://t.co/nhA89zUMoa,photo,,,,false,false,false,en,1,134
Wed Jul 09 19:45:35 +0000 2014,486959368903360512,Former retail chief: Only 1 in 100 Apple store visitors actually buys anything http://t.co/OlRz4pHwQY,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,30261067,CNET,,,,,,,,,,,54,28,,,http://t.co/OlRz4pHwQY,http://cnet.co/1sxWWIv,101,,,,,,,,false,false,false,en,1,101
Wed Jul 09 19:25:20 +0000 2014,486954271926419457,Fruit fly astronauts will live for generations in space to model impacts of zero G on humans http://t.co/bU2zNA437D http://t.co/uASeCBcm6A,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,30261067,CNET,,,,,,,,,,,16,12,,,http://t.co/bU2zNA437D,http://cnet.co/1pZNvnQ,115,138,http://pbs.twimg.com/media/BsICVIaIIAEo9eb.jpg,http://t.co/uASeCBcm6A,photo,,,,false,false,false,en,1,134
Wed Jul 09 19:15:44 +0000 2014,486951855797567489,Police have arrested a high-end escort for suspicion of murder in the death of a Google executive http://t.co/kyCWUPrGM1,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,30261067,CNET,,,,,,,,,,,31,19,,,http://t.co/kyCWUPrGM1,http://cnet.co/1oHQAFp,120,,,,,,,,false,false,false,en,1,120
Wed Jul 09 19:05:16 +0000 2014,486949222617731072,Chromecast mirroring has come to select Android devices http://t.co/93ghdp3J0c http://t.co/jYBNWQEN8m,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,30261067,CNET,,,,,,,,,,,48,40,,,http://t.co/93ghdp3J0c,http://cnet.co/1oHUqhE,78,101,http://pbs.twimg.com/media/BsH9vNXIIAA2XNh.png,http://t.co/jYBNWQEN8m,photo,,,,false,false,false,en,1,101
Wed Jul 09 18:45:17 +0000 2014,486944192288276483,Worried George R.R. Martin might not be around to finish Game of Thrones? He has two words for you http://t.co/EwvSdwSpFQ,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,30261067,CNET,,,,,,,,,,,25,12,,,http://t.co/EwvSdwSpFQ,http://cnet.co/1sxPb59,121,,,,,,,,false,false,false,en,1,121
Wed Jul 09 18:25:13 +0000 2014,486939143260229632,Taco Tuesday never has to end with the Nostalgia Electrics Taco Toaster http://t.co/9aCQJ71fVq http://t.co/FEgSnih3pY,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,30261067,CNET,,,,,,,,,,,50,50,,,http://t.co/9aCQJ71fVq,http://cnet.co/1sxBzXN,94,117,http://pbs.twimg.com/media/BsH0khKCYAAJwd4.jpg,http://t.co/FEgSnih3pY,photo,,,,false,false,false,en,1,117
Wed Jul 09 18:05:15 +0000 2014,486934120329912320,"The tech that brings the apes in ""Dawn of the Planet of the Apes"" to life: A behind the scenes look @CNETkara http://t.co/CPFAZU3xAf","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,30261067,CNET,,,,,,,,,,,16,10,,,http://t.co/CPFAZU3xAf,http://cnet.co/1rT7u7i,132,,,,,cnetkara,Kara Tsuboi,263292091,false,false,false,en,1,134
Wed Jul 09 17:50:02 +0000 2014,486930287830376448,Samsung will unveil a virtual reality headset at the IFA trade show in September -- report http://t.co/7akZwYG9Zz,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,30261067,CNET,,,,,,,,,,,35,12,,,http://t.co/7akZwYG9Zz,http://cnet.co/1ojJzHW,113,,,,,,,,false,false,false,en,1,113
Wed Jul 09 17:45:29 +0000 2014,486929146527113216,There's 400% more light in intergalactic space than sources should produce. What creates it? http://t.co/UoRGBOkuS5 http://t.co/BmkPK6UKKp,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,30261067,CNET,,,,,,,,,,,75,62,,,http://t.co/UoRGBOkuS5,http://cnet.co/1mJdQnQ,115,138,http://pbs.twimg.com/media/BsHreoyIAAAIUzb.jpg,http://t.co/BmkPK6UKKp,photo,,,,false,false,false,en,1,134
Wed Jul 09 17:25:13 +0000 2014,486924044911247360,"""Sharknado 2"" is coming, and there's nothing you can do to stop it. Get your chainsaws ready http://t.co/cCFxXBk0CF http://t.co/hPsTUp33Qw","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,30261067,CNET,,,,,,,,,,,59,38,,,http://t.co/cCFxXBk0CF,http://cnet.co/1xSMQEX,115,138,http://pbs.twimg.com/media/BsHm1sCIQAEvxTK.jpg,http://t.co/hPsTUp33Qw,photo,,,,false,false,false,en,1,134
Wed Jul 09 17:06:29 +0000 2014,486919330529959936,World Cup's Germany-Brazil blowout game is the most-tweeted sports event ever http://t.co/mPoeaYWavN http://t.co/UOnMYoqo68,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,30261067,CNET,,,,,,,,,,,221,85,,,http://t.co/mPoeaYWavN,http://cnet.co/1oCfncc,100,123,http://pbs.twimg.com/media/BsHijRHCQAA1Eu0.png,http://t.co/UOnMYoqo68,photo,,,,false,false,false,en,1,123
Wed Jul 09 16:45:10 +0000 2014,486913967064100864,Edward Snowden has asked for an extension on his Russian asylum http://t.co/88hLmogmDM,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,30261067,CNET,,,,,,,,,,,19,7,,,http://t.co/88hLmogmDM,http://cnet.co/1mJdbTp,86,,,,,,,,false,false,false,en,1,86
Wed Jul 09 16:35:23 +0000 2014,486911502839201792,"Sony's Xperia Z2 Tablet will arrive in the U.S. July 17 as Verizon exclusive, starting at $600 http://t.co/slE9f0ZygT http://t.co/SHhVkkqd7n","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,30261067,CNET,,,,,,,,,,,62,68,,,http://t.co/slE9f0ZygT,http://cnet.co/1sxuMxi,117,140,http://pbs.twimg.com/media/BsHbbn6IYAEW1G-.jpg,http://t.co/SHhVkkqd7n,photo,,,,false,false,false,en,1,134
Wed Jul 09 16:25:31 +0000 2014,486909021535080448,"This ""Game of Thrones"" effects reel shows the VFX magic that built Westeros http://t.co/DtQqYIinyO http://t.co/13Slkehg0v","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,30261067,CNET,,,,,,,,,,,61,69,,,http://t.co/DtQqYIinyO,http://cnet.co/1sxwjmM,98,121,http://pbs.twimg.com/media/BsHZLNTIUAAp898.jpg,http://t.co/13Slkehg0v,photo,,,,false,false,false,en,1,121
Wed Jul 09 16:05:28 +0000 2014,486903973195300864,Love radio-controlled toys? Visit Singapore and Hong Kong: An enthusiast's guided tour  http://t.co/lVeRQhSVVb http://t.co/YaCM3cGO5b,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,30261067,CNET,,,,,,,,,,,41,41,,,http://t.co/lVeRQhSVVb,http://cnet.co/1sxr1rA,110,133,http://pbs.twimg.com/media/BsHUlVvIYAAK2fB.jpg,http://t.co/YaCM3cGO5b,photo,,,,false,false,false,en,1,134
Wed Jul 09 15:55:32 +0000 2014,486901476774907905,Music streamer Vevo overhauls its Android app with a new look and faster HD video http://t.co/XnNPvf2tSt,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,30261067,CNET,,,,,,,,,,,15,10,,,http://t.co/XnNPvf2tSt,http://cnet.co/1kEdrxw,104,,,,,,,,false,false,false,en,1,104
Wed Jul 09 15:45:03 +0000 2014,486898835592343552,Adidas MiCoach Fit Smart sports a heart-rate monitor and basic health tracking (hands-on) http://t.co/04n8C8qdns http://t.co/RAYkfOeEOM,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,30261067,CNET,,,,,,,,,,,36,21,,,http://t.co/04n8C8qdns,http://cnet.co/1mJ24tO,112,135,http://pbs.twimg.com/media/BsHP6UBIUAAWwv8.jpg,http://t.co/RAYkfOeEOM,photo,,,,false,false,false,en,1,134
Wed Jul 09 15:40:50 +0000 2014,486897775506780160,Adidas Fit Smart wearable does one thing and does it well. Can it succeed? http://t.co/103htLqcoF http://t.co/8Dj37yaerP,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,30261067,CNET,,,,,,,,,,,24,18,,,http://t.co/103htLqcoF,http://cnet.co/1mJ24tO,97,120,http://pbs.twimg.com/media/BsHO8mwCQAAYRmc.jpg,http://t.co/8Dj37yaerP,photo,,,,false,false,false,en,1,120
Wed Jul 09 15:07:25 +0000 2014,486889366829019136,"Apple has lost a patent-infringement case in China over Siri, according to reports http://t.co/NqrzMrr7M6","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,30261067,CNET,,,,,,,,,,,40,15,,,http://t.co/NqrzMrr7M6,http://cnet.co/VXUoJm,105,,,,,,,,false,false,false,en,1,105
Wed Jul 09 14:57:51 +0000 2014,486886957859885057,The Road Trip Pic of the Day for 7/9 gets spiky. Know what it is? Via @GreeterDan http://t.co/HP7jHKN86m,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,30261067,CNET,,,,,,,,,,,7,2,,,http://t.co/HP7jHKN86m,http://cnet.co/1lTYKGb,104,,,,,GreeterDan,Daniel Terdiman,2065521,false,false,false,en,1,104
Wed Jul 09 14:54:26 +0000 2014,486886098707021824,Sprint to carry ZTE's all-in-one LivePro projector hotspot http://t.co/2djPG7vaDf http://t.co/lCeEAVz9n6,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,30261067,CNET,,,,,,,,,,,43,34,,,http://t.co/2djPG7vaDf,http://cnet.co/1rSpAXj,81,104,http://pbs.twimg.com/media/BsHEU7VCIAETMsT.jpg,http://t.co/lCeEAVz9n6,photo,,,,false,false,false,en,1,104
Wed Jul 09 14:44:23 +0000 2014,486883568430243840,"Roku beats Apple TV -- again -- on usage and purchases, and the gap is growing http://t.co/NhrgXrfNN3 http://t.co/tfCq2wWMjs","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,30261067,CNET,,,,,,,,,,,119,102,,,http://t.co/NhrgXrfNN3,http://cnet.co/1mz2cdN,101,124,http://pbs.twimg.com/media/BsHCBpECYAADs3j.jpg,http://t.co/tfCq2wWMjs,photo,,,,false,false,false,en,1,124
Wed Jul 09 13:18:15 +0000 2014,486861892586340352,"UK travellers must now charge their gadgets, or face having them banned from planes http://t.co/YLHZtlN08f http://t.co/eJsYAVn9zp","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,30261067,CNET,,,,,,,,,,,76,37,,,http://t.co/YLHZtlN08f,http://cnet.co/1jpoFev,106,129,http://pbs.twimg.com/media/BsGuT8cIMAAqVsg.jpg,http://t.co/eJsYAVn9zp,photo,,,,false,false,false,en,1,134
Wed Jul 09 13:03:16 +0000 2014,486858121361784832,"US ad spending should stay the highest in the world, at least until 2018 http://t.co/pym5gkrWx7 http://t.co/u9XYIAgnxA","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,30261067,CNET,,,,,,,,,,,19,16,,,http://t.co/pym5gkrWx7,http://cnet.co/1ndTeTT,95,118,http://pbs.twimg.com/media/BsGq4buIUAEbMDS.png,http://t.co/u9XYIAgnxA,photo,,,,false,false,false,en,1,118
Wed Jul 09 12:44:50 +0000 2014,486853482943901696,Hive is a smart thermostat from British Gas that's a delight to use. Read our full review: http://t.co/iR9VLt72wP http://t.co/p2QnQuZTZU,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,30261067,CNET,,,,,,,,,,,26,14,,,http://t.co/iR9VLt72wP,http://cnet.co/1r8ciU2,113,136,http://pbs.twimg.com/media/BsGmqb8IgAAVsT4.jpg,http://t.co/p2QnQuZTZU,photo,,,,false,false,false,en,1,134
Wed Jul 09 11:55:03 +0000 2014,486840957389012992,"At Graceland, Elvis makes music history real. @GreeterDan visits the Presley family homestead http://t.co/t6jhhi2UhW http://t.co/0dvpU8Houm","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,30261067,CNET,,,,,,,,,,,22,17,,,http://t.co/t6jhhi2UhW,http://cnet.co/1kDruDf,116,139,http://pbs.twimg.com/media/BsGbRW3IYAA1R_T.jpg,http://t.co/0dvpU8Houm,photo,GreeterDan,Daniel Terdiman,2065521,false,false,false,en,1,134
Wed Jul 09 11:40:04 +0000 2014,486837185774383104,Add Bluetooth to your cow and create your perfect smartwatch with these new Bluetooth devices http://t.co/pVgSsrmF2D http://t.co/03JSYmY5O8,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,30261067,CNET,,,,,,,,,,,30,19,,,http://t.co/pVgSsrmF2D,http://cnet.co/1w03fob,116,139,http://pbs.twimg.com/media/BsGX10cIcAAKBzs.jpg,http://t.co/03JSYmY5O8,photo,,,,false,false,false,en,1,134
Wed Jul 09 11:10:19 +0000 2014,486829699906424832,"In the latest Tomorrow Daily show, we talk robot restaurants, future aircraft, beer vending machines, and more http://t.co/PyqwXB0fSy #ICYMI","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,30261067,CNET,,,,,,,,,,,11,9,ICYMI,,http://t.co/PyqwXB0fSy,http://cnet.co/1pYWo15,133,,,,,,,,false,false,false,en,1,134
Wed Jul 09 10:40:13 +0000 2014,486822123101782016,"Did Han Solo shoot first, or was it Greedo? This animated video attempts to set the record straight once and for all: http://t.co/s9bBxUs5V6","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,30261067,CNET,,,,,,,,,,,24,23,,,http://t.co/s9bBxUs5V6,http://cnet.co/1xN7FBI,140,,,,,,,,false,false,false,en,1,134
Wed Jul 09 10:20:53 +0000 2014,486817258451513344,Olympus Pen E-PL6 comes with slimline pancake lens and free Wi-Fi SD card to share your snaps http://t.co/JfYfVxRQEC http://t.co/jAZPmU8epk,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,30261067,CNET,,,,,,,,,,,29,29,,,http://t.co/JfYfVxRQEC,http://cnet.co/1qUIz34,116,139,http://pbs.twimg.com/media/BsGFt5ZIcAAN4op.jpg,http://t.co/jAZPmU8epk,photo,,,,false,false,false,en,1,134
Wed Jul 09 10:10:25 +0000 2014,486814621995921409,Harry Potter shows up for the first time in seven years on J. K. Rowling's Pottermore website http://t.co/weDeacMPge http://t.co/idV5TBnUEj,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,30261067,CNET,,,,,,,,,,,49,47,,,http://t.co/weDeacMPge,http://cnet.co/1qHeMJw,116,139,http://pbs.twimg.com/media/BsGDUbZIEAAmlEk.png,http://t.co/idV5TBnUEj,photo,,,,false,false,false,en,1,134
Thu Jul 10 14:01:28 +0000 2014,487235158832340992,"Police: Man kills 4 children and 2 adults in shooting. After an intense 3-hour standoff, here's what happened: http://t.co/lZJyv2uRHf","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,759251,CNN,,,,,,,,,,,51,14,,,http://t.co/lZJyv2uRHf,http://cnn.it/1sBSMzi,133,,,,,,,,false,false,false,en,1,134
Thu Jul 10 13:56:15 +0000 2014,487233845214081024,"RT @john_walsh: My new show ""The Hunt With @John_Walsh,"" begins in just 3 days! #JoinTheHunt on @CNN Sun. 7/13 @ 9pE/P http://t.co/ut0up0p5?","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,759251,CNN,,,,,,,,,,,33,0,JoinTheHunt,,,,,140,http://pbs.twimg.com/media/BsL-wXwCQAAPdhf.png,http://t.co/ut0up0p5ju,photo,CNN,CNN,759251,false,false,false,en,1,134
Thu Jul 10 13:35:37 +0000 2014,487228651705225218,RT @CNNent: What?!?! No 'Homeland' for outstanding drama? What other #EmmyNoms snubs bugged you? http://t.co/prrKCoKDZ5 http://t.co/RMWQ4Bi?,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,759251,CNN,,,,,,,,,,,76,0,EmmyNoms,,http://t.co/prrKCoKDZ5,http://cnn.it/1raZ3Sv,119,140,http://pbs.twimg.com/media/BsL4MXKCUAEkuUP.jpg,http://t.co/RMWQ4BiUq9,photo,CNNent,CNN Entertainment,110458336,false,false,false,en,1,134
Thu Jul 10 13:33:21 +0000 2014,487228079413424129,RT @CNNent: . @OrphanBlack fans: Who's mad about @tatianamaslany not getting an #Emmy nomination? http://t.co/U1f2VYcbDW,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,759251,CNN,,,,,,,,,,,174,0,Emmy,,,,,120,http://pbs.twimg.com/media/BsL6_pXCMAAqwv4.jpg,http://t.co/U1f2VYcbDW,photo,tatianamaslany,Tatiana Maslany,598540507,false,false,false,en,1,120
