CreatedAt,ID,ActualTweet,Source,Truncated,InReplyToStatusID,InReplyToUserID,InReplyToScreenName,UserID,UserScreenName,GEO,Coordinates,PlaceID,PlaceURL,PlaceType,PlaceName,PlaceFullName,PlaceCountryCode,PlaceCountry,Contributors,RetweetCount,FavouriteCount,Hashtags,Symbols,URL,URLInTweetExpanded,Indices,MediaIndices,MediaURL,MediaURLShort,MediaType,UserMentionScreenName,UserMentionName,UserMentionID,Favourited,Retweeted,PossiblySensitive,Language,Classifier,TweetLength
Mon Jul 07 15:32:30 +0000 2014,486170903588651009,"Hamas says Israel will ""pay tremendous price"" after 8 militants were killed overnight in air strikes on Gaza http://t.co/JhmegiNWlQ","<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,742143,BBCWorld,,,,,,,,,,,112,43,,,http://t.co/JhmegiNWlQ,http://bbc.in/1oBt7pc,131,,,,,,,,false,false,false,en,1,134
Mon Jul 07 15:32:00 +0000 2014,486170777986007040,RT @BBCNewsUS: Family of woman who was punched in face &amp; head by a California policeman says they will sue http://t.co/8IqsU7ebYN http://t.?,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,742143,BBCWorld,,,,,,,,,,,327,0,,,http://t.co/8IqsU7ebYN,http://bbc.in/1oBsa0a,133,144,http://pbs.twimg.com/media/Br84kRZIUAANs8w.jpg,http://t.co/PcGDEMbDBq,photo,BBCNewsUS,"BBC News US ",69329527,false,false,false,en,1,134
Mon Jul 07 15:01:52 +0000 2014,486163192868274176,RT @BBCNewsUS: Justin Timberlake beats out Arcade Fire and the Rolling Stones to claim best live act prize at the Silver Clef awards http:/?,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,742143,BBCWorld,,,,,,,,,,,82,0,,,http://t.co/zU5vDbMnnR,http://bbc.in/1oBmPGi,140,,,,,BBCNewsUS,"BBC News US ",69329527,false,false,false,en,1,134
Mon Jul 07 15:01:23 +0000 2014,486163074022666241,"""I've had a sheep named after me, but not a dog"" - @DollyParton adopts #Glastonbury lurcher http://t.co/z72nBBu1lC http://t.co/f9WsDew8BD","<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,742143,BBCWorld,,,,,,,,,,,287,310,Glastonbury,,http://t.co/z72nBBu1lC,http://bbc.in/1m8SbnT,114,137,http://pbs.twimg.com/media/Br8yvWZIcAAOVOc.jpg,http://t.co/f9WsDew8BD,photo,DollyParton,Dolly Parton,14790966,false,false,false,en,1,134
Mon Jul 07 14:49:53 +0000 2014,486160178715578369,Zookeeper narrowly escapes crocodile attack during feeding show at Australian zoo http://t.co/h1P9THuwNt,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,742143,BBCWorld,,,,,,,,,,,54,41,,,http://t.co/h1P9THuwNt,http://bbc.in/1oBlWNZ,104,,,,,,,,false,false,false,en,1,104
Mon Jul 07 14:24:59 +0000 2014,486153910969982976,"RT @BBCKarenAllen: afghanistan ""Elex bodies involved in fraud"" Nuristani from IEC","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,742143,BBCWorld,,,,,,,,,,,17,0,,,,,,,,,,BBCKarenAllen,Karen Allen,205257492,false,false,,ro,1,81
Mon Jul 07 14:24:46 +0000 2014,486153857219964930,RT @BBCKarenAllen: afghanistan  quick math 7.9 million votes counted out of a turnout of more than 8 million - not final result though,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,742143,BBCWorld,,,,,,,,,,,41,0,,,,,,,,,,BBCKarenAllen,Karen Allen,205257492,false,false,,en,1,134
Mon Jul 07 14:24:19 +0000 2014,486153745030717440,"RT @BBCBreaking: Ashraf Ghani wins 56% of votes cast in Afghanistan's presidential election, according to preliminary results http://t.co/L?","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,742143,BBCWorld,,,,,,,,,,,206,0,,,http://t.co/LgICJ9tnyy,http://bbc.in/TNJZ0F,140,,,,,BBCBreaking,BBC Breaking News,5402612,false,false,false,en,1,134
Mon Jul 07 14:15:11 +0000 2014,486151446287896576,Iraqi MPs again delay session to elect new leadership in midst of fighting http://t.co/jcCiSUUf97,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,742143,BBCWorld,,,,,,,,,,,41,17,,,http://t.co/jcCiSUUf97,http://bbc.in/1oBgxGJ,97,,,,,,,,false,false,false,en,1,97
Mon Jul 07 13:59:34 +0000 2014,486147516514451457,"RT @BBCNewshour: ""Apart from the birth of my children, I don't think I've had a more life-changing experience"", child abuse survivor on mee?","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,742143,BBCWorld,,,,,,,,,,,35,0,,,,,,,,,,Pontifex,Pope Francis,500704345,false,false,,en,1,134
Mon Jul 07 13:30:15 +0000 2014,486140135944511488,Australia's high court blocks government's attempt to return 153 asylum seekers to Sri Lanka http://t.co/QMU377md4u,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,742143,BBCWorld,,,,,,,,,,,108,54,,,http://t.co/QMU377md4u,http://bbc.in/1oB9Q7z,115,,,,,,,,false,false,false,en,1,115
Mon Jul 07 13:28:26 +0000 2014,486139681789472768,"RT @BBCMonitoring: Ugandan police officer shoots dead ""aggressive"" tortoise http://t.co/nIhIt8Jd9s #NewsFromElsewhere","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,742143,BBCWorld,,,,,,,,,,,108,0,NewsFromElsewhere,,http://t.co/nIhIt8Jd9s,http://bbc.in/1j8sR1Q,98,,,,,BBCMonitoring,BBC Monitoring,569238628,false,false,false,en,1,117
Mon Jul 07 13:26:11 +0000 2014,486139112370737152,RT @BBCtrending: Is it possible to use social media for fundraising? Nigerians fight for healthcare online http://t.co/Fv9JlzT9L3 #Repost  ?,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,742143,BBCWorld,,,,,,,,,,,68,0,SaveYakubuYusuf,,http://t.co/Fv9JlzT9L3,http://bbc.in/1n7GmhW,129,,,,,BBCtrending,BBC Trending,1562935142,false,false,false,en,1,134
Mon Jul 07 13:13:43 +0000 2014,486135978697191424,Police in Ghana search for body of Afrobeats artist #Castro after suspected boating accident http://t.co/pk6cibzQzU,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,742143,BBCWorld,,,,,,,,,,,751,154,Castro,,http://t.co/pk6cibzQzU,http://bbc.in/1m8zpgu,115,,,,,,,,false,false,false,en,1,115
Mon Jul 07 12:56:59 +0000 2014,486131764801597441,RT @BBCBreaking: At least 2 reported dead in Guatemala after 7.1-magnitude earthquake struck large area in southern Mexico,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,742143,BBCWorld,,,,,,,,,,,444,0,,,,,,,,,,BBCBreaking,BBC Breaking News,5402612,false,false,,en,1,122
Mon Jul 07 12:36:30 +0000 2014,486126610039730177,"Egypt's President Sisi ""regrets"" trial of al-Jazeera journalists, saying it had ""very negative effects"" http://t.co/jGzTWOP2Km #AJTrial","<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,742143,BBCWorld,,,,,,,,,,,132,48,AJTrial,,http://t.co/jGzTWOP2Km,http://bbc.in/1m8ugFf,126,,,,,,,,false,false,false,en,1,134
Mon Jul 07 12:12:19 +0000 2014,486120525199331329,RT @BBCBreaking: Pope Francis begs clergy sex abuse victims for forgiveness for church's failure to respond to cases http://t.co/PydkqoRvXg,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,742143,BBCWorld,,,,,,,,,,,263,0,,,http://t.co/PydkqoRvXg,http://bbc.in/1mZhNiA,139,,,,,BBCBreaking,BBC Breaking News,5402612,false,false,false,en,1,134
Mon Jul 07 12:01:17 +0000 2014,486117748901421056,RT @BBCGavinHewitt: Russia calls for an 'adequate response' from the EU...'to halt the shelling of civilian sites by Kiev' #Ukraine,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,742143,BBCWorld,,,,,,,,,,,52,0,Ukraine,,,,,,,,,BBCGavinHewitt,Gavin Hewitt,52000483,false,false,,en,1,134
Mon Jul 07 11:58:14 +0000 2014,486116978743341057,"RT @BBCAfrica: Egypt's President says he wishes three jailed al-Jazeera journalists had never been put on trial, local media report http://?","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,742143,BBCWorld,,,,,,,,,,,78,0,,,http://t.co/E7vPoUtUBy,http://bbc.in/1oAWgRB,140,,,,,BBCAfrica,BBC Africa,36670025,false,false,false,en,1,134
Mon Jul 07 11:41:28 +0000 2014,486112763291652096,"#NovakDjokovic's thrilling Wimbledon win over #RogerFederer, by the numbers http://t.co/PwjPxJjnb5 #BBCGoFigure http://t.co/msK3teVRol","<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,742143,BBCWorld,,,,,,,,,,,377,289,BBCGoFigure,,http://t.co/PwjPxJjnb5,http://bbc.in/1n7tMzl,98,134,http://pbs.twimg.com/media/Br8E-4IIEAAvWYR.jpg,http://t.co/msK3teVRol,photo,,,,false,false,false,en,1,134
Mon Jul 07 11:34:32 +0000 2014,486111017198702592,RT @BBCMonitoring: Young South Koreans give up on lavish weddings because of economic woes http://t.co/ZH64Zb8wCX #NewsFromElsewhere,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,742143,BBCWorld,,,,,,,,,,,69,0,NewsFromElsewhere,,http://t.co/ZH64Zb8wCX,http://bbc.in/TNs9uH,113,,,,,BBCMonitoring,BBC Monitoring,569238628,false,false,false,en,1,134
Mon Jul 07 11:33:09 +0000 2014,486110666886238208,Swiss helicopter firm at centre of inquiry into attempts to sell F1 champion Michael #Schumacher medical file http://t.co/4LkdsBUTRc,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,742143,BBCWorld,,,,,,,,,,,78,41,Schumacher,,http://t.co/4LkdsBUTRc,http://bbc.in/1n7sBzM,132,,,,,,,,false,false,false,en,1,134
Mon Jul 07 11:25:55 +0000 2014,486108848500252672,RT @BBCtrending: LISTEN: #RamadanProblems - the hashtag that bridges the gap between those who do and don't observe fast http://t.co/qDNleH?,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,742143,BBCWorld,,,,,,,,,,,63,0,RamadanProblems,,http://t.co/qDNleHN9cx,http://bbc.in/1pU9g8J,140,,,,,BBCtrending,BBC Trending,1562935142,false,false,false,en,1,134
Mon Jul 07 11:16:48 +0000 2014,486106554975137792,RT @BBCBusiness: Sniff of success: What's the secret to selling smells online? http://t.co/2vw4q3RGtD  #entrepreneurship #mybusiness http:/?,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,742143,BBCWorld,,,,,,,,,,,71,0,mybusiness,,http://t.co/2vw4q3RGtD,http://bbc.in/1m8hOFw,101,140,http://pbs.twimg.com/media/Br7_AQgIUAAbNA2.jpg,http://t.co/AR6GKbSTJ5,photo,BBCBusiness,BBC Business,621523,false,false,false,en,1,134
Mon Jul 07 11:16:30 +0000 2014,486106479683182592,RT @BBCBreaking: Australian court blocks attempt to return 153 Sri Lankan asylum seekers to their government http://t.co/j2BTLYLj9F,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,742143,BBCWorld,,,,,,,,,,,218,0,,,http://t.co/j2BTLYLj9F,http://bbc.in/1pU96y5,131,,,,,BBCBreaking,BBC Breaking News,5402612,false,false,false,en,1,134
Mon Jul 07 11:13:43 +0000 2014,486105776269058051,"RT @BBCNews: ""The riders could not function without the unseen support staff."" Inside a #TourDeFrance team
http://t.co/KDNSW2ZW19 http://t.?","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,742143,BBCWorld,,,,,,,,,,,82,0,TourDeFrance,,http://t.co/KDNSW2ZW19,http://bbc.in/1j7s8xH,129,140,http://pbs.twimg.com/media/Br792lUIIAAxfyY.jpg,http://t.co/ZsbMPkBPbW,photo,BBCNews,BBC News (UK),612473,false,false,false,en,1,134
Mon Jul 07 11:00:41 +0000 2014,486102496210071552,RT @BBCtrending: LISTEN: Did you miss our show this weekend? Trending explains the stories the world is sharing - http://t.co/s3oRbrlmMh,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,742143,BBCWorld,,,,,,,,,,,12,0,,,http://t.co/s3oRbrlmMh,http://bbc.in/1jYBAi8,136,,,,,BBCtrending,BBC Trending,1562935142,false,false,false,en,1,134
Mon Jul 07 10:24:43 +0000 2014,486093445027860480,RT @BBCGavinHewitt: Over new spying row between Germany and US - German govt spokesman says trade deal talks with US not at risk over alleg?,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,742143,BBCWorld,,,,,,,,,,,46,0,,,,,,,,,,BBCGavinHewitt,Gavin Hewitt,52000483,false,false,,en,1,134
Mon Jul 07 10:22:48 +0000 2014,486092962913607681,Ukraine to blockade two rebel-held major cities in ongoing action against pro-Russian separatists - senior official http://t.co/LPPnnKycq6,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,742143,BBCWorld,,,,,,,,,,,74,33,,,http://t.co/LPPnnKycq6,http://bbc.in/1n7jgrO,138,,,,,,,,false,false,false,en,1,134
Mon Jul 07 09:54:13 +0000 2014,486085772366589952,Social media building sense of pride and community among Muslims #BBCtrending #Ramadanproblems http://t.co/eDFepI0i0G http://t.co/kesfyRuzb8,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,742143,BBCWorld,,,,,,,,,,,336,231,Ramadanproblems,,http://t.co/eDFepI0i0G,http://bbc.in/1j7s2X8,117,140,http://pbs.twimg.com/media/Br7sbyyIEAAxkF7.jpg,http://t.co/kesfyRuzb8,photo,,,,false,false,false,en,1,134
Mon Jul 07 09:43:18 +0000 2014,486083024204103680,RT @BBCScotlandNews: The #Aberdeen #Isis video man Abdul Rakib Amin says he is 'willing to die' for what he believes http://t.co/8aNVLJc94n,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,742143,BBCWorld,,,,,,,,,,,38,0,Isis,,http://t.co/8aNVLJc94n,http://bbc.in/1kvi90h,139,,,,,BBCScotlandNews,BBC Scotland News,15687507,false,false,false,en,1,134
Mon Jul 07 09:34:47 +0000 2014,486080879283171328,"RT @BBCJamieCoo: My memory of Soviet FM &amp; Georgian Pres Eduard #Shevardnadze: opening a coca cola bottling plant &amp; saying: ""it tastes a lot?","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,742143,BBCWorld,,,,,,,,,,,86,0,Shevardnadze,,,,,,,,,BBCJamieCoo,James Coomarasamy,37692191,false,false,,en,1,134
Mon Jul 07 09:33:52 +0000 2014,486080649246560256,"First suspected #Ebola case being treated in Ghana, health ministry says http://t.co/8gOAiFAJT6","<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,742143,BBCWorld,,,,,,,,,,,248,52,Ebola,,http://t.co/8gOAiFAJT6,http://bbc.in/1mzVLIP,95,,,,,,,,false,false,false,en,1,95
Mon Jul 07 09:20:01 +0000 2014,486077163930939392,RT @BBCKarenAllen: Suicide blast close to Herat airport. Military bus carrying ANA soldiers targeted. Military sources tell us 3 injured.,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,742143,BBCWorld,,,,,,,,,,,57,0,,,,,,,,,,BBCKarenAllen,Karen Allen,205257492,false,false,,en,1,134
Mon Jul 07 09:16:48 +0000 2014,486076353939529728,"RT @BBCGavinHewitt: In May Germany's industrial output fell 1.8%. Steepest drop in 2 years.
Euro weakened on news. #Germany","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,742143,BBCWorld,,,,,,,,,,,74,0,Germany,,,,,,,,,BBCGavinHewitt,Gavin Hewitt,52000483,false,false,,en,1,123
Mon Jul 07 09:16:33 +0000 2014,486076292258086912,"Obituary for Eduard Shevardnadze, reforming Soviet foreign minister who helped end Cold War http://t.co/RV5CZWyjNr","<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,742143,BBCWorld,,,,,,,,,,,113,32,,,http://t.co/RV5CZWyjNr,http://bbc.in/1oduYxt,114,,,,,,,,false,false,false,en,1,114
Mon Jul 07 09:02:30 +0000 2014,486072755725803521,RT @BBCBreaking: Ex-Georgia President Eduard Shevardnadze dies aged 86 after long illness - personal assistant http://t.co/9AjcQDUfoe http:?,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,742143,BBCWorld,,,,,,,,,,,346,0,,,http://t.co/9AjcQDUfoe,http://bbc.in/1n79oyg,133,140,http://pbs.twimg.com/media/Br7giVOIcAA0Bpr.jpg,http://t.co/WV3909EuT6,photo,BBCBreaking,BBC Breaking News,5402612,false,false,false,en,1,134
Mon Jul 07 08:53:55 +0000 2014,486070597563465728,"RT @BBCBreaking: Former Georgia President Eduard Shevardnadze has died, media reports say http://t.co/XBqGJLGrVD","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,742143,BBCWorld,,,,,,,,,,,159,0,,,http://t.co/XBqGJLGrVD,http://bbc.in/1teTLJL,112,,,,,BBCBreaking,BBC Breaking News,5402612,false,false,false,en,1,112
Mon Jul 07 08:49:08 +0000 2014,486069391369703424,"RT @BBCtrending: You've probably heard of #FirstWorldProblems, but what about #RamadanProblems? http://t.co/ue1GTQkwQw http://t.co/6HdhcA7e?","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,742143,BBCWorld,,,,,,,,,,,228,0,RamadanProblems,,http://t.co/ue1GTQkwQw,http://bbc.in/1jYjH2T,118,140,http://pbs.twimg.com/media/Br7bLvdIgAAySTa.jpg,http://t.co/6HdhcA7ezy,photo,BBCtrending,BBC Trending,1562935142,false,false,false,en,1,134
Mon Jul 07 08:19:57 +0000 2014,486062049026637824,Nine Palestinian militants killed in Israeli air raids on Gaza following rocket attacks on Israel http://t.co/Wa16CKimue,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,742143,BBCWorld,,,,,,,,,,,102,33,,,http://t.co/Wa16CKimue,http://bbc.in/1oAw0GX,120,,,,,,,,false,false,false,en,1,120
