CreatedAt,ID,ActualTweet,Source,Truncated,InReplyToStatusID,InReplyToUserID,InReplyToScreenName,UserID,UserScreenName,GEO,Coordinates,PlaceID,PlaceURL,PlaceType,PlaceName,PlaceFullName,PlaceCountryCode,PlaceCountry,Contributors,RetweetCount,FavouriteCount,Hashtags,Symbols,URL,URLInTweetExpanded,Indices,MediaIndices,MediaURL,MediaURLShort,MediaType,UserMentionScreenName,UserMentionName,UserMentionID,Favourited,Retweeted,PossiblySensitive,Language,Classifier,TweetLength
Sat Jun 07 20:32:35 +0000 2014,475374784642314241,What if Senfeld still in theatars today http://t.co/F4MXPYINAB,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,1081562149,Seinfeld2000,,,,,,,,,,,179,372,,,,,,62,http://pbs.twimg.com/media/Bpje2NKIEAAsISP.jpg,http://t.co/F4MXPYINAB,photo,,,,false,false,false,en,0,62
Sat Jun 07 20:09:27 +0000 2014,475368961521901568,"Picture anything 

k now imagen it in a diferent context

LOL","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,1081562149,Seinfeld2000,,,,,,,,,,,190,443,,,,,,,,,,,,,false,false,,en,0,61
Sat Jun 07 16:53:49 +0000 2014,475319730505777152,"What if Ghost Face Kilah was lactose intolerent 

GHOST FACE KILAH: I can have anything in this world except cream","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,1081562149,Seinfeld2000,,,,,,,,,,,151,242,,,,,,,,,,,,,false,false,,en,0,114
Sat Jun 07 15:53:12 +0000 2014,475304476484456448,http://t.co/aWQm51PNrx,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,1081562149,Seinfeld2000,,,,,,,,,,,66,210,,,,,,22,http://pbs.twimg.com/media/Bpie5vwCAAALWFS.jpg,http://t.co/aWQm51PNrx,photo,,,,false,false,false,und,0,22
Fri Jun 06 17:02:56 +0000 2014,474959639013236736,What if Sinefeld is the new black? http://t.co/vkzSrLMhI2,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,1081562149,Seinfeld2000,,,,,,,,,,,236,343,,,,,,57,http://pbs.twimg.com/media/BpdlRi5CYAA0QGI.jpg,http://t.co/vkzSrLMhI2,photo,,,,false,false,false,en,0,57
Fri Jun 06 00:30:21 +0000 2014,474709845824647168,Gerge use computer,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,1081562149,Seinfeld2000,,,,,,,,,,,67,229,,,,,,,,,,,,,false,false,,en,0,18
Thu Jun 05 22:58:13 +0000 2014,474686661121437696,".@achorowitz @TimHerrera 

JERY: Whats the deal with Gangnan Style. I mean, realy? A whoale style? JUST for Gangnan?","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,474686393453920256,21875625,achorowitz,1081562149,Seinfeld2000,,,,,,,,,,,23,106,,,,,,,,,,TimHerrera,Tim,69911013,false,false,,en,0,116
Thu Jun 05 22:48:16 +0000 2014,474684155310399488,".@morningmoneyben Why do you live youre whoale life bowing before the alter of the liberel elite's

May be time to do some soul searching","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,474680391782383616,135575282,morningmoneyben,1081562149,Seinfeld2000,,,,,,,,,,,8,46,,,,,,,,,,morningmoneyben,Ben White,135575282,false,false,,en,0,134
Thu Jun 05 22:44:06 +0000 2014,474683107212533760,.@JessDaMess247 Newmen still in it,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,474678540622102528,462307398,JessDaMess247,1081562149,Seinfeld2000,,,,,,,,,,,2,22,,,,,,,,,,JessDaMess247,Jessica,462307398,false,false,,en,0,34
Thu Jun 05 22:41:22 +0000 2014,474682420701433856,.@josiahhughes This isnt realy a questien man,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,474678475467784192,19689294,josiahhughes,1081562149,Seinfeld2000,,,,,,,,,,,1,37,,,,,,,,,,josiahhughes,Josiah Hughes,19689294,false,false,,en,0,45
Thu Jun 05 22:41:05 +0000 2014,474682348983046144,.@EricSaysThings Home movie's of his boyhood trip to michigen,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,474678471239958528,540426607,EricSaysThings,1081562149,Seinfeld2000,,,,,,,,,,,2,21,,,,,,,,,,EricSaysThings,Honch Poncho,540426607,false,false,,en,0,61
Thu Jun 05 22:40:11 +0000 2014,474682120351526912,".@narmold June 17, 2016","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,474677743985393664,16382779,narmold,1081562149,Seinfeld2000,,,,,,,,,,,2,24,,,,,,,,,,narmold,Nick Armold,16382779,false,false,,und,0,23
Thu Jun 05 22:39:16 +0000 2014,474681889895485440,".@hardsmart You do realize thats bialogicaly imposible rite, unless your mean adaptien but it sound like you mean one of them is givg birth","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,474677256665972736,1478875614,hardsmart,1081562149,Seinfeld2000,,,,,,,,,,,3,22,,,,,,,,,,hardsmart,Dawson Hochfeld,1478875614,false,false,,en,0,134
Thu Jun 05 22:34:49 +0000 2014,474680771509514240,.@RobbyBarlow You would only hear he's voice you couldnt see him,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,474677074624782336,324621042,RobbyBarlow,1081562149,Seinfeld2000,,,,,,,,,,,5,29,,,,,,,,,,RobbyBarlow,Robby Barlow,324621042,false,false,,en,0,64
Thu Jun 05 22:33:37 +0000 2014,474680466843648000,.@theryanedward If that help you slepe at nite,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,474677000180076544,48393159,theryanedward,1081562149,Seinfeld2000,,,,,,,,,,,1,40,,,,,,,,,,theryanedward,Ryan Day,48393159,false,false,,en,0,46
Thu Jun 05 22:31:36 +0000 2014,474679961820094464,".@colorfulfawn 
becase not enough ppl #RETEWETED THIS http://t.co/EQklqBRrPU","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,474676989493010432,1436887170,colorfulfawn,1081562149,Seinfeld2000,,,,,,,,,,,48,108,RETEWETED,,,,,76,http://pbs.twimg.com/media/BpZm6M3CEAAhYsX.jpg,http://t.co/EQklqBRrPU,photo,colorfulfawn,"NO SIGNAL ",1436887170,false,false,false,en,0,76
Thu Jun 05 22:30:06 +0000 2014,474679582051016704,".@GaryGaryGary232 This is v complex and fraght isue, i prefer to keep it simple by imagening elanes instegram app keep crashing all the time","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,474676929703190528,826235749,GaryGaryGary232,1081562149,Seinfeld2000,,,,,,,,,,,5,46,,,,,,,,,,GaryGaryGary232,gary gary gary gary,826235749,false,false,,en,0,134
Thu Jun 05 22:29:25 +0000 2014,474679409979703297,.@BuddhistDavid big,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,474676958736158722,441391631,BuddhistDavid,1081562149,Seinfeld2000,,,,,,,,,,,6,33,,,,,,,,,,BuddhistDavid,"David ",441391631,false,false,,und,0,19
Thu Jun 05 22:28:47 +0000 2014,474679253385371648,.@morningmoneyben k ben this doesnt even make sense how much xanax u on rn,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,474676868906774528,135575282,morningmoneyben,1081562149,Seinfeld2000,,,,,,,,,,,2,37,,,,,,,,,,morningmoneyben,Ben White,135575282,false,false,,en,0,74
Thu Jun 05 22:27:47 +0000 2014,474678999596023808,".@PredatorialJN @twitter @SeinfeldToday 

We live in a new economy its not the 90s anymore

but sometime's i imagen it still was
#Senfeld","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,474676868877418497,15302198,PredatorialJN,1081562149,Seinfeld2000,,,,,,,,,,,4,26,Senfeld,,,,,,,,,SeinfeldToday,Modern Seinfeld,1000262514,false,false,,en,0,134
Thu Jun 05 22:26:41 +0000 2014,474678722247655424,".@RippleFrog Senfeld spend entiare movie thinking about how to make it into a funy photoshop he can twete

Date splash Pepsi Max in his face","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,474676778804715520,383650578,RippleFrog,1081562149,Seinfeld2000,,,,,,,,,,,5,30,,,,,,,,,,RippleFrog,????walmartbrony????,383650578,false,false,,en,0,134
Thu Jun 05 22:24:30 +0000 2014,474678175705100289,"""@ericsundy: @Seinfeld2000 have u done molly"" wth eric you know full well that i have http://t.co/yaDATpP0I1","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,1081562149,Seinfeld2000,,,,,,,,,,,3,18,,,http://t.co/yaDATpP0I1,http://noisey.vice.com/blog/imagen-if-i-did-molly-and-then-imagened-an-epsode-of-seinfeld-where-they-do-molly,108,,,,,Seinfeld2000,Seinfeld Current Day,1081562149,false,false,false,en,0,108
Thu Jun 05 22:23:13 +0000 2014,474677849870581760,.@popespeed We defintely wouldnt have the anticrist in charge of the country rn,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,474676458674470913,136309784,popespeed,1081562149,Seinfeld2000,,,,,,,,,,,7,26,,,,,,,,,,popespeed,austin 3000,136309784,false,false,,en,0,79
Thu Jun 05 22:22:46 +0000 2014,474677739707179008,".@greglmercer It ""deal"" with curent day news and event #Berghdal but also halarois stuff like texting and just like funy texting jokes/skits","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,474676419076050946,14788340,greglmercer,1081562149,Seinfeld2000,,,,,,,,,,,0,28,Berghdal,,,,,,,,,greglmercer,Greg L. Mercer,14788340,false,false,,en,0,134
Thu Jun 05 22:21:39 +0000 2014,474677458432983040,.@TheAJMartin I am Jery Senfeld Im curently driving 1970 Fiat 124 Special T and typing this on my Samsang Galexy S4 while drinking cofee,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,474676394220597248,1419369265,TheAJMartin,1081562149,Seinfeld2000,,,,,,,,,,,8,48,,,,,,,,,,TheAJMartin,Austin J Fartin,1419369265,false,false,,en,0,134
Thu Jun 05 22:20:12 +0000 2014,474677093851484160,.@josiahhughes Im thinking Krame invent new kind Samsang device that smell like the ocean's WHICH ARE FINE BTW DESPITE WHAT BARY OBAME SAY'S,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,474676382795329537,19689294,josiahhughes,1081562149,Seinfeld2000,,,,,,,,,,,6,45,,,,,,,,,,josiahhughes,Josiah Hughes,19689294,false,false,,en,0,134
Thu Jun 05 22:18:19 +0000 2014,474676619496677377,.@TimHerrera Gerge get caught stealeing sentemental ipad from latest fiansays casket,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,474676308921024512,69911013,TimHerrera,1081562149,Seinfeld2000,,,,,,,,,,,3,18,,,,,,,,,,TimHerrera,Tim,69911013,false,false,,en,0,84
Thu Jun 05 22:16:52 +0000 2014,474676252524445697,Senfeld2000 #AMA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,1081562149,Seinfeld2000,,,,,,,,,,,4,39,AMA,,,,,,,,,,,,false,false,,cy,0,16
Thu Jun 05 22:12:08 +0000 2014,474675063502147584,"Imagen Gerge strugling to untangle his ipod headphones

GERGE: These headphone are ALL TANGLED UP and im LOSIN IT!!","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,1081562149,Seinfeld2000,,,,,,,,,,,79,222,,,,,,,,,,,,,false,false,,en,0,115
Thu Jun 05 22:04:26 +0000 2014,474673123586215937,"so much depends
upon

a red 
dot

on the white
cashmere sweater.","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,1081562149,Seinfeld2000,,,,,,,,,,,86,194,,,,,,,,,,,,,false,false,,en,0,64
Thu Jun 05 20:46:34 +0000 2014,474653527131041792,"RT @etienneaida: Honastly, I just played http://t.co/WlQhhQAQm1 for LITERALY 10 hour's. @Seinfeld2000","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,1081562149,Seinfeld2000,,,,,,,,,,,4,0,,,http://t.co/WlQhhQAQm1,http://www.thejuniormint.com/,63,,,,,Seinfeld2000,Seinfeld Current Day,1081562149,false,false,false,en,0,101
Tue Jun 03 00:52:45 +0000 2014,473628320534638592,RT if you are literaly Gerge Castanze,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,1081562149,Seinfeld2000,,,,,,,,,,,490,345,,,,,,,,,,,,,false,false,,en,0,37
Mon Jun 02 17:13:41 +0000 2014,473512792155107328,"Jery cant tell if his new GF Angalina Jolies horns are real

JERY GF: Theyre real.. and theyre malificent http://t.co/rqoDnE8c31","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,1081562149,Seinfeld2000,,,,,,,,,,,355,640,,,,,,128,http://pbs.twimg.com/media/BpJBX-uIQAARCDO.jpg,http://t.co/rqoDnE8c31,photo,,,,false,false,false,en,0,128
Sun Jun 01 23:09:11 +0000 2014,473239868684787712,Krame get new intern http://t.co/hKNjYAOxOW,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,1081562149,Seinfeld2000,,,,,,,,,,,279,569,,,,,,43,http://pbs.twimg.com/media/BpFJJvZCIAA3Y6z.jpg,http://t.co/hKNjYAOxOW,photo,,,,false,false,false,en,0,43
Sun Jun 01 20:17:02 +0000 2014,473196543961341952,".@Pharrell 

It mite sound crazy what Im bout to say

What if Sienfeld on TV today?","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,1081562149,Seinfeld2000,,,,,,,,,,,122,373,,,,,,,,,,Pharrell,Pharrell Williams,338084918,false,false,,en,0,83
Sun Jun 01 15:41:44 +0000 2014,473127263681396736,What if Sinefeld never ended? http://t.co/AV4IpYGTvy,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,1081562149,Seinfeld2000,,,,,,,,,,,435,710,,,,,,52,http://pbs.twimg.com/media/BpDivQyCIAQcjtO.jpg,http://t.co/AV4IpYGTvy,photo,,,,false,false,false,en,0,52
Sat May 31 17:15:05 +0000 2014,472788366107238400,"Show a man an epsode of Senfeld and you entartain him half an hour

Teach a man to imagen Sienfeld and you entartain him for a lifetime","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,1081562149,Seinfeld2000,,,,,,,,,,,467,907,,,,,,,,,,,,,false,false,,en,0,134
Sat May 31 03:50:00 +0000 2014,472585761121136640,.@Nike what if Senfend still on TV today? http://t.co/0GduHmixQn,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,1081562149,Seinfeld2000,,,,,,,,,,,117,375,,,,,,64,http://pbs.twimg.com/media/Bo72PsvCAAEDGcJ.jpg,http://t.co/0GduHmixQn,photo,Nike,Nike,415859364,false,false,false,en,0,64
Thu May 29 19:12:26 +0000 2014,472093124110848000,RT @MelissaStetten: My favorite thing about the new Foster the People video is the @Seinfeld2000 reference at 1:29... https://t.co/dS0sxi2h?,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,1081562149,Seinfeld2000,,,,,,,,,,,24,0,,,https://t.co/dS0sxi2hFL,https://www.youtube.com/watch?v=Ndzln1UEyf0#t=134,140,,,,,Seinfeld2000,Seinfeld Current Day,1081562149,false,false,false,en,0,134
Thu May 29 17:53:02 +0000 2014,472073141712596992,"RT @DennysDiner: .@Seinfeld2000 imagen buble boy play denny's TP
bboy: burger! it's a misprint!
gorge: im sorry the card says bugger! http:?","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,1081562149,Seinfeld2000,,,,,,,,,,,68,0,,,,,,140,http://pbs.twimg.com/media/Bo0jeSXIUAAy1HH.jpg,http://t.co/AxV4PzED0H,photo,Seinfeld2000,Seinfeld Current Day,1081562149,false,false,false,en,0,134
Thu May 29 16:34:20 +0000 2014,472053335168544768,"Jary gaze wistfuly at his own reflectien in the miror

JARY: Whats the deal ... with me?

He search his sad eyes for an answer but find none","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,1081562149,Seinfeld2000,,,,,,,,,,,420,649,,,,,,,,,,,,,false,false,,en,0,134
Thu May 29 00:03:25 +0000 2014,471803962429960192,RT @JessSeinfeld: ?@jaketapper: @JerrySeinfeld @JessSeinfeld not sure if either of you has seen http://t.co/tmnmDLfBJn? AMAZING!!!,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,1081562149,Seinfeld2000,,,,,,,,,,,16,0,,,http://t.co/tmnmDLfBJn,http://www.seinfeldemoji.com/,118,,,,,JessSeinfeld,Jessica Seinfeld,217165904,false,false,false,en,0,134
Thu May 29 00:03:09 +0000 2014,471803898294845440,"RT @kmccauley: Honestly? I'm more proud of this than anything else ever

What if Senfeld was Emoji? (by @seinfeld2000 &amp; @kmccauley) http://?","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,1081562149,Seinfeld2000,,,,,,,,,,,36,0,,,http://t.co/1mD3LufXwb,http://seinfeldemoji.com,144,,,,,kmccauley,Kevin McCauley,8756892,false,false,false,en,0,134
Wed May 28 22:33:40 +0000 2014,471781378711760896,"Imagen if Sienfeld was emoji? (by @Seinfeld2000 and @kmccauley)

http://t.co/YyrXBu163h http://t.co/WUZmY3H1Bf","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,1081562149,Seinfeld2000,,,,,,,,,,,494,892,,,http://t.co/YyrXBu163h,http://www.seinfeldemoji.com,87,110,http://pbs.twimg.com/media/BowaqegCcAIXdcy.jpg,http://t.co/WUZmY3H1Bf,photo,kmccauley,Kevin McCauley,8756892,false,false,false,en,0,110
Tue May 27 16:47:11 +0000 2014,471331794948984832,http://t.co/jK30GqhmTd,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,1081562149,Seinfeld2000,,,,,,,,,,,187,391,,,,,,22,http://pbs.twimg.com/media/BoqBxPjCQAARTFH.jpg,http://t.co/jK30GqhmTd,photo,,,,false,false,false,und,0,22
Tue May 27 03:15:04 +0000 2014,471127419651231745,http://t.co/iJ5UtX929L,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,1081562149,Seinfeld2000,,,,,,,,,,,288,455,,,,,,22,http://pbs.twimg.com/media/BonH5ACIgAEzWP5.jpg,http://t.co/iJ5UtX929L,photo,,,,false,false,false,und,0,22
Mon May 26 01:09:25 +0000 2014,470733411246952449,DON: Every sitcom is about something. What we're proposing is radicaly diferent: a show about? nothing http://t.co/LAwes0uddl,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,1081562149,Seinfeld2000,,,,,,,,,,,273,504,,,,,,125,http://pbs.twimg.com/media/BohhioMCEAAX-Xg.jpg,http://t.co/LAwes0uddl,photo,,,,false,false,false,en,0,125
Sat May 24 20:47:50 +0000 2014,470305192722710528,"PREIST: If anyone here know of any reason Kim and Kanye should not be joined in holy matremony, speak now or forever--

Krame yell N word","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,1081562149,Seinfeld2000,,,,,,,,,,,128,388,,,,,,,,,,,,,false,false,,en,0,134
Sat May 24 16:01:25 +0000 2014,470233112753238016,"What if Senfeld was X Men

Gerge go on blind date with Mystique

JERY: How was date?

GERGE: Shes BLUE! http://t.co/2RwYcfF5x4","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,1081562149,Seinfeld2000,,,,,,,,,,,188,357,,,,,,126,http://pbs.twimg.com/media/BoaahafIEAAPK4k.jpg,http://t.co/2RwYcfF5x4,photo,,,,false,false,false,en,0,126
Thu May 22 23:52:35 +0000 2014,469626912953094144,"What if Sienfeld on Netflix

Dr Dre and Snoop binge watch whole seasen

Every time credits roll:

DRE: Hope your ready for the next episode","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,1081562149,Seinfeld2000,,,,,,,,,,,341,591,,,,,,,,,,,,,false,false,,en,0,134
Wed May 21 22:20:46 +0000 2014,469241415617482752,"Imagen if Twin Peaks on TV today?

Insted of log ,Log Lady have ipad log app

(app is pic of log)","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,1081562149,Seinfeld2000,,,,,,,,,,,194,272,,,,,,,,,,,,,false,false,,en,0,97
Tue May 20 17:29:04 +0000 2014,468805622167642113,"What if Bee Movie was about existentielism?

Be Movie","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,1081562149,Seinfeld2000,,,,,,,,,,,356,563,,,,,,,,,,,,,false,false,,en,0,53
Tue May 20 02:51:18 +0000 2014,468584724852514817,RT @atrak: What if @seinfeld2000 intarview me today for @noiseymusic? http://t.co/ceKoqyy7b2 http://t.co/JkanrFwj9P,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,1081562149,Seinfeld2000,,,,,,,,,,,11,0,,,http://t.co/JkanrFwj9P,http://instagram.com/p/oL4gb2pcVE/,115,,,,,NoiseyMusic,Noisey,251433567,false,false,false,en,0,115
Tue May 20 02:44:38 +0000 2014,468583043998167041,"Uncle Leo breakup with his new GF becase she listen to Macklemore

JERY: You dumped her over Mackelmore??

UNCLE LEO: Hes an anti semite!","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,1081562149,Seinfeld2000,,,,,,,,,,,105,235,,,,,,,,,,,,,false,false,,en,0,134
Mon May 19 16:40:54 +0000 2014,468431111886888961,RT @NoiseyMusic: Imagen @Seinfeld2000 interview @atrak and ask A-Trak to text Cam'ron about Seinfeld http://t.co/THwmcNzBpM http://t.co/292?,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,1081562149,Seinfeld2000,,,,,,,,,,,25,0,,,http://t.co/THwmcNzBpM,http://bit.ly/1jho3oF,123,140,http://pbs.twimg.com/media/BoAzR9oIcAAsHii.png,http://t.co/292fsdN5Je,photo,atrak,Flan Emoji,17486893,false,false,false,en,0,134
Mon May 19 16:40:38 +0000 2014,468431044824535040,"I honetsly just interviewed @atrak about Camr'on, Dipset, Kanye and what Sienfeld would be like today

http://t.co/64nfkVfJOc 
@NoiseyMusic","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,1081562149,Seinfeld2000,,,,,,,,,,,43,76,,,http://t.co/64nfkVfJOc,http://noisey.vice.com/blog/seinfeld2000-a-trak-interview-camron-dipset-kanye-tv,125,,,,,NoiseyMusic,Noisey,251433567,false,false,false,en,0,134
Sun May 18 16:49:50 +0000 2014,468070969970413568,JERY: Give me the iMac you old bag! http://t.co/bPFCw23m3N,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,1081562149,Seinfeld2000,,,,,,,,,,,146,354,,,,,,58,http://pbs.twimg.com/media/Bn7sELDCcAAqxFx.jpg,http://t.co/bPFCw23m3N,photo,,,,false,false,false,en,0,58
Sun May 18 00:26:03 +0000 2014,467823395015774208,What if things were diferent,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,1081562149,Seinfeld2000,,,,,,,,,,,195,323,,,,,,,,,,,,,false,false,,en,0,28
Fri May 16 23:43:00 +0000 2014,467450170935091200,"?
?
?
?
?
?
?
?
?
?
?????
?
?
?
?
?

Its a twete about nothing!","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,1081562149,Seinfeld2000,,,,,,,,,,,242,521,,,,,,,,,,,,,false,false,,en,0,63
Fri May 16 19:54:39 +0000 2014,467392707099648000,Imagen if Sinefeld was Godzila sequel http://t.co/N1NxOSCtk1,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,1081562149,Seinfeld2000,,,,,,,,,,,384,517,,,,,,60,http://pbs.twimg.com/media/BnyDMJ4CAAAD7eH.jpg,http://t.co/N1NxOSCtk1,photo,,,,false,false,false,en,0,60
Fri May 16 00:43:18 +0000 2014,467102960565354496,"What if iTunes was irish

O'Tunes","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,1081562149,Seinfeld2000,,,,,,,,,,,193,367,,,,,,,,,,,,,false,false,,en,0,33
Fri May 16 00:34:42 +0000 2014,467100793292988417,"ELANE: Hey Jery this is my new boyfrend, hes vegetarien

Camera zoom in on carot

JARY: Thats VEGETEBLE","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,1081562149,Seinfeld2000,,,,,,,,,,,101,273,,,,,,,,,,,,,false,false,,en,0,103
Wed May 14 16:42:03 +0000 2014,466619460523425794,GARGE: Garge is joinin dipSET! http://t.co/LbqT9ojw6O,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,1081562149,Seinfeld2000,,,,,,,,,,,393,453,,,,,,53,http://pbs.twimg.com/media/BnnD7MGIMAAxn86.jpg,http://t.co/LbqT9ojw6O,photo,,,,false,false,false,en,0,53
Wed May 14 00:20:53 +0000 2014,466372540907417600,GERGE: What was my father doing with man in a cape? http://t.co/ixBCg3XvD6,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,1081562149,Seinfeld2000,,,,,,,,,,,142,258,,,,,,74,http://pbs.twimg.com/media/BnjjWrfIYAApk5d.jpg,http://t.co/ixBCg3XvD6,photo,,,,false,false,false,en,0,74
Tue May 13 22:16:51 +0000 2014,466341330168594432,"BANE: U think darkness is your ally? u merely adopted the dark, i was born in it

GARGE: Well jerk store called and their runing out of YOU!","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,1081562149,Seinfeld2000,,,,,,,,,,,218,424,,,,,,,,,,,,,false,false,,en,0,134
Mon May 12 16:23:27 +0000 2014,465890003575668736,"BEYONCE: What if Senfeld today

JAYZ: Jery get Samsang Galaxy S5

SOLANGE: iPhone 5!

JAYZ:Samsang Galaxy S5!

SOLANGE: ILL FUCKING KILL YOU","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,1081562149,Seinfeld2000,,,,,,,,,,,138,315,,,,,,,,,,,,,false,false,,en,0,134
