CreatedAt,ID,ActualTweet,Source,Truncated,InReplyToStatusID,InReplyToUserID,InReplyToScreenName,UserID,UserScreenName,GEO,Coordinates,PlaceID,PlaceURL,PlaceType,PlaceName,PlaceFullName,PlaceCountryCode,PlaceCountry,Contributors,RetweetCount,FavouriteCount,Hashtags,Symbols,URL,URLInTweetExpanded,Indices,MediaIndices,MediaURL,MediaURLShort,MediaType,UserMentionScreenName,UserMentionName,UserMentionID,Favourited,Retweeted,PossiblySensitive,Language,Classifier,TweetLength
Wed Feb 05 01:32:47 +0000 2014,430876625497227264,@styledotcom well hello there,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,430823761005146112,21401466,styledotcom,1201823022,NotCoatFactory,,,,,,,,,,,2,14,,,,,,,,,,styledotcom,styledotcom,21401466,false,false,,en,0,29
Tue Feb 04 16:11:46 +0000 2014,430735439587049474,The bus driver is frowning but sometimes we have to borrow the microphone to talk about #coats,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,1201823022,NotCoatFactory,,,,,,,,,,,40,62,coats,,,,,,,,,,,,false,false,,en,0,94
Mon Feb 03 17:47:39 +0000 2014,430397183091695616,@MuscularSon @rad_milk wait a minute.  we bleeding from all the irony hitting us in the face. is too much,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,430394802752868352,125690863,InsaneFeelsGuy,1201823022,NotCoatFactory,,,,,,,,,,,0,3,,,,,,,,,,rad_milk,rad milk,39291341,false,false,,en,0,105
Mon Feb 03 17:20:57 +0000 2014,430390463757950976,"Look Monday, we need to have some time apart. Is not you, is us... No wait, is totally you. Please do not contact us thanks","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,1201823022,NotCoatFactory,,,,,,,,,,,72,73,,,,,,,,,,,,,false,false,,en,0,123
Mon Feb 03 01:20:11 +0000 2014,430148679656153090,"Hey Chili Peppers, you look like you need some #coats you going to catch a cold","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,1201823022,NotCoatFactory,,,,,,,,,,,202,164,coats,,,,,,,,,,,,false,false,,en,0,79
Mon Feb 03 00:55:07 +0000 2014,430142372316733440,the last thing we remember is Joe's #coat and then everything went black. we fainted and now is halftime,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,1201823022,NotCoatFactory,,,,,,,,,,,107,112,coat,,,,,,,,,,,,false,false,,en,0,104
Sun Feb 02 19:18:24 +0000 2014,430057631840223233,The big game is outside today *lowers shades* Baby we gonna see some #coats,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,1201823022,NotCoatFactory,,,,,,,,,,,76,70,coats,,,,,,,,,,,,false,false,,en,0,75
Fri Jan 31 20:48:39 +0000 2014,429355569464360960,@jakefogelnest On Friday sometime we like to joke around.,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,429355188311183360,14546414,jakefogelnest,1201823022,NotCoatFactory,,,,,,,,,,,0,7,,,,,,,,,,jakefogelnest,Jake Fogelnest,14546414,false,false,,en,0,57
Fri Jan 31 20:46:34 +0000 2014,429355043381211136,@jakefogelnest This call for a celebration! What if you buy two #coats haha could you imagine,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,429353250332999681,14546414,jakefogelnest,1201823022,NotCoatFactory,,,,,,,,,,,0,9,coats,,,,,,,,,jakefogelnest,Jake Fogelnest,14546414,false,false,,en,0,93
Fri Jan 31 18:59:16 +0000 2014,429328044252471296,Business Tip: Furrow your brow so people do not know if you thinking hard or passing gas. This give you the edge. #coats,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,1201823022,NotCoatFactory,,,,,,,,,,,22,32,coats,,,,,,,,,,,,false,false,,en,0,120
Fri Jan 31 17:02:56 +0000 2014,429298767943061504,"Dearly beloved, we are gathered here today to talk about #coats. Who want to go first","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,1201823022,NotCoatFactory,,,,,,,,,,,29,56,coats,,,,,,,,,,,,false,false,,en,0,85
Thu Jan 30 04:09:44 +0000 2014,428741797683015680,"C to the O to the A to the T
We really like #coats  
Now everybody pee

If you do not have to go, make sure you drinking enough water thanks","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,1201823022,NotCoatFactory,,,,,,,,,,,90,125,coats,,,,,,,,,,,,false,false,,en,0,134
Wed Jan 29 03:45:54 +0000 2014,428373410981240832,yes hello @BarackObama you forget to talk about #coats thanks,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,1201823022,NotCoatFactory,,,,,,,,,,,133,152,coats,,,,,,,,,BarackObama,Barack Obama,813286,false,false,,en,0,61
Tue Jan 28 18:12:51 +0000 2014,428229196498743296,"Walk into the club like wassup check out my jacket *record scratch* the place go dead silent  ""who call it a jacket"" whisper everyone","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,1201823022,NotCoatFactory,,,,,,,,,,,63,104,,,,,,,,,,,,,false,false,,en,0,134
Mon Jan 27 18:15:18 +0000 2014,427867424936194049,Today's weather report brought to you by #coats:  Is cold thanks,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,1201823022,NotCoatFactory,,,,,,,,,,,75,39,coats,,,,,,,,,,,,false,false,,en,0,64
Sun Jan 26 10:16:48 +0000 2014,427384618778497024,we don't like to brag but we just saw a cool #coat,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,1201823022,NotCoatFactory,,,,,,,,,,,27,49,coat,,,,,,,,,,,,false,false,,en,0,50
Sun Jan 26 05:31:02 +0000 2014,427312706584969216,"Break out the booty wax
it's Saturday Night","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,1201823022,NotCoatFactory,,,,,,,,,,,32,54,,,,,,,,,,,,,false,false,,en,0,43
Fri Jan 24 20:02:29 +0000 2014,426807238246690816,"Actually,  aack,,bleek!!squaawwk! is what it sound like when doves cry.","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,1201823022,NotCoatFactory,,,,,,,,,,,48,43,,,,,,,,,,,,,false,false,,en,0,71
Fri Jan 24 16:32:47 +0000 2014,426754464075096065,Friday why are you giving us a back rub--oh dang that feel nice. Mmm wow you are good at this. Ok watch the hands thank you. #coats,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,1201823022,NotCoatFactory,,,,,,,,,,,58,68,coats,,,,,,,,,,,,false,false,,en,0,134
Thu Jan 23 17:36:11 +0000 2014,426408031539048448,"You know why I pulled you over?

Uh yeah officer. Don't be shy we saw you checking out these #coats","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,1201823022,NotCoatFactory,,,,,,,,,,,52,84,coats,,,,,,,,,,,,false,false,,en,0,99
Wed Jan 22 16:34:38 +0000 2014,426030154154917888,We like our #coats like we like our coffee: warm and all over our body,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,1201823022,NotCoatFactory,,,,,,,,,,,130,120,coats,,,,,,,,,,,,false,false,,en,0,70
Tue Jan 21 17:24:41 +0000 2014,425680360014622720,"Hello, we busy today doing unannounced trust falls in restaurants.","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,1201823022,NotCoatFactory,,,,,,,,,,,72,87,,,,,,,,,,,,,false,false,,en,0,66
Tue Jan 21 04:03:55 +0000 2014,425478843466391552,Time to put on a #coat and hit the hay.,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,1201823022,NotCoatFactory,,,,,,,,,,,37,48,coat,,,,,,,,,,,,false,false,,en,0,39
Sun Jan 19 06:29:06 +0000 2014,424790601863663616,Hey baby how you doing what do you think about #coats,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,1201823022,NotCoatFactory,,,,,,,,,,,52,53,coats,,,,,,,,,,,,false,false,,en,0,53
Fri Jan 17 21:58:59 +0000 2014,424299838943944704,hello tweeps we hope you have a weekend thanks. #coats,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,1201823022,NotCoatFactory,,,,,,,,,,,48,48,coats,,,,,,,,,,,,false,false,,en,0,54
Fri Jan 17 15:17:48 +0000 2014,424198879177748481,"We dancing too suggestively!? It's a bus not a church, buddy. #coats","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,1201823022,NotCoatFactory,,,,,,,,,,,66,76,coats,,,,,,,,,,,,false,false,,en,0,68
Fri Jan 17 03:14:31 +0000 2014,424016856983154689,"Look, a #coat is many thing but we study for years just to know that, so do not feel bad.","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,1201823022,NotCoatFactory,,,,,,,,,,,28,30,coat,,,,,,,,,,,,false,false,,en,0,89
Thu Jan 16 04:25:55 +0000 2014,423672438119862273,@BarackObama you forgetting the hashtag sir. And also do not forget a backup #coat,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,423593261416984576,813286,BarackObama,1201823022,NotCoatFactory,,,,,,,,,,,21,70,coat,,,,,,,,,BarackObama,Barack Obama,813286,false,false,,en,0,82
Wed Jan 15 17:25:42 +0000 2014,423506289050673152,"hi, this is the intern. i want to say I am kind of nervous so hello.  dang i did not do very good job at this. hashtag# coats","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,1201823022,NotCoatFactory,,,,,,,,,,,54,123,,,,,,,,,,,,,false,false,,en,0,125
Mon Jan 13 16:59:53 +0000 2014,422775017667977216,"Hey Monday, come here we want to show you something out back by the wheat thresher.","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,1201823022,NotCoatFactory,,,,,,,,,,,64,73,,,,,,,,,,,,,false,false,,en,0,83
Mon Jan 13 03:24:13 +0000 2014,422569749223313408,And the Golden Globe go to... #Coats,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,1201823022,NotCoatFactory,,,,,,,,,,,125,109,Coats,,,,,,,,,,,,false,false,,en,0,36
Sun Jan 12 05:50:24 +0000 2014,422244148645617664,"Don't worry be happy 
#coats","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,1201823022,NotCoatFactory,,,,,,,,,,,36,40,coats,,,,,,,,,,,,false,false,,en,0,28
Sun Jan 12 01:32:49 +0000 2014,422179323794444288,We watching the big game but to be honest we thinking about #coats,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,1201823022,NotCoatFactory,,,,,,,,,,,38,55,coats,,,,,,,,,,,,false,false,,en,0,66
Sat Jan 11 22:43:01 +0000 2014,422136591906127872,@beckygunz @TheRealGiaKehoe yikes she need to get w the program,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,422063235584782336,23866081,beckygunz,1201823022,NotCoatFactory,,,,,,,,,,,2,10,,,,,,,,,,TheRealGiaKehoe,Gia Kehoe,783667100,false,false,,en,0,63
Fri Jan 10 15:40:38 +0000 2014,421667910944169984,Friday you giving us the bedroom eyes. Stop you going to get us in trouble. #coats,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,1201823022,NotCoatFactory,,,,,,,,,,,48,73,coats,,,,,,,,,,,,false,false,,en,0,82
Wed Jan 08 21:01:19 +0000 2014,421023834150809601,Did you hear about the duck with high coatlesterol? He have a sudden heart aquack.,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,1201823022,NotCoatFactory,,,,,,,,,,,52,61,,,,,,,,,,,,,false,false,,en,0,82
Tue Jan 07 22:10:05 +0000 2014,420678753845383168,@corinnelo @katie_white #BigTime,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,420668113982472193,17551378,corinnelo,1201823022,NotCoatFactory,,,,,,,,,,,0,6,BigTime,,,,,,,,,katie_white,Katie White,17767308,false,false,,tl,0,32
Tue Jan 07 21:01:49 +0000 2014,420661573682601984,"This. is the weather that make dream come true. If u inside, u on the outside. get out here #coats","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,1201823022,NotCoatFactory,,,,,,,,,,,73,58,coats,,,,,,,,,,,,false,false,,en,0,98
Mon Jan 06 00:49:17 +0000 2014,419994041766264833,Ok we getting some reports is cold out there. The team is looking into this thanks,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,1201823022,NotCoatFactory,,,,,,,,,,,122,108,,,,,,,,,,,,,false,false,,en,0,82
Sun Jan 05 01:12:56 +0000 2014,419637606393991169,"Hey wind chill, how about YOU chill","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,1201823022,NotCoatFactory,,,,,,,,,,,246,175,,,,,,,,,,,,,false,false,,en,0,35
Sat Jan 04 03:57:57 +0000 2014,419316747422806016,*grabs you by the shoulders* hello,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,1201823022,NotCoatFactory,,,,,,,,,,,46,55,,,,,,,,,,,,,false,false,,en,0,34
Fri Jan 03 18:33:45 +0000 2014,419174762045120512,We talking to our friend about #coats but then he say he not our friend he just some guy we sitting next to on the bus. What a mess,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,1201823022,NotCoatFactory,,,,,,,,,,,46,83,coats,,,,,,,,,,,,false,false,,en,0,134
Thu Jan 02 19:13:23 +0000 2014,418822347844366336,"C  O  A       S
_   _   _   _   _ 

Yes hello Pat. (lowers shades) We like to solve the puzzle.","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,1201823022,NotCoatFactory,,,,,,,,,,,130,164,,,,,,,,,,,,,false,false,,en,0,95
Wed Jan 01 05:31:55 +0000 2014,418253228523134976,Tonight we pour one out for all the #coats we lose this year,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,1201823022,NotCoatFactory,,,,,,,,,,,58,90,coats,,,,,,,,,,,,false,false,,en,0,60
Mon Dec 30 14:52:21 +0000 2013,417669492282769408,"Monday, we so glad you here (stifling laughter) Sike","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,1201823022,NotCoatFactory,,,,,,,,,,,29,48,,,,,,,,,,,,,false,false,,en,0,52
Sat Dec 28 16:47:13 +0000 2013,416973625133383680,is so cold we cannot even seductively eat a popsicle on the bus which is Saturday tradition,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,1201823022,NotCoatFactory,,,,,,,,,,,122,150,,,,,,,,,,,,,false,false,,en,0,91
Thu Dec 26 17:19:02 +0000 2013,416256852742389760,Yikes we wake up with the #coat on backward and the boombox still playing. what a night,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,1201823022,NotCoatFactory,,,,,,,,,,,56,71,coat,,,,,,,,,,,,false,false,,en,0,87
Wed Dec 25 07:03:59 +0000 2013,415739683365081088,"Twas the night before Christmas and all through the house, everybody wearing a #coat even the mouse have tiny #coat.","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,1201823022,NotCoatFactory,,,,,,,,,,,136,156,coat,,,,,,,,,,,,false,false,,en,0,116
Tue Dec 24 17:09:05 +0000 2013,415529576551677952,Houston we have problem. The #coat not fitting in the stocking. We stuffing so hard but is not happening.,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,1201823022,NotCoatFactory,,,,,,,,,,,63,93,coat,,,,,,,,,,,,false,false,,en,0,105
Sat Dec 21 19:34:18 +0000 2013,414478956583485440,"How to shop for last minute gift:
1. Look.
2. Is it a #coat?
3. Are you sure about that? 
4. Baby you done.","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,1201823022,NotCoatFactory,,,,,,,,,,,138,152,coat,,,,,,,,,,,,false,false,,en,0,107
Fri Dec 20 17:34:18 +0000 2013,414086368277823488,"Friday, we holding you hand and kissing #bigtime. Is getting hot and heavy, we don't care who see it.","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,1201823022,NotCoatFactory,,,,,,,,,,,43,40,bigtime,,,,,,,,,,,,false,false,,en,0,101
Thu Dec 19 15:31:17 +0000 2013,413693023910780928,On the first day of Christmas my true love give to me...a #coat then we talk about #coats.  Song over - this one is a keeper.,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,1201823022,NotCoatFactory,,,,,,,,,,,64,83,coats,,,,,,,,,,,,false,false,,en,0,125
Tue Dec 17 17:01:27 +0000 2013,412990936898351104,Welcome to hot yoga. Please keep your #coat on thanks.,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,1201823022,NotCoatFactory,,,,,,,,,,,34,48,coat,,,,,,,,,,,,false,false,,en,0,54
Tue Dec 17 03:37:27 +0000 2013,412788607280480256,Today we the Grumpy #Coat http://t.co/LwhRUycH9w,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,1201823022,NotCoatFactory,,,,,,,,,,,35,59,Coat,,,,,48,http://pbs.twimg.com/media/BbqFDRlIAAAuUX4.jpg,http://t.co/LwhRUycH9w,photo,,,,false,false,false,en,0,48
Sun Dec 15 08:39:11 +0000 2013,412139764062502913,hangin out n talkin bout outerwear,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,1201823022,NotCoatFactory,,,,,,,,,,,22,29,,,,,,,,,,,,,false,false,,en,0,34
Sun Dec 15 03:31:37 +0000 2013,412062362561024001,"*jazz music play* Yeah baby,is Saturday night. time to take off the #coat, kick back and put on another #coat","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,1201823022,NotCoatFactory,,,,,,,,,,,69,86,coat,,,,,,,,,,,,false,false,,en,0,109
Sat Dec 14 04:28:10 +0000 2013,411714205201727488,"Do not forget to get down tonight.  
#coats","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,1201823022,NotCoatFactory,,,,,,,,,,,64,54,coats,,,,,,,,,,,,false,false,,en,0,43
Fri Dec 13 15:24:08 +0000 2013,411516897562071040,The police officer did not want to talk about his #coat. As a joke we call him Officer grumpy dickhead. That was bad move.,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,1201823022,NotCoatFactory,,,,,,,,,,,37,74,coat,,,,,,,,,,,,false,false,,en,0,122
Thu Dec 12 18:52:50 +0000 2013,411207030460784641,Do not take your #coat off during job interview. it show dedication and they probably give u the job right then.,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,1201823022,NotCoatFactory,,,,,,,,,,,31,64,coat,,,,,,,,,,,,false,false,,en,0,112
Wed Dec 11 18:10:49 +0000 2013,410834069723697152,"When the military hear Coat Red, Coat Red! it mean they have to stop and talk about the hot new fashion.","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,1201823022,NotCoatFactory,,,,,,,,,,,36,47,,,,,,,,,,,,,false,false,,en,0,104
Wed Dec 11 03:52:21 +0000 2013,410618029718773760,"Is so cold even the #coat wearing a #coat! haha, yeah right we wish","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,1201823022,NotCoatFactory,,,,,,,,,,,81,76,coat,,,,,,,,,,,,false,false,,en,0,67
Tue Dec 10 20:04:32 +0000 2013,410500296565997568,RT @Forbes: Burlington Coat Factory plummets below its IPO price http://t.co/9eLPTab4BK $BURL,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,1201823022,NotCoatFactory,,,,,,,,,,,21,0,,,http://t.co/9eLPTab4BK,http://onforb.es/18S7fBV,87,,,,,Forbes,Forbes,91478624,false,false,false,en,0,93
Mon Dec 09 18:10:28 +0000 2013,410109204473458688,If you like it then you shoulda put a #coat on it,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,1201823022,NotCoatFactory,,,,,,,,,,,132,118,coat,,,,,,,,,,,,false,false,,en,0,49
Mon Dec 09 16:39:49 +0000 2013,410086390097903616,If you say Happy Monday then we sorry for cutting your brakes.,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,1201823022,NotCoatFactory,,,,,,,,,,,43,51,,,,,,,,,,,,,false,false,,en,0,62
Sat Dec 07 19:03:22 +0000 2013,409397739764858880,If you taking a shower do not forget to shampoo and coatdition thanks.,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,1201823022,NotCoatFactory,,,,,,,,,,,46,57,,,,,,,,,,,,,false,false,,en,0,70
Sat Dec 07 04:50:31 +0000 2013,409183113281933312,Of course Prince have a purple raincoat,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,1201823022,NotCoatFactory,,,,,,,,,,,41,55,,,,,,,,,,,,,false,false,,en,0,39
Fri Dec 06 20:45:55 +0000 2013,409061159233658880,".@Burlington aww ,a bag of tiny thing for baby to put in mouth. Yeah how bout no.","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,408324896238747650,326239999,Burlington,1201823022,NotCoatFactory,,,,,,,,,,,7,46,,,,,,,,,,Burlington,Burlington,326239999,false,false,,en,0,81
Fri Dec 06 15:56:41 +0000 2013,408988375002415104,Ok here is the thing about a pocket. You can put a bunch of stuff in there. is pretty nice. #coats,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,1201823022,NotCoatFactory,,,,,,,,,,,67,69,coats,,,,,,,,,,,,false,false,,en,0,98
Fri Dec 06 15:16:32 +0000 2013,408978268805558272,Great Scoatt Marty! Friday is back from the future!,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,1201823022,NotCoatFactory,,,,,,,,,,,28,21,,,,,,,,,,,,,false,false,,en,0,51
Thu Dec 05 16:28:26 +0000 2013,408633976631599104,(takes your hand and gets down on one knee) yes hello do you like #coats,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,1201823022,NotCoatFactory,,,,,,,,,,,55,70,coats,,,,,,,,,,,,false,false,,en,0,72
Thu Dec 05 02:45:30 +0000 2013,408426878081331200,Every kiss begin with #coat,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,1201823022,NotCoatFactory,,,,,,,,,,,194,166,coat,,,,,,,,,,,,false,false,,en,0,27
Tue Dec 03 16:10:12 +0000 2013,407904612898070528,"If we need to take a pill, we hide it in peanut butter and trick ourself.","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,1201823022,NotCoatFactory,,,,,,,,,,,30,55,,,,,,,,,,,,,false,false,,en,0,73
Mon Dec 02 16:31:16 +0000 2013,407547524975972352,"Monday make us feel like we got hit by a truck, but the bystanders say it was a van. nobody got the license plate","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,1201823022,NotCoatFactory,,,,,,,,,,,101,91,,,,,,,,,,,,,false,false,,en,0,113
Sun Dec 01 04:44:15 +0000 2013,407007210733334529,Be the #coats you wish to see in the world,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,1201823022,NotCoatFactory,,,,,,,,,,,136,109,coats,,,,,,,,,,,,false,false,,en,0,42
Sun Dec 01 04:25:09 +0000 2013,407002405604438016,@seeseasi is no too many #coats thanks,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,406993685994160128,343751310,seeseasi,1201823022,NotCoatFactory,,,,,,,,,,,0,3,coats,,,,,,,,,seeseasi,crystal cortez,343751310,false,false,,en,0,38
Fri Nov 29 19:29:09 +0000 2013,406505126665265152,We just fainted. http://t.co/HdMgj87Wac,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,1201823022,NotCoatFactory,,,,,,,,,,,23,60,,,,,,39,http://pbs.twimg.com/media/BaQyQkMCcAAkuKo.jpg,http://t.co/HdMgj87Wac,photo,,,,false,false,false,en,0,39
Fri Nov 29 16:08:47 +0000 2013,406454701689823232,we just wanted a good deal but everybody went nuts. there blood everywhere we might have to leave the country.,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,1201823022,NotCoatFactory,,,,,,,,,,,78,84,,,,,,,,,,,,,false,false,,en,0,110
Fri Nov 29 00:46:21 +0000 2013,406222563438637056,bad news. we eat too much and the #coat feel a little tight,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,1201823022,NotCoatFactory,,,,,,,,,,,85,80,coat,,,,,,,,,,,,false,false,,en,0,59
Thu Nov 28 18:46:40 +0000 2013,406132047451660288,So hungry! we cannot wait for mashed coatatoes and gravy,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,1201823022,NotCoatFactory,,,,,,,,,,,106,111,,,,,,,,,,,,,false,false,,en,0,56
Wed Nov 27 17:30:41 +0000 2013,405750536537767936,This holiday we having to tell our family we love #coats. Maybe they don't like it but is who we are.,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,1201823022,NotCoatFactory,,,,,,,,,,,59,73,coats,,,,,,,,,,,,false,false,,en,0,101
Tue Nov 26 23:04:18 +0000 2013,405472107041021953,".@Burlington woah, down boy. keep it in your pants thanks","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,405350331464155137,326239999,Burlington,1201823022,NotCoatFactory,,,,,,,,,,,29,104,,,,,,,,,,Burlington,Burlington,326239999,false,false,,en,0,57
Tue Nov 26 17:08:58 +0000 2013,405382685243101184,"(In Axl Rose voice) You know where you are??   You in my coat closet, pretty nice huh","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,1201823022,NotCoatFactory,,,,,,,,,,,42,54,,,,,,,,,,,,,false,false,,en,0,85
Tue Nov 26 05:16:36 +0000 2013,405203410632192000,Cant sleep? Try thrashing around and screaming until you tired or the neighbor say stop it.,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,1201823022,NotCoatFactory,,,,,,,,,,,79,86,,,,,,,,,,,,,false,false,,en,0,91
