CreatedAt,ID,ActualTweet,Source,Truncated,InReplyToStatusID,InReplyToUserID,InReplyToScreenName,UserID,UserScreenName,GEO,Coordinates,PlaceID,PlaceURL,PlaceType,PlaceName,PlaceFullName,PlaceCountryCode,PlaceCountry,Contributors,RetweetCount,FavouriteCount,Hashtags,Symbols,URL,URLInTweetExpanded,Indices,MediaIndices,MediaURL,MediaURLShort,MediaType,UserMentionScreenName,UserMentionName,UserMentionID,Favourited,Retweeted,PossiblySensitive,Language,Classifier,TweetLength
Tue Dec 18 19:25:57 +0000 2012,281118119907450880,"Referring to him as ""Good king"" Wenceslas may be seen as an official endorsement of a human rights violating regime.","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,83883736,FakeAPStylebook,,,,,,,,,,,218,59,,,,,,,,,,,,,false,false,,en,0,116
Tue Dec 18 17:36:53 +0000 2012,281090672453373952,Be sure to emphasize the true reason for the season: helping retailers and corporations close that crucial fourth quarter.,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,83883736,FakeAPStylebook,,,,,,,,,,,313,67,,,,,,,,,,,,,false,false,,en,0,122
Mon Dec 17 19:13:34 +0000 2012,280752617263607809,"When reporting on the success of the ""Elf on a Shelf"" fad, be careful not to compromise the location or identity of any Elven agents.","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,83883736,FakeAPStylebook,,,,,,,,,,,182,29,,,,,,,,,,,,,false,false,,en,0,134
Mon Dec 17 17:21:22 +0000 2012,280724380659621888,"Be tasteful in titling your Christmas stories. ""Christmas: The Altamont of Family Gatherings"" is probably not appropriate.","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,83883736,FakeAPStylebook,,,,,,,,,,,92,33,,,,,,,,,,,,,false,false,,en,0,122
Wed Dec 12 16:01:50 +0000 2012,278892423596343297,"This list of gifts for journalists isn't the first time we've been under the AP Stylebook, if you know what we mean. http://t.co/P8ii2Hmb","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,83883736,FakeAPStylebook,,,,,,,,,,,35,21,,,http://t.co/P8ii2Hmb,http://www.mediabistro.com/10000words/holiday-gifts-for-journalists-2012_b16471,137,,,,,,,,false,false,false,en,0,134
Fri Nov 30 15:40:42 +0000 2012,274538451012038658,"Today only, get 40% off our t-shirts with checkout code ""12DAILYDEAL3."" Don't ask questions. No. No. Shhhh. http://t.co/QgTiyU5g","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,83883736,FakeAPStylebook,,,,,,,,,,,12,6,,,http://t.co/QgTiyU5g,http://ow.ly/fIkeW,128,,,,,,,,false,false,false,en,0,128
Thu Nov 29 15:24:40 +0000 2012,274172031145213952,@AntonyFreelove The book is not available on UK Kindle right now. Be sure to let the publisher know you want it here: http://t.co/doIAOOHW,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,272484075216990211,406558664,AntonyNW,83883736,FakeAPStylebook,,,,,,,,,,,0,0,,,http://t.co/doIAOOHW,http://www.amazon.co.uk/Write-More-Good-Absolutely-Phony/dp/0307719588/ref=sr_1_1?ie=UTF8&qid=1354202573&sr=8-1,138,,,,,,,,false,false,false,en,0,134
Thu Nov 29 15:19:03 +0000 2012,274170618289729537,"Use a comma after every item in a list of three or more, but then take back one comma to honor the Hebrew God whose sentence this is.","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,83883736,FakeAPStylebook,,,,,,,,,,,584,201,,,,,,,,,,,,,false,false,,en,0,134
Mon Nov 26 20:55:24 +0000 2012,273168099916800001,"The proper finish to an enjoyable session is ""thank you,"" not ""so we're all definitely dudes in here, right?"" #CyberMonday","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,83883736,FakeAPStylebook,,,,,,,,,,,52,20,CyberMonday,,,,,,,,,,,,false,false,,en,0,122
Mon Nov 26 19:55:13 +0000 2012,273152952095629312,"In addition to age, sex, and location, you might want to ask if your partner is a Senator or Representative. #CyberMonday","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,83883736,FakeAPStylebook,,,,,,,,,,,181,55,CyberMonday,,,,,,,,,,,,false,false,,en,0,121
Mon Nov 26 18:55:14 +0000 2012,273137856787136513,"""Stewardesses"" is the longest word you can type with your left hand. #CyberMonday","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,83883736,FakeAPStylebook,,,,,,,,,,,223,45,CyberMonday,,,,,,,,,,,,false,false,,en,0,81
Mon Nov 26 17:13:36 +0000 2012,273112282517606400,"""a/s/l"" on first reference, ""u hot"" on subsequent. #CyberMonday","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,83883736,FakeAPStylebook,,,,,,,,,,,371,82,CyberMonday,,,,,,,,,,,,false,false,,en,0,63
Fri Nov 23 18:15:41 +0000 2012,272040741528797184,"Imbibe your poisons and cover your shameful bodies with 30% off mugs and 20% off shirts with code ""BLACKFRISALE."" http://t.co/mtYXgmGj*","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,83883736,FakeAPStylebook,,,,,,,,,,,4,4,,,http://t.co/mtYXgmGj,http://www.zazzle.com/thebureauchiefs,134,,,,,,,,false,false,false,en,0,134
Fri Nov 23 15:35:23 +0000 2012,272000398267645954,"If you like us, why not buy our book, WRITE MORE GOOD? It would be very ""style""ish of you. (See what we did there?) http://t.co/Uq60cRJs","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,83883736,FakeAPStylebook,,,,,,,,,,,17,12,,,http://t.co/Uq60cRJs,http://ow.ly/fri1X,136,,,,,,,,false,false,false,en,0,134
Wed Nov 21 19:20:23 +0000 2012,271332247892795392,Be sure to save a seat for Elijah in case he wrote the date down wrong.,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,83883736,FakeAPStylebook,,,,,,,,,,,240,57,,,,,,,,,,,,,false,false,,en,0,71
Wed Nov 21 15:20:22 +0000 2012,271271843535659008,"Always use ""Thanksgiving"" on first reference. ""National Day of Family Hate"" is fine for subsequent.","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,83883736,FakeAPStylebook,,,,,,,,,,,517,122,,,,,,,,,,,,,false,false,,en,0,99
Tue Nov 20 17:20:27 +0000 2012,270939678906142720,"For your vegetarian readers, also offer a recipe for tototofufufu.","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,83883736,FakeAPStylebook,,,,,,,,,,,84,19,,,,,,,,,,,,,false,false,,ro,0,66
Tue Nov 20 15:09:19 +0000 2012,270906675282735104,"Dressing or stuffing? Only use ""dressing"" if you're doing it wrong.","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,83883736,FakeAPStylebook,,,,,,,,,,,221,32,,,,,,,,,,,,,false,false,,en,0,67
Mon Nov 19 20:04:04 +0000 2012,270618466258677762,"When publishing Turducken recipes, make sure to include a memorial for the inventor, who swallowed a fly and later passed away.","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,83883736,FakeAPStylebook,,,,,,,,,,,320,73,,,,,,,,,,,,,false,false,,en,0,127
Fri Nov 16 20:02:04 +0000 2012,269530797579567106,"It's never too early to thoughtlessly buy our book, WRITE MORE GOOD, for someone on your holiday list. http://t.co/3eLx2T0x","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,83883736,FakeAPStylebook,,,,,,,,,,,24,9,,,http://t.co/3eLx2T0x,http://ow.ly/fdXDq,123,,,,,,,,false,false,false,en,0,123
Fri Nov 16 18:02:36 +0000 2012,269500732812693504,"The word is ""bawl."" If you're ""balling like a baby"" then these officers would like to have a word with you.","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,83883736,FakeAPStylebook,,,,,,,,,,,559,136,,,,,,,,,,,,,false,false,,en,0,107
Thu Nov 15 18:02:08 +0000 2012,269138228391587841,"When quoting from a news release, pick the most nonsensical sentences to let people know what it's like to have to read those things.","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,83883736,FakeAPStylebook,,,,,,,,,,,501,124,,,,,,,,,,,,,false,false,,en,0,134
Wed Nov 14 20:54:28 +0000 2012,268819210505973760,"If you'd like our tips sandwiched between the slow-motion midlife crises of old high school pals, we're on Facebook. http://t.co/fGkVcUuD","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,83883736,FakeAPStylebook,,,,,,,,,,,96,58,,,http://t.co/fGkVcUuD,http://ow.ly/fimIS,137,,,,,,,,false,false,false,en,0,134
Wed Nov 14 18:02:00 +0000 2012,268775804933120000,When burying the lede always eliminate any witnesses.,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,83883736,FakeAPStylebook,,,,,,,,,,,407,90,,,,,,,,,,,,,false,false,,en,0,53
Tue Nov 13 22:21:15 +0000 2012,268478660749705216,@JodaThongnopnua Is it really that hard to get Donald Trump to go on the record?,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,268444939094986752,253848009,JodaThongnopnua,83883736,FakeAPStylebook,,,,,,,,,,,0,0,,,,,,,,,,JodaThongnopnua,Joda Thongnopnua,253848009,false,false,,en,0,80
Tue Nov 13 20:05:35 +0000 2012,268444518976729088,"If you wrote a column making a hilariously incorrect election prediction, an apology or resignat--ha ha just kidding, it's cool.","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,83883736,FakeAPStylebook,,,,,,,,,,,170,28,,,,,,,,,,,,,false,false,,en,0,128
Tue Nov 13 18:03:20 +0000 2012,268413755120029696,"""Niggardly"" is asking for trouble, so really, just don't.","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,83883736,FakeAPStylebook,,,,,,,,,,,268,156,,,,,,,,,,,,,false,false,,en,0,57
Mon Nov 12 17:46:24 +0000 2012,268047106181312512,Do not bracket nonrestrictive phrases with commas. Nonrestrictive phrases yearn to be free and feel the wind in their hair.,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,83883736,FakeAPStylebook,,,,,,,,,,,565,144,,,,,,,,,,,,,false,false,,en,0,123
Thu Nov 01 21:00:14 +0000 2012,264109616189812736,We've taught you how to write more good. Now we teach you how to write more fast. Get #nanowrimo tips all month long at @FakeNNWMTips.,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,83883736,FakeAPStylebook,,,,,,,,,,,112,15,nanowrimo,,,,,,,,,FakeNNWMTips,Fake NaNoWriMo Tips,210877596,false,false,,en,0,134
Wed Oct 31 19:25:39 +0000 2012,263723427158962176,"In the spirit of the season, end all news articles with, ""THE END...?""","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,83883736,FakeAPStylebook,,,,,,,,,,,269,56,,,,,,,,,,,,,false,false,,en,0,70
Wed Oct 31 18:25:35 +0000 2012,263708311948513280,What are the various Palins wearing as Halloween costumes this year? That's probably news. Who knows anymore.,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,83883736,FakeAPStylebook,,,,,,,,,,,157,44,,,,,,,,,,,,,false,false,,en,0,109
Wed Oct 31 17:25:16 +0000 2012,263693133185953792,"Do not describe something as ""spooktacular"" unless it is sufficiently
boo-pendous, wolfman-tastic, or draculamazing.","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,83883736,FakeAPStylebook,,,,,,,,,,,689,106,,,,,,,,,,,,,false,false,,en,0,116
Wed Oct 31 15:14:01 +0000 2012,263660102303764480,"Medical stories should use the more technical term ""Hallopenis.""","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,83883736,FakeAPStylebook,,,,,,,,,,,79,20,,,,,,,,,,,,,false,false,,en,0,64
Fri Oct 05 20:01:44 +0000 2012,254310425359949824,"You can pass off any old bullshit by simply prefacing it with ""some claim that"" or ""some wonder if.""","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,83883736,FakeAPStylebook,,,,,,,,,,,687,160,,,,,,,,,,,,,false,false,,en,0,100
Wed Oct 03 20:47:43 +0000 2012,253597220794937344,"Just write ""Obama made the jerk-off motion and rolled his eyes several times."" You don't have to document every instance.","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,83883736,FakeAPStylebook,,,,,,,,,,,341,125,,,,,,,,,,,,,false,false,,en,0,121
Fri Sep 28 19:19:25 +0000 2012,251763058358243329,@Mobute Are these troubling details rooted in grammar?,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,251762773778907136,15914986,Mobute,83883736,FakeAPStylebook,,,,,,,,,,,1,1,,,,,,,,,,Mobute,Jeb Lund,15914986,false,false,,en,0,54
Thu Sep 27 18:07:40 +0000 2012,251382615343497217,"For most nouns ending in -um, the plural is -a. Ex.: datum/data, memorandum/memoranda, Steak-Umm/Steak-A.","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,83883736,FakeAPStylebook,,,,,,,,,,,311,56,,,,,,,,,,,,,false,false,,en,0,105
Thu Sep 06 20:30:10 +0000 2012,243808332803100673,"Avoid claiming that Obama is ""killing it"" on the campaign trail until you know who or what ""it"" is. #DNC","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,83883736,FakeAPStylebook,,,,,,,,,,,102,32,DNC,,,,,,,,,,,,false,false,,en,0,104
Thu Sep 06 19:41:08 +0000 2012,243795992917467136,"ATTN: A pool reporter has been assigned for the Dukakis keynote speech in the lobby of the Red Lobster in Pineville, NC at 7:38 EST. #DNC","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,83883736,FakeAPStylebook,,,,,,,,,,,59,11,DNC,,,,,,,,,,,,false,false,,en,0,134
Thu Sep 06 18:00:14 +0000 2012,243770599606976512,Don't worry about fact-checking any of Obama's comments about Guantanamo. There won't be any. #DNC,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,83883736,FakeAPStylebook,,,,,,,,,,,169,41,DNC,,,,,,,,,,,,false,false,,en,0,98
Thu Sep 06 17:30:09 +0000 2012,243763029404172288,EDITORS: Further GOP additions to the Democratic Party platform will xmit across the wire at 2:35PM EST. #DNC,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,83883736,FakeAPStylebook,,,,,,,,,,,50,4,DNC,,,,,,,,,,,,false,false,,en,0,109
Thu Sep 06 16:00:10 +0000 2012,243740383438315521,"Do not refer to the DNC as a billionaires club. Most are just millionaires, and some of them only just barely. #DNC","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,83883736,FakeAPStylebook,,,,,,,,,,,128,33,DNC,,,,,,,,,,,,false,false,,en,0,115
Thu Sep 06 14:00:06 +0000 2012,243710166015545344,"Each paper is allotted only three speakers about whom to write ""The Next Obama?"" stories, so choose carefully. #DNC","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,83883736,FakeAPStylebook,,,,,,,,,,,61,12,DNC,,,,,,,,,,,,false,false,,en,0,115
Wed Sep 05 18:30:12 +0000 2012,243415753343258625,"Be sure you're actually interviewing Al Gore, and not a homeless man who slipped past security. #DNC","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,83883736,FakeAPStylebook,,,,,,,,,,,79,21,DNC,,,,,,,,,,,,false,false,,en,0,100
Wed Sep 05 17:00:17 +0000 2012,243393123676475392,"In the interest of fairness, find a Democrat as fat as Chris Christie to make fun of. You may have to tape two or three together. #DNC","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,83883736,FakeAPStylebook,,,,,,,,,,,117,50,DNC,,,,,,,,,,,,false,false,,en,0,134
Wed Sep 05 15:30:05 +0000 2012,243370426577846272,"Never refer to boring speeches as ""drone strikes,"" no matter how many bystanders they kill. #DNC","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,83883736,FakeAPStylebook,,,,,,,,,,,193,52,DNC,,,,,,,,,,,,false,false,,en,0,96
Wed Sep 05 14:00:09 +0000 2012,243347791261347840,"SCHEDULE ALERT: Joe Biden's ""Crazy Old Man Yells At Empty Chair"" speech moved from VP's hotel suite to the Wed. keynote. #DNC","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,83883736,FakeAPStylebook,,,,,,,,,,,141,18,DNC,,,,,,,,,,,,false,false,,en,0,125
Tue Sep 04 20:00:24 +0000 2012,243076064119771136,The Satanic Gay Orgy is in conference room 504. The Episcopalian Gay Orgy is in room 506. Do not get them confused. #DNC,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,83883736,FakeAPStylebook,,,,,,,,,,,221,65,DNC,,,,,,,,,,,,false,false,,en,0,120
Tue Sep 04 18:00:12 +0000 2012,243045815311024128,"News producers: Be advised Ted Nugent has asked the Obama campaign to stop using ""Wang Dang Sweet Poontang"" as its theme song. #DNC","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,83883736,FakeAPStylebook,,,,,,,,,,,237,53,DNC,,,,,,,,,,,,false,false,,en,0,134
Tue Sep 04 16:00:10 +0000 2012,243015609581981696,"CORRECTION: ""Convention lobby hologram of the late Richard Gephardt"" mentioned in earlier wire story was, in fact, Richard Gephardt. #DNC","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,83883736,FakeAPStylebook,,,,,,,,,,,83,18,DNC,,,,,,,,,,,,false,false,,en,0,134
Tue Sep 04 14:00:07 +0000 2012,242985396546457602,"Transcripts of interviews, speeches and private phone calls to and from the convention are available via the Department of Justice. #DNC","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,83883736,FakeAPStylebook,,,,,,,,,,,31,7,DNC,,,,,,,,,,,,false,false,,en,0,134
Fri Aug 31 18:15:04 +0000 2012,241600004261814272,Prop up the liberal media and save 15% on everything in our store with coupon code SUMMERISOVER - http://t.co/9LoxuOu2,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,83883736,FakeAPStylebook,,,,,,,,,,,6,6,,,http://t.co/9LoxuOu2,http://bit.ly/KlrydE,118,,,,,,,,false,false,false,en,0,118
Fri Aug 31 18:00:28 +0000 2012,241596329548210179,"Referring to lies as ""lies"" may hurt someone's feelings. Instead call them ""freedom truths.""","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,83883736,FakeAPStylebook,,,,,,,,,,,1077,237,,,,,,,,,,,,,false,false,,en,0,92
Thu Aug 30 19:35:06 +0000 2012,241257758333210624,"Abbreviations not to confuse with #RNC: R and D, RNA, RNR, GNR, NAACP, GWAR, WASP.","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,83883736,FakeAPStylebook,,,,,,,,,,,121,28,RNC,,,,,,,,,,,,false,false,,en,0,82
Thu Aug 30 15:35:07 +0000 2012,241197362075279360,"If you get thirsty, make sure you're drinking from the right water fountain. #RNC","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,83883736,FakeAPStylebook,,,,,,,,,,,167,44,RNC,,,,,,,,,,,,false,false,,en,0,81
Thu Aug 30 01:21:38 +0000 2012,240982576280526848,"Due to the shortened convention, the Monopoly guy will not be speaking tonight. #RNC","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,83883736,FakeAPStylebook,,,,,,,,,,,466,58,RNC,,,,,,,,,,,,false,false,,en,0,84
Wed Aug 29 19:40:08 +0000 2012,240896636820262912,"Some convention maneuvers are familiar enough you can use shorthand: ""The speaker Zell Millered into a Palin followed by 360 Checkers."" #RNC","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,83883736,FakeAPStylebook,,,,,,,,,,,45,10,RNC,,,,,,,,,,,,false,false,,en,0,134
Wed Aug 29 15:40:08 +0000 2012,240836237513089024,Human Interest Angle: Interview local Blimpies and Honeybaked Ham managers who had to add three shifts for Christie green room snacks. #RNC,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,83883736,FakeAPStylebook,,,,,,,,,,,46,7,RNC,,,,,,,,,,,,false,false,,en,0,134
Wed Aug 29 13:00:18 +0000 2012,240796014326476800,NOTICE TO EDS: The African-American delegate at the convention available for pool photos/interviews in Conf. Rm. 1380C @ 1:45 daily. #RNC,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,83883736,FakeAPStylebook,,,,,,,,,,,108,20,RNC,,,,,,,,,,,,false,false,,en,0,134
Tue Aug 28 19:30:07 +0000 2012,240531728358309888,"We know it's right there for the taking, but be polite. Don't mention all the teleprompters. #RNC","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,83883736,FakeAPStylebook,,,,,,,,,,,81,12,RNC,,,,,,,,,,,,false,false,,en,0,97
Tue Aug 28 17:59:41 +0000 2012,240508970958213121,@StellaDaniels He sounds like a keeper.,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,237669843954962432,21540544,StellaDaniels,83883736,FakeAPStylebook,,,,,,,,,,,0,0,,,,,,,,,,StellaDaniels,Erica Banas,21540544,false,false,,en,0,39
Tue Aug 28 16:35:06 +0000 2012,240487683384819712,"EDITORIAL WRITERS: Any time someone calls the presidential race a ""marathon"" is a chance to point out a Kenyan will likely win it. #RNC","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,83883736,FakeAPStylebook,,,,,,,,,,,1380,281,RNC,,,,,,,,,,,,false,false,,en,0,134
Tue Aug 28 15:20:48 +0000 2012,240468986150666240,Don't worry about finding a Ron Paul supporter at the convention to interview. They will find you. They will always find you. #RNC,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,83883736,FakeAPStylebook,,,,,,,,,,,355,94,RNC,,,,,,,,,,,,false,false,,en,0,134
Mon Aug 27 16:22:53 +0000 2012,240122221207638016,Be sure to differentiate between Newt Gingrich the politician and newt gingrich the newt disease.,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,83883736,FakeAPStylebook,,,,,,,,,,,147,62,,,,,,,,,,,,,false,false,,en,0,97
Fri Aug 17 16:38:09 +0000 2012,236502182931861504,"As ""Mexcellence"" is taken by El Pollo Loco, we recommend ""Hispaniriffic"" and ""Chicano-a-go-go"" as alternatives.","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,83883736,FakeAPStylebook,,,,,,,,,,,160,56,,,,,,,,,,,,,false,false,,en,0,111
Fri Aug 10 18:00:51 +0000 2012,233986281720385537,"To conduct an interview, go up to someone and ask them questions. It's not like this is rocket science.","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,83883736,FakeAPStylebook,,,,,,,,,,,423,104,,,,,,,,,,,,,false,false,,en,0,103
Thu Aug 09 18:00:33 +0000 2012,233623819594649600,"If you're livening up your story with pop culture references more than ten years old, you might be a redneck.","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,83883736,FakeAPStylebook,,,,,,,,,,,169,35,,,,,,,,,,,,,false,false,,en,0,109
Wed Aug 08 18:00:30 +0000 2012,233261416344338432,shortchange - Coins that are not as tall as other coins.,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,83883736,FakeAPStylebook,,,,,,,,,,,119,25,,,,,,,,,,,,,false,false,,en,0,56
Tue Aug 07 18:00:12 +0000 2012,232898955577536512,"""Airwolf"" is both noun and an adjective. (""Rad Max decapitated the Baron with a reverse flip on his dirtbike. It was totally Airwolf."")","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,83883736,FakeAPStylebook,,,,,,,,,,,258,63,,,,,,,,,,,,,false,false,,en,0,134
Sun Aug 05 17:55:52 +0000 2012,232173087154651136,"Waste an impressive amount of your Sunday afternoon with these free excerpts from our book, WRITE MORE GOOD. http://t.co/BRE2OmSu","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,83883736,FakeAPStylebook,,,,,,,,,,,29,29,,,http://t.co/BRE2OmSu,http://ow.ly/cKvmC,129,,,,,,,,false,false,false,en,0,134
Wed Aug 01 18:15:04 +0000 2012,230728370198028288,"Own WRITE MORE GOOD, the book the New Yorker calls ""the least useful writing aid ever compiled,"" today! http://t.co/Otrg6bLx","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,83883736,FakeAPStylebook,,,,,,,,,,,33,19,,,http://t.co/Otrg6bLx,http://ow.ly/cF2mD,124,,,,,,,,false,false,false,en,0,124
Wed Aug 01 15:08:22 +0000 2012,230681386082766849,Be careful when describing Bo Jackson. He knows.,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,83883736,FakeAPStylebook,,,,,,,,,,,212,44,,,,,,,,,,,,,false,false,,en,0,48
Fri Jul 27 18:30:14 +0000 2012,228920246373871616,"You may refer to him as Cap'n Crunch to others, but you must still salute him in person.","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,83883736,FakeAPStylebook,,,,,,,,,,,192,32,,,,,,,,,,,,,false,false,,en,0,88
Fri Jul 27 14:57:59 +0000 2012,228866832277327873,"Baning - Using a Sean Connery impression to scare people. Don't confuse with ""boning,"" something else Sean Connery does better than you.","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,83883736,FakeAPStylebook,,,,,,,,,,,258,68,,,,,,,,,,,,,false,false,,en,0,134
Thu Jul 26 18:30:23 +0000 2012,228557895388762112,"Refer to local prostitutes by their official rankings: ""Cookie Love, 3rd in the Southeast Conference.""","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,83883736,FakeAPStylebook,,,,,,,,,,,107,35,,,,,,,,,,,,,false,false,,en,0,102
Wed Jul 25 18:30:18 +0000 2012,228195486597795840,"""Fitty"" refers either to rapper 50 Cent or someone who is prone to fits.","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,83883736,FakeAPStylebook,,,,,,,,,,,261,51,,,,,,,,,,,,,false,false,,en,0,72
Tue Jul 24 18:25:06 +0000 2012,227831789606023168,Guerrilla soldiers use unorthodox tactics. Gorilla soldiers are awesome.,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,83883736,FakeAPStylebook,,,,,,,,,,,637,123,,,,,,,,,,,,,false,false,,en,0,72
Tue Jul 24 18:01:57 +0000 2012,227825963889737728,@SteveMartinToGo Hey. HEY. That's our gig.,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,227825209506414594,14824849,SteveMartinToGo,83883736,FakeAPStylebook,,,,,,,,,,,24,45,,,,,,,,,,SteveMartinToGo,Steve Martin,14824849,false,false,,en,0,42
