CreatedAt,ID,ActualTweet,Source,Truncated,InReplyToStatusID,InReplyToUserID,InReplyToScreenName,UserID,UserScreenName,GEO,Coordinates,PlaceID,PlaceURL,PlaceType,PlaceName,PlaceFullName,PlaceCountryCode,PlaceCountry,Contributors,RetweetCount,FavouriteCount,Hashtags,Symbols,URL,URLInTweetExpanded,Indices,MediaIndices,MediaURL,MediaURLShort,MediaType,UserMentionScreenName,UserMentionName,UserMentionID,Favourited,Retweeted,PossiblySensitive,Language,Classifier,TweetLength
Mon Jun 30 01:55:07 +0000 2014,483428487370260480,"SOURCES: Jason Kidd no longer has any interest in being #Bucks coach, now seeks Jesus Christ's role as lord and savior","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,237147973,NOTSportsCenter,,,,,,,,,,,499,471,Bucks,,,,,,,,,,,,false,false,,en,0,118
Mon Jun 30 00:29:04 +0000 2014,483406831696375809,"RT @NOTNBATonight: REPORT: Norris Cole, currently the only active player on the #Heat roster, is walking around the locker-room naked and f?","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,237147973,NOTSportsCenter,,,,,,,,,,,1106,0,Heat,,,,,,,,,NOTNBATonight,NOT NBA Tonight,425320711,false,false,,en,0,134
Sun Jun 29 15:28:40 +0000 2014,483270835512176642,"RT @NOTNBATonight: REPORT: After one mediocre year of coaching, Jason Kidd asking for promotion to President of the United States.","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,237147973,NOTSportsCenter,,,,,,,,,,,730,0,,,,,,,,,,NOTNBATonight,NOT NBA Tonight,425320711,false,false,,en,0,134
Sun Jun 29 03:21:57 +0000 2014,483087948926050304,RT @SomeonesAnIdiot: Sixer fan can't wait to wear the jersey of her team's newest draft pick...only one problem though (pic via @mcegan97) ?,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,237147973,NOTSportsCenter,,,,,,,,,,,188,0,,,,,,140,http://pbs.twimg.com/media/BrRDQAQCcAA3_wS.jpg,http://t.co/uAXhUeQrbV,photo,mcegan97,Mary Catherine Egan,1367819528,false,false,false,en,0,134
Sat Jun 28 23:51:58 +0000 2014,483035105925943296,"REPORT: If LeBron, Wade, and Bosh do not return after opting out, #Heat coach Erik Spoelstra plans to opt out of life","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,237147973,NOTSportsCenter,,,,,,,,,,,1294,1062,Heat,,,,,,,,,,,,false,false,,en,0,117
Sat Jun 28 20:06:02 +0000 2014,482978248293228544,RT @NOTNBATonight: BREAKING: Chris Bosh has also opted out of his contract with the #Heat and will follow Mommy and Daddy wherever they go.,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,237147973,NOTSportsCenter,,,,,,,,,,,1234,0,Heat,,,,,,,,,NOTNBATonight,NOT NBA Tonight,425320711,false,false,,en,0,134
Sat Jun 28 19:50:25 +0000 2014,482974318813409281,RT @NOTNBATonight: Dwyane Wade has opted out of his contract. No surprise considering he opted out of participation in the NBA Finals.,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,237147973,NOTSportsCenter,,,,,,,,,,,2587,0,,,,,,,,,,NOTNBATonight,NOT NBA Tonight,425320711,false,false,,en,0,134
Fri Jun 27 23:29:13 +0000 2014,482666993984622592,"RT @NOTNHLTonight: BREAKING: #FlaPanthers pick Aaron Ekblad 1st.

BREAKING: Aaron Ekblad has announced retirement.

BREAKING: Aaron Ekblad ?","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,237147973,NOTSportsCenter,,,,,,,,,,,187,0,FlaPanthers,,,,,,,,,NOTNHLTonight,NOT NHL Tonight,421431441,false,false,,en,0,134
Fri Jun 27 21:22:30 +0000 2014,482635105819557888,Tonight on SportsCenter: Did LeBron reveal where he is signing by what he ate for lunch today? Plus we dig through his trash for more clues.,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,237147973,NOTSportsCenter,,,,,,,,,,,378,385,,,,,,,,,,,,,false,false,,en,0,134
Fri Jun 27 02:33:13 +0000 2014,482350912652853249,"RT @SomeonesAnIdiot: ""South Beach"" has a new name #NBADraft14 (Vine via @sbnation) https://t.co/beuvfHt5M2","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,237147973,NOTSportsCenter,,,,,,,,,,,903,0,NBADraft14,,https://t.co/beuvfHt5M2,https://vine.co/v/MtVWvEDr6MH,106,,,,,SBNation,SB Nation,16745015,false,false,false,en,0,106
Fri Jun 27 01:37:02 +0000 2014,482336773637296129,"Zach LaVine actually said ""f-ck me"" getting drafted by the #Timberwolves 

VINE: http://t.co/gFTqinz01X

#NBADraft14 http://t.co/1xm5PWiCRG","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,237147973,NOTSportsCenter,,,,,,,,,,,990,665,NBADraft14,,http://t.co/gFTqinz01X,http://notsportscenter.com/vine-zach-lavine-mouths-f-ck-me-after-being-drafted/,103,139,http://pbs.twimg.com/media/BrGavK5CYAEldbM.jpg,http://t.co/1xm5PWiCRG,photo,,,,false,false,false,en,0,134
Fri Jun 27 01:05:04 +0000 2014,482328725623545856,"RT @NOTSCWill: The #Bulls traded TWO first round picks for a white guy, greatest moment in white bball history #NBADraft14","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,237147973,NOTSportsCenter,,,,,,,,,,,1129,0,NBADraft14,,,,,,,,,NOTSCWill,Will,18128447,false,false,,en,0,122
Fri Jun 27 01:00:48 +0000 2014,482327655203631106,"RT @NOTNBATonight: BREAKING: According to Chris Broussard, Kevin Love thinks LeBron is good.","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,237147973,NOTSportsCenter,,,,,,,,,,,383,0,,,,,,,,,,NOTNBATonight,NOT NBA Tonight,425320711,false,false,,en,0,92
Fri Jun 27 00:20:17 +0000 2014,482317455491334144,"Joel Embiid reacted to being drafted by the #Sixers like his dog died

VINE: http://t.co/LmUdDw37cw

#NBADraft14 http://t.co/SZpszK9KBS","<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>",false,,,,237147973,NOTSportsCenter,,,,,,,,,,,390,314,NBADraft14,,http://t.co/LmUdDw37cw,http://notsportscenter.com/vine-joel-embiid-hates-his-life-after-being-drafted-by-the-sixers/,99,135,http://pbs.twimg.com/media/BrGJK1sIIAIowsH.png,http://t.co/SZpszK9KBS,photo,,,,false,false,false,en,0,134
Thu Jun 26 23:41:21 +0000 2014,482307660255989760,"BREAKING: The #Cavs somehow, someway actually managed to not screw up their pick. Stunner. #NBADraft14","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,237147973,NOTSportsCenter,,,,,,,,,,,580,496,NBADraft14,,,,,,,,,,,,false,false,,en,0,102
Thu Jun 26 23:19:47 +0000 2014,482302234017812480,"Team needs for all 30 #NBA teams before #NBADraft14: http://t.co/Mr1R6yoOju

Celtics &amp; Knicks: http://t.co/pSpSY7ppIf","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,237147973,NOTSportsCenter,,,,,,,,,,,66,56,NBADraft14,,http://t.co/Mr1R6yoOju,http://notsportscenter.com/nba-team-needs-for-all-30-teams-before-the-2014-nba-draft/,75,121,http://pbs.twimg.com/media/BrF7UwtCEAAHrIg.png,http://t.co/pSpSY7ppIf,photo,,,,false,false,false,en,0,121
Thu Jun 26 17:55:20 +0000 2014,482220581949952001,#USA advances after losing and not even scoring. The Jaguars &amp; Raiders would like to know how to do that. #USAvsGermany,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,237147973,NOTSportsCenter,,,,,,,,,,,1992,1442,USAvsGermany,,,,,,,,,,,,false,false,,en,0,123
Thu Jun 26 17:29:37 +0000 2014,482214109828497409,"Jermaine Jones got absolutely crushed...by a ref.

VINE: http://t.co/JWPf6D5Xds

#USAvsGermany http://t.co/UC4Mq56l0K","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,237147973,NOTSportsCenter,,,,,,,,,,,75,91,USAvsGermany,,http://t.co/JWPf6D5Xds,http://notsportscenter.com/vine-ref-crushes-jermaine-jones-wheres-his-red-card/,79,117,http://pbs.twimg.com/media/BrErLRzCEAA661h.jpg,http://t.co/UC4Mq56l0K,photo,,,,false,false,false,en,0,117
Thu Jun 26 17:14:32 +0000 2014,482210313861726211,"Tim Howard: ""Can I get a little help please? I don't have 9 arms."" #USAvsGermany","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,237147973,NOTSportsCenter,,,,,,,,,,,774,748,USAvsGermany,,,,,,,,,,,,false,false,,en,0,80
Thu Jun 26 16:48:55 +0000 2014,482203866981617665,"#USAvsGermany so far: ""Halfback passes to center, back to wing, back to center, center holds it! Holds it! HOLDS IT!"" http://t.co/VzNYojc6tQ","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,237147973,NOTSportsCenter,,,,,,,,,,,378,375,USAvsGermany,,,,,140,http://pbs.twimg.com/media/BrEh3FRCQAEkGAR.jpg,http://t.co/VzNYojc6tQ,photo,,,,false,false,false,en,0,134
Thu Jun 26 16:02:00 +0000 2014,482192059407687682,"Who will win #USAvsGermany? 

RT for America, f--- yeah!
FAV to be deported","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,237147973,NOTSportsCenter,,,,,,,,,,,875,170,USAvsGermany,,,,,,,,,,,,false,false,,en,0,75
Thu Jun 26 15:13:38 +0000 2014,482179888166608897,One member of Germany's team tested the field conditions...it may not be as safe as FIFA thinks. #USAvsGermany http://t.co/Q1V9AyudJ4,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,237147973,NOTSportsCenter,,,,,,,,,,,202,223,USAvsGermany,,,,,133,http://pbs.twimg.com/media/BrEMDVKCcAEkos9.jpg,http://t.co/Q1V9AyudJ4,photo,,,,false,false,false,en,0,134
Thu Jun 26 04:12:30 +0000 2014,482013509723885568,"#Pacers G Evan Turner was cruising in his ferrari and forgot about one thing: gas.

VIDEO: http://t.co/QnSpBSZ0dQ

. http://t.co/xhblUm0Niq","<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>",false,,,,237147973,NOTSportsCenter,,,,,,,,,,,129,122,Pacers,,http://t.co/QnSpBSZ0dQ,http://notsportscenter.com/video-evan-turners-ferrari-runs-out-of-gas-on-highway/,113,139,http://pbs.twimg.com/media/BrB0u6zIMAAeUn2.jpg,http://t.co/xhblUm0Niq,photo,,,,false,false,false,en,0,134
Thu Jun 26 03:18:56 +0000 2014,482000027032629249,"REPORT: The #Rockets are clearing cap space for a chance at getting LeBron, Melo &amp; Dwight to all kill each other and burn down the franchise","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,237147973,NOTSportsCenter,,,,,,,,,,,437,413,Rockets,,,,,,,,,,,,false,false,,en,0,134
Thu Jun 26 01:39:24 +0000 2014,481974981161541633,"RT @SomeonesAnIdiot: ESPN did a whole show on a draft that's 18,000 years away (pic via @RHealy33) http://t.co/uaVR7y3Ke8","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,237147973,NOTSportsCenter,,,,,,,,,,,289,0,,,,,,121,http://pbs.twimg.com/media/BrBJUKRCcAAutsA.jpg,http://t.co/uaVR7y3Ke8,photo,RHealy33,Ryan Healy,731469912,false,false,false,en,0,121
Thu Jun 26 00:34:11 +0000 2014,481958569521455106,"Tim Lincecum's got a new job title with the #Padres after no-hitting them for a 2nd time

PIC: http://t.co/LgBagi2X2A","<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>",false,,,,237147973,NOTSportsCenter,,,,,,,,,,,8,19,Padres,,http://t.co/LgBagi2X2A,http://notsportscenter.com/pic-tim-lincecum-has-a-new-job-after-his-2nd-padres-no-hitter/,117,,,,,,,,false,false,false,en,0,117
Wed Jun 25 22:37:12 +0000 2014,481929125947379712,RT @NOTMLBTonight: 2nd no-hitter vs #Padres. Good for Tim Lincecum. Maybe someday he'll get one against a major league team.,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,237147973,NOTSportsCenter,,,,,,,,,,,287,0,Padres,,,,,,,,,NOTMLBTonight,NOT Baseball Tonight,459709412,false,false,,en,0,124
Wed Jun 25 21:40:55 +0000 2014,481914961375920128,RT @NOTMLBTonight: REPORT: Prince Fielder to appear nude in ESPN The Magazine's Body Issue. It'll be a centerfold that folds out 9 pages wi?,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,237147973,NOTSportsCenter,,,,,,,,,,,245,0,,,,,,,,,,NOTMLBTonight,NOT Baseball Tonight,459709412,false,false,,en,0,134
Wed Jun 25 20:49:52 +0000 2014,481902116781314048,"BREAKING: LeBron just sneezed. Does he have the flu? How does this impact his future? A SportsCenter special report, LIVE from CVS, is next!","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,237147973,NOTSportsCenter,,,,,,,,,,,1328,953,,,,,,,,,,,,,false,false,,en,0,134
Wed Jun 25 19:06:57 +0000 2014,481876217662959616,"RT @NOTNBATonight: LeBron in talks to get his own weekly show, American LeBron, where viewers cast votes on where he should sign. Seacrest ?","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,237147973,NOTSportsCenter,,,,,,,,,,,252,0,,,,,,,,,,NOTNBATonight,NOT NBA Tonight,425320711,false,false,,en,0,134
Wed Jun 25 15:01:57 +0000 2014,481814562023276544,"RT @NOTMLBTonight: Son of famous ""Bat Boy"" performs magical dance at #Marlins game.

VINE: http://t.co/jdCutdErJZ

. http://t.co/VfV7aY2aaU","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,237147973,NOTSportsCenter,,,,,,,,,,,26,0,Marlins,,http://t.co/jdCutdErJZ,http://notsportscenter.com/vine-son-of-famous-bat-boy-dances-at-marlins-game/,113,139,http://pbs.twimg.com/media/Bq-swMLCcAEBO2r.png,http://t.co/VfV7aY2aaU,photo,NOTMLBTonight,NOT Baseball Tonight,459709412,false,false,false,en,0,134
Wed Jun 25 04:01:38 +0000 2014,481648386529951746,"Team needs for all 30 #NBA teams before the 2014 #NBADraft: http://t.co/Mr1R6yoOju

#Rockets: http://t.co/UnaH1kAJbw","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,237147973,NOTSportsCenter,,,,,,,,,,,316,338,Rockets,,http://t.co/Mr1R6yoOju,http://notsportscenter.com/nba-team-needs-for-all-30-teams-before-the-2014-nba-draft/,82,116,http://pbs.twimg.com/media/Bq8op26CIAApO4f.png,http://t.co/UnaH1kAJbw,photo,,,,false,false,false,en,0,116
Wed Jun 25 03:58:23 +0000 2014,481647568753922049,"REPORT: Chris Bosh has been inconsolable since LeBron's opt out, was in bed crying all day eating Ben &amp; Jerrys and watching 2012 Finals DVDs","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,237147973,NOTSportsCenter,,,,,,,,,,,1045,789,,,,,,,,,,,,,false,false,,en,0,134
Wed Jun 25 01:47:03 +0000 2014,481614515419619330,RT @NOTNBATonight: #Spurs win again with this billboard. Series now at 5-1. http://t.co/SnZrRgAKPs,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,237147973,NOTSportsCenter,,,,,,,,,,,4572,0,Spurs,,,,,98,http://pbs.twimg.com/media/Bq7_xFxCYAExQph.jpg,http://t.co/SnZrRgAKPs,photo,NOTNBATonight,NOT NBA Tonight,425320711,false,false,false,en,0,98
Wed Jun 25 00:34:28 +0000 2014,481596248936304642,RT @NOTMLBTonight: BREAKING: #Mets pitcher Bartolo Colon now just 54 games away from tying Joe Dimaggio's record 56-game hitting streak.,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,237147973,NOTSportsCenter,,,,,,,,,,,237,0,Mets,,,,,,,,,NOTMLBTonight,NOT Baseball Tonight,459709412,false,false,,en,0,134
Tue Jun 24 20:36:50 +0000 2014,481536449255206913,RT @NOTNBATonight: REPORT: The #Cavaliers are preparing to make a run at and be immediately rejected by both Carmelo Anthony and Lebron Jam?,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,237147973,NOTSportsCenter,,,,,,,,,,,451,0,Cavaliers,,,,,,,,,NOTNBATonight,NOT NBA Tonight,425320711,false,false,,en,0,134
Tue Jun 24 19:17:22 +0000 2014,481516451283476480,Live look-in at Luis Suarez having his post-match meal: #ITAvsURU http://t.co/NuC0Lbw9S8,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,237147973,NOTSportsCenter,,,,,,,,,,,364,335,ITAvsURU,,,,,88,http://pbs.twimg.com/media/Bq6wqODCAAE3W14.jpg,http://t.co/NuC0Lbw9S8,photo,,,,false,false,false,en,0,88
Tue Jun 24 18:02:03 +0000 2014,481497497261834241,"Top 10 funniest LeBron flops as a #Heat player: http://t.co/vYnXO6OJ5u

#9 vs Indiana: http://t.co/gV3bpnZ2Rl","<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>",false,,,,237147973,NOTSportsCenter,,,,,,,,,,,166,139,Heat,,http://t.co/vYnXO6OJ5u,http://notsportscenter.com/top-10-funniest-lebron-flops-as-a-heat-player/,70,109,http://pbs.twimg.com/media/Bq6fbCsIMAAcaLz.jpg,http://t.co/gV3bpnZ2Rl,photo,,,,false,false,false,en,0,109
Tue Jun 24 18:00:53 +0000 2014,481497201785704449,"BREAKING: LeBron has announced he's changing his name to ""Imnotta Mann"" and taking his talents to the WNBA http://t.co/5UbMshdNfh","<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>",false,,,,237147973,NOTSportsCenter,,,,,,,,,,,2596,1675,,,,,,129,http://pbs.twimg.com/media/Bq6fJ0cIEAEo6XG.jpg,http://t.co/5UbMshdNfh,photo,,,,false,false,false,en,0,134
Tue Jun 24 15:49:05 +0000 2014,481464032159748097,"RT @NOTMLBTonight: Sean Casey drill Dan Plesac: greatest MLB Network moment ever.

VIDEO: http://t.co/3OphAb9bML

. http://t.co/PZ4DBmFHQP","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,237147973,NOTSportsCenter,,,,,,,,,,,62,0,,,http://t.co/3OphAb9bML,http://notsportscenter.com/video-casey-drills-plesac-the-greatest-mlb-network-moment-ever/,112,138,http://pbs.twimg.com/media/Bq6AinwCcAAj8Qi.png,http://t.co/PZ4DBmFHQP,photo,NOTMLBTonight,NOT Baseball Tonight,459709412,false,false,false,en,0,134
Tue Jun 24 15:48:07 +0000 2014,481463792576909312,RT @NOTNBATonight: BREAKING: ESPN has canceled all coverage of the World Cup to follow the Lebron free agency story.,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,237147973,NOTSportsCenter,,,,,,,,,,,1804,0,,,,,,,,,,NOTNBATonight,NOT NBA Tonight,425320711,false,false,,en,0,116
Tue Jun 24 14:46:27 +0000 2014,481448272716759040,RT @SomeonesAnIdiot: BREAKING: LeBron has opted out of his contract with the #Heat to...become a stock broker? http://t.co/tTM7tcypqb,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,237147973,NOTSportsCenter,,,,,,,,,,,1377,0,Heat,,,,,133,http://pbs.twimg.com/media/Bq5xvFoCIAAd16V.jpg,http://t.co/tTM7tcypqb,photo,SomeonesAnIdiot,Someone's An Idiot,1383157789,false,false,false,en,0,134
Tue Jun 24 14:23:29 +0000 2014,481442492907147265,"#Cavs fans on LeBron last week: ""I hate that overrated whiny flopper.""

Today: ""OMG we love you KING please come back please please please.""","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,237147973,NOTSportsCenter,,,,,,,,,,,934,637,Cavs,,,,,,,,,,,,false,false,,en,0,134
Tue Jun 24 14:08:21 +0000 2014,481438683371798528,"Team recruiting LeBron: ""We can get you Paul, Harden, Durant, Duncan, and Dwight. How's that sound?""

LeBron: ""No Wilt Chamberlain? PASS.""","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,237147973,NOTSportsCenter,,,,,,,,,,,320,363,,,,,,,,,,,,,false,false,,en,0,134
Tue Jun 24 14:01:23 +0000 2014,481436931054501889,RT @NOTNBATonight: REPORT: #Heat fans suddenly don't know who to be fans of next season.,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,237147973,NOTSportsCenter,,,,,,,,,,,2244,0,Heat,,,,,,,,,NOTNBATonight,NOT NBA Tonight,425320711,false,false,,en,0,88
Tue Jun 24 14:01:14 +0000 2014,481436893809086464,RT @NOTNBATonight: BREAKING: LeBron's talents have opted out of South Beach.,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,237147973,NOTSportsCenter,,,,,,,,,,,613,0,,,,,,,,,,NOTNBATonight,NOT NBA Tonight,425320711,false,false,,en,0,76
Tue Jun 24 03:47:36 +0000 2014,481282465311383553,RT @SomeonesAnIdiot: Guy makes his pick for the #WorldCup Final...seems legit. (pic via @Th3Ma3str0) http://t.co/KEtcMHNpn1,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,237147973,NOTSportsCenter,,,,,,,,,,,377,0,WorldCup,,,,,123,http://pbs.twimg.com/media/Bq1nCV8CQAAvsUF.jpg,http://t.co/KEtcMHNpn1,photo,Th3Ma3str0,Max 3d3ma,124046884,false,false,false,en,0,123
Tue Jun 24 02:28:32 +0000 2014,481262568355688449,"Team needs for all 30 #NBA teams before the 2014 #NBADraft: http://t.co/PBGo0mFuvd

#Heat: http://t.co/i2r2kXzgea","<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>",false,,,,237147973,NOTSportsCenter,,,,,,,,,,,91,110,Heat,,http://t.co/PBGo0mFuvd,http://notsportscenter.com/nba-team-needs-for-all-30-teams-before-the-2014-nba-draft/,82,113,http://pbs.twimg.com/media/Bq3JwYbIYAAudkK.png,http://t.co/i2r2kXzgea,photo,,,,false,false,false,en,0,113
Mon Jun 23 21:47:32 +0000 2014,481191852117213184,"RT @NOTNBATonight: Tim Duncan opts into final year of his contract. He?ll be 39 next year, which leaves him with only about 40 more years i?","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,237147973,NOTSportsCenter,,,,,,,,,,,332,0,,,,,,,,,,NOTNBATonight,NOT NBA Tonight,425320711,false,false,,en,0,134
Mon Jun 23 17:01:27 +0000 2014,481119859170746369,RT @NOTNBATonight: Carmelo Anthony confirms that playing for the #Knicks is not worth 23 million dollars.,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,237147973,NOTSportsCenter,,,,,,,,,,,283,0,Knicks,,,,,,,,,NOTNBATonight,NOT NBA Tonight,425320711,false,false,,en,0,105
Mon Jun 23 04:20:14 +0000 2014,480928291906256896,"Behold, the new SportsCenter set: http://t.co/P6FKrkMqUF","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,237147973,NOTSportsCenter,,,,,,,,,,,1458,1381,,,,,,56,http://pbs.twimg.com/media/BqyZuwiCQAAi2gC.jpg,http://t.co/P6FKrkMqUF,photo,,,,false,false,false,en,0,56
Mon Jun 23 00:33:39 +0000 2014,480871268309164032,"RT @SomeonesAnIdiot: According to BuzzFeed, Portugal won a tie (pic via @SNOSSports) #PortugalvsUSA http://t.co/81TiL5NJow","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,237147973,NOTSportsCenter,,,,,,,,,,,286,0,PortugalvsUSA,,,,,122,http://pbs.twimg.com/media/BqxjevQCIAAADRc.jpg,http://t.co/81TiL5NJow,photo,SNOSSports,SportsShitNoOneSays,558423684,false,false,false,en,0,122
Sun Jun 22 23:54:07 +0000 2014,480861319298420736,BREAKING: America just Romoed #PortugalvsUSA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,237147973,NOTSportsCenter,,,,,,,,,,,2421,1245,PortugalvsUSA,,,,,,,,,,,,false,false,,et,0,44
Sun Jun 22 23:34:20 +0000 2014,480856340361793536,"Top Google searches in America currently:

""Who is Jermaine Jones""
""Are there ties in soccer""
""What is Ronaldo's last name""

#PortugalvsUSA","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,237147973,NOTSportsCenter,,,,,,,,,,,1840,1294,PortugalvsUSA,,,,,,,,,,,,false,false,,en,0,134
Sun Jun 22 22:51:37 +0000 2014,480845592470384641,"RT @SomeonesAnIdiot: Girl says ""soccer players hit each other as hard as football players do"" (pic via @NFLTalkRT) http://t.co/t7oVD15AFr","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,237147973,NOTSportsCenter,,,,,,,,,,,250,0,,,,,,137,http://pbs.twimg.com/media/BqwueW-CEAAlb6u.jpg,http://t.co/t7oVD15AFr,photo,NFLTalkRT,NFLTALKRT,1713619770,false,false,false,en,0,134
Sun Jun 22 20:46:12 +0000 2014,480814028059856896,"Top 10 funniest #Knicks highlights from the 2013-14 season: http://t.co/5OVxWxcITV

#3 Melo- ""Play the F-ing game"": http://t.co/gGKfT5Toow","<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>",false,,,,237147973,NOTSportsCenter,,,,,,,,,,,69,106,Knicks,,http://t.co/5OVxWxcITV,http://notsportscenter.com/top-10-knicks-funniest-highlights-of-the-2013-14-season/,82,138,http://pbs.twimg.com/media/Bqwxz5WIYAALA6v.jpg,http://t.co/gGKfT5Toow,photo,,,,false,false,false,en,0,134
Sun Jun 22 20:45:12 +0000 2014,480813779228581888,Updated #Knicks team photo after Carmelo Anthony opted out of his contract: http://t.co/PSLeKYJLIZ,"<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>",false,,,,237147973,NOTSportsCenter,,,,,,,,,,,740,441,Knicks,,,,,98,http://pbs.twimg.com/media/BqwxlZ_IYAAHyhn.jpg,http://t.co/PSLeKYJLIZ,photo,,,,false,false,false,en,0,98
Sun Jun 22 18:56:50 +0000 2014,480786505313431554,RT @NOTNBATonight: REPORT: Carmelo Anthony taste testing Chicago deep dish pizza versus New York thin crust pizza to help make decision.,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",false,,,,237147973,NOTSportsCenter,,,,,,,,,,,720,0,,,,,,,,,,NOTNBATonight,NOT NBA Tonight,425320711,false,false,,en,0,134
