CreatedAt,ID,ActualTweet,Source,Truncated,InReplyToStatusID,InReplyToUserID,InReplyToScreenName,UserID,UserScreenName,GEO,Coordinates,PlaceID,PlaceURL,PlaceType,PlaceName,PlaceFullName,PlaceCountryCode,PlaceCountry,Contributors,RetweetCount,FavouriteCount,Hashtags,Symbols,URL,URLInTweetExpanded,Indices,MediaIndices,MediaURL,MediaURLShort,MediaType,UserMentionScreenName,UserMentionName,UserMentionID,Favourited,Retweeted,PossiblySensitive,Language,Classifier,TweetLength
Mon Dec 09 02:46:13 +0000 2013,409876607482871808,My neighbor bangs on the wall every time I cough,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,559683643,SadPaulGiamatti,,,,,,,,,,,16,37,,,,,,,,,,,,,false,false,,en,0,48
Sun Dec 08 06:31:50 +0000 2013,409570999068135424,The furnace stopped working,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,559683643,SadPaulGiamatti,,,,,,,,,,,11,14,,,,,,,,,,,,,false,false,,en,0,27
Sat Dec 07 01:27:58 +0000 2013,409132141318922240,Vomiting wine all over the dog,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,559683643,SadPaulGiamatti,,,,,,,,,,,28,50,,,,,,,,,,,,,false,false,,en,0,30
Wed Dec 04 17:49:03 +0000 2013,408291877129969664,Using dish soap to wash my hair,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",false,,,,559683643,SadPaulGiamatti,,,,,,,,,,,31,33,,,,,,,,,,,,,false,false,,en,0,31
Tue Dec 03 01:19:37 +0000 2013,407680486690291712,Eating a brick of cheese in the bath,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,559683643,SadPaulGiamatti,,,,,,,,,,,56,51,,,,,,,,,,,,,false,false,,en,0,36
Sun Dec 01 00:41:09 +0000 2013,406946032069537792,Got mugged by an old woman in a wheelchair,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,559683643,SadPaulGiamatti,,,,,,,,,,,22,39,,,,,,,,,,,,,false,false,,en,0,42
Thu Nov 28 17:37:16 +0000 2013,406114581510356992,Another happy thanksgiving at KFC,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",false,,,,559683643,SadPaulGiamatti,,,,,,,,,,,52,51,,,,,,,,,,,,,false,false,,en,0,33
Tue Nov 26 16:31:45 +0000 2013,405373318800220160,Dislocated my arms trying to put on socks,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,559683643,SadPaulGiamatti,,,,,,,,,,,51,50,,,,,,,,,,,,,false,false,,en,0,41
Sat Nov 23 19:21:59 +0000 2013,404328994591350784,Accidentally brushed my face against the wet shower curtain,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,559683643,SadPaulGiamatti,,,,,,,,,,,34,39,,,,,,,,,,,,,false,false,,en,0,59
Thu Nov 21 19:23:15 +0000 2013,403604540957523968,Tried to make friends with the gas station guy but he asked me to leave,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,559683643,SadPaulGiamatti,,,,,,,,,,,46,31,,,,,,,,,,,,,false,false,,en,0,71
Wed Nov 20 22:30:28 +0000 2013,403289264688881664,5pm breakfast http://t.co/LvzER2wxnM,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,559683643,SadPaulGiamatti,,,,,,,,,,,7,18,,,,,,36,http://pbs.twimg.com/media/BZjFcxPCYAAd5MP.jpg,http://t.co/LvzER2wxnM,photo,,,,false,false,false,en,0,36
Wed Nov 20 07:29:34 +0000 2013,403062546875179008,My spine hurts,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",false,,,,559683643,SadPaulGiamatti,,,,,,,,,,,11,13,,,,,,,,,,,,,false,false,,en,0,14
Tue Nov 19 21:49:01 +0000 2013,402916448927895552,Getting sauced and eating dry cereal,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,559683643,SadPaulGiamatti,,,,,,,,,,,23,19,,,,,,,,,,,,,false,false,,en,0,36
Mon Nov 18 17:14:02 +0000 2013,402484855549603840,Sitting down on the sidewalk until I get my head together,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,559683643,SadPaulGiamatti,,,,,,,,,,,21,24,,,,,,,,,,,,,false,false,,en,0,57
Sat Nov 16 19:26:08 +0000 2013,401793324828221440,Fell asleep on the subway and woke up without my shoes,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,559683643,SadPaulGiamatti,,,,,,,,,,,29,32,,,,,,,,,,,,,false,false,,en,0,54
Fri Nov 15 20:14:14 +0000 2013,401443042290577408,My neighbor keeps spitting on my doorknob,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,559683643,SadPaulGiamatti,,,,,,,,,,,27,35,,,,,,,,,,,,,false,false,,en,0,41
Fri Nov 15 13:36:34 +0000 2013,401342964690980865,Buying a hotdog at 8 in the morning,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,559683643,SadPaulGiamatti,,,,,,,,,,,38,25,,,,,,,,,,,,,false,false,,en,0,35
Thu Nov 14 20:00:35 +0000 2013,401077217884508160,Staying inside this week,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,559683643,SadPaulGiamatti,,,,,,,,,,,19,24,,,,,,,,,,,,,false,false,,en,0,24
Thu Nov 14 03:39:04 +0000 2013,400830212318846976,Buying a new fish because I can't find the old one,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,559683643,SadPaulGiamatti,,,,,,,,,,,36,34,,,,,,,,,,,,,false,false,,en,0,50
Tue Nov 12 19:01:13 +0000 2013,400337503431180288,eating Dunkaroos,"<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>",false,,,,559683643,SadPaulGiamatti,,,,,,,,,,,17,10,,,,,,,,,,,,,false,false,,tl,0,16
Mon Nov 11 18:29:40 +0000 2013,399967178159816705,Sitting alone in the mall food court,"<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>",false,,,,559683643,SadPaulGiamatti,,,,,,,,,,,38,37,,,,,,,,,,,,,false,false,,en,0,36
Sun Nov 10 20:29:45 +0000 2013,399635006785470465,@DamonClifford good thing I own an umbrella,"<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>",false,399614604751290368,15007157,DamonClifford,559683643,SadPaulGiamatti,,,,,,,,,,,0,0,,,,,,,,,,DamonClifford,Damon Clifford,15007157,false,false,,en,0,43
Sat Nov 09 23:28:07 +0000 2013,399317506822635521,Pissing in the garbage can at a nice restaurant,"<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>",false,,,,559683643,SadPaulGiamatti,,,,,,,,,,,16,18,,,,,,,,,,,,,false,false,,en,0,47
Sat Nov 09 21:50:33 +0000 2013,399292954289795072,thinking about the recession,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,559683643,SadPaulGiamatti,,,,,,,,,,,27,18,,,,,,,,,,,,,false,false,,en,0,28
Sat Nov 09 01:36:02 +0000 2013,398987312841113600,Took one sip of coffee and got instant diarrhea,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,559683643,SadPaulGiamatti,,,,,,,,,,,26,49,,,,,,,,,,,,,false,false,,en,0,47
Thu Nov 07 16:19:32 +0000 2013,398484875428528128,My liver's making squeaking noises again,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,559683643,SadPaulGiamatti,,,,,,,,,,,32,39,,,,,,,,,,,,,false,false,,en,0,40
Wed Nov 06 19:36:50 +0000 2013,398172141775884288,Window shopping at Arby's,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,559683643,SadPaulGiamatti,,,,,,,,,,,59,39,,,,,,,,,,,,,false,false,,en,0,25
Tue Nov 05 07:05:02 +0000 2013,397620553537691649,Ate too much butter and vomited on the train,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,559683643,SadPaulGiamatti,,,,,,,,,,,27,33,,,,,,,,,,,,,false,false,,en,0,44
Mon Nov 04 22:24:01 +0000 2013,397489435509403648,My tap water is brown,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",false,,,,559683643,SadPaulGiamatti,,,,,,,,,,,17,31,,,,,,,,,,,,,false,false,,en,0,21
Sun Nov 03 21:43:39 +0000 2013,397116892386557953,Dehydrated for the thirteenth time today,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,559683643,SadPaulGiamatti,,,,,,,,,,,19,26,,,,,,,,,,,,,false,false,,en,0,40
Sun Nov 03 01:41:38 +0000 2013,396814393515589633,Wearing boots in the bath,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,559683643,SadPaulGiamatti,,,,,,,,,,,20,22,,,,,,,,,,,,,false,false,,en,0,25
Sat Nov 02 04:51:15 +0000 2013,396499722715668480,Eating really old seafood,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,559683643,SadPaulGiamatti,,,,,,,,,,,21,25,,,,,,,,,,,,,false,false,,en,0,25
Fri Nov 01 22:32:09 +0000 2013,396404321601871874,Having a couple of drinks at the bus shelter,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,559683643,SadPaulGiamatti,,,,,,,,,,,30,25,,,,,,,,,,,,,false,false,,en,0,44
Thu Oct 31 17:23:39 +0000 2013,395964297127280640,My ankles hurt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,559683643,SadPaulGiamatti,,,,,,,,,,,9,17,,,,,,,,,,,,,false,false,,en,0,14
Wed Oct 30 17:43:54 +0000 2013,395607006209245184,Fell asleep on the toilet,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",false,,,,559683643,SadPaulGiamatti,,,,,,,,,,,37,33,,,,,,,,,,,,,false,false,,en,0,25
Wed Oct 30 02:44:08 +0000 2013,395380572094070784,Sitting next to a lunatic on the bus,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,559683643,SadPaulGiamatti,,,,,,,,,,,10,20,,,,,,,,,,,,,false,false,,en,0,36
Mon Oct 28 23:52:02 +0000 2013,394974872809402368,Having a really good day http://t.co/8I5uoI5rmx,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",false,,,,559683643,SadPaulGiamatti,,,,,,,,,,,30,36,,,,,,47,http://pbs.twimg.com/media/BXs7jc7CEAAPie_.jpg,http://t.co/8I5uoI5rmx,photo,,,,false,false,false,en,0,47
Sun Oct 27 19:02:38 +0000 2013,394539655669882880,The mailman bit me,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",false,,,,559683643,SadPaulGiamatti,,,,,,,,,,,38,29,,,,,,,,,,,,,false,false,,en,0,18
Fri Oct 25 10:03:56 +0000 2013,393679312215617536,Wolfing down egg mcmuffins in the bathroom,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,559683643,SadPaulGiamatti,,,,,,,,,,,37,26,,,,,,,,,,,,,false,false,,en,0,42
Fri Oct 25 09:51:51 +0000 2013,393676269121839104,Fell up the escalator,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,559683643,SadPaulGiamatti,,,,,,,,,,,38,19,,,,,,,,,,,,,false,false,,en,0,21
Wed Oct 23 23:24:44 +0000 2013,393156061013610496,Looks like the mice are back,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,559683643,SadPaulGiamatti,,,,,,,,,,,21,24,,,,,,,,,,,,,false,false,,en,0,28
Tue Oct 22 02:59:26 +0000 2013,392485319364194305,Plunging the toilet with a winter boot,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,559683643,SadPaulGiamatti,,,,,,,,,,,19,39,,,,,,,,,,,,,false,false,,en,0,38
Mon Oct 21 07:13:44 +0000 2013,392186927006248960,16 beers a day keeps the doctor away,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,559683643,SadPaulGiamatti,,,,,,,,,,,35,18,,,,,,,,,,,,,false,false,,en,0,36
Sat Oct 19 23:31:08 +0000 2013,391708122613817344,eating chinese food with one chopstick,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,559683643,SadPaulGiamatti,,,,,,,,,,,83,56,,,,,,,,,,,,,false,false,,en,0,38
Fri Oct 18 23:13:50 +0000 2013,391341380955422721,My jaw keeps making clicking noises,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,559683643,SadPaulGiamatti,,,,,,,,,,,17,17,,,,,,,,,,,,,false,false,,en,0,35
Fri Oct 18 19:49:26 +0000 2013,391289941344284673,Drinking liquor in the bank line,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,559683643,SadPaulGiamatti,,,,,,,,,,,39,22,,,,,,,,,,,,,false,false,,en,0,32
Fri Oct 18 05:48:44 +0000 2013,391078372077346816,Pretty sure I'm coming down with a cold,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,559683643,SadPaulGiamatti,,,,,,,,,,,9,12,,,,,,,,,,,,,false,false,,en,0,39
Thu Oct 17 05:25:39 +0000 2013,390710173834035200,My fridge smells like urinal cakes,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,559683643,SadPaulGiamatti,,,,,,,,,,,18,16,,,,,,,,,,,,,false,false,,en,0,34
Wed Oct 16 18:54:26 +0000 2013,390551322472509440,Left my groceries on the subway again,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,559683643,SadPaulGiamatti,,,,,,,,,,,25,18,,,,,,,,,,,,,false,false,,en,0,37
Tue Oct 15 21:14:08 +0000 2013,390224091757547520,The dog swallowed my house keys,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,559683643,SadPaulGiamatti,,,,,,,,,,,14,15,,,,,,,,,,,,,false,false,,en,0,31
Tue Oct 15 00:52:46 +0000 2013,389916724243361792,Pie crusts and a six-pack of beer for dinner,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,559683643,SadPaulGiamatti,,,,,,,,,,,54,40,,,,,,,,,,,,,false,false,,en,0,44
Sun Oct 13 14:42:31 +0000 2013,389400765996863488,The bus driver spat into my mouth while I was asking him for directions,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,559683643,SadPaulGiamatti,,,,,,,,,,,35,28,,,,,,,,,,,,,false,false,,en,0,71
Sat Oct 12 23:22:23 +0000 2013,389169205284581377,My barber has dementia,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,559683643,SadPaulGiamatti,,,,,,,,,,,22,15,,,,,,,,,,,,,false,false,,de,0,22
Sat Oct 12 06:04:52 +0000 2013,388908103871115264,Woke up sweating and screaming something about vegetarian food,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,559683643,SadPaulGiamatti,,,,,,,,,,,43,28,,,,,,,,,,,,,false,false,,en,0,62
Fri Oct 11 23:21:39 +0000 2013,388806632085262337,Stubbed my toe on a homeless man,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,559683643,SadPaulGiamatti,,,,,,,,,,,53,32,,,,,,,,,,,,,false,false,,en,0,32
Thu Oct 10 17:29:24 +0000 2013,388355595872387072,Petting a pigeon,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,559683643,SadPaulGiamatti,,,,,,,,,,,34,18,,,,,,,,,,,,,false,false,,en,0,16
Wed Oct 09 06:45:53 +0000 2013,387831262754246656,Eating McDonald's with the lights off,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,559683643,SadPaulGiamatti,,,,,,,,,,,69,62,,,,,,,,,,,,,false,false,,en,0,37
Tue Oct 08 20:29:11 +0000 2013,387676064593362944,Dropped my coffee into the fish tank,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,559683643,SadPaulGiamatti,,,,,,,,,,,30,44,,,,,,,,,,,,,false,false,,en,0,36
Mon Oct 07 21:23:28 +0000 2013,387327340256051200,Recording infomercials so I can watch them later,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,559683643,SadPaulGiamatti,,,,,,,,,,,45,34,,,,,,,,,,,,,false,false,,en,0,48
Mon Oct 07 05:09:45 +0000 2013,387082293707145216,Tripped and fell backwards down a flight of stairs,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",false,,,,559683643,SadPaulGiamatti,,,,,,,,,,,24,27,,,,,,,,,,,,,false,false,,en,0,50
Sun Oct 06 17:28:54 +0000 2013,386905921604960256,My skull hurts,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,559683643,SadPaulGiamatti,,,,,,,,,,,18,13,,,,,,,,,,,,,false,false,,sv,0,14
Sun Oct 06 08:11:12 +0000 2013,386765570252623872,Sitting in silence with the taxi driver.,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",false,,,,559683643,SadPaulGiamatti,,,,,,,,,,,17,23,,,,,,,,,,,,,false,false,,en,0,40
Sat Oct 05 18:22:16 +0000 2013,386556961199624192,The neighbor's cat pissed all over my feet,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,559683643,SadPaulGiamatti,,,,,,,,,,,24,18,,,,,,,,,,,,,false,false,,en,0,42
Sat Oct 05 02:15:23 +0000 2013,386313638950076416,All-Bran for dinner again,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",false,,,,559683643,SadPaulGiamatti,,,,,,,,,,,33,20,,,,,,,,,,,,,false,false,,en,0,25
Fri Oct 04 15:47:28 +0000 2013,386155618999873536,Staying inside for the next few weeks,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,559683643,SadPaulGiamatti,,,,,,,,,,,27,13,,,,,,,,,,,,,false,false,,en,0,37
Fri Oct 04 15:41:41 +0000 2013,386154162578132993,Woke up face down in the laundry room,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,559683643,SadPaulGiamatti,,,,,,,,,,,37,29,,,,,,,,,,,,,false,false,,en,0,37
Fri Oct 04 07:12:34 +0000 2013,386026038678921217,Lost my keys four beers ago,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,559683643,SadPaulGiamatti,,,,,,,,,,,17,16,,,,,,,,,,,,,false,false,,en,0,27
Thu Oct 03 23:49:47 +0000 2013,385914611196628992,Vomiting Skittles all over the sidewalk,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,559683643,SadPaulGiamatti,,,,,,,,,,,33,24,,,,,,,,,,,,,false,false,,en,0,39
Thu Oct 03 22:36:09 +0000 2013,385896077653602304,Eating a mustard sandwich,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,559683643,SadPaulGiamatti,,,,,,,,,,,48,22,,,,,,,,,,,,,false,false,,en,0,25
Thu Oct 03 13:50:37 +0000 2013,385763823358988289,Out of cereal again,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,559683643,SadPaulGiamatti,,,,,,,,,,,35,19,,,,,,,,,,,,,false,false,,en,0,19
Wed Oct 02 21:33:04 +0000 2013,385517813877575680,Petting a really greasy dog,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,559683643,SadPaulGiamatti,,,,,,,,,,,27,30,,,,,,,,,,,,,false,false,,en,0,27
Wed Sep 25 05:00:29 +0000 2013,382731307911888898,My bathtub fell through the floor,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,559683643,SadPaulGiamatti,,,,,,,,,,,23,16,,,,,,,,,,,,,false,false,,en,0,33
Mon Sep 23 03:11:55 +0000 2013,381979212816470016,"@Merdod7 with the economy the way it is, anything's possible.","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,381930203058302976,1522496815,Merdod7,559683643,SadPaulGiamatti,,,,,,,,,,,2,1,,,,,,,,,,Merdod7,M S. Elysee,1522496815,false,false,,en,0,61
Sun Sep 22 17:32:07 +0000 2013,381833301008207872,The coffee machine sprayed me in the face on purpose,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,559683643,SadPaulGiamatti,,,,,,,,,,,24,16,,,,,,,,,,,,,false,false,,en,0,52
Sun Sep 22 07:11:49 +0000 2013,381677198035255299,Someone keeps calling my house and laughing when I pick up the phone,"<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>",false,,,,559683643,SadPaulGiamatti,,,,,,,,,,,70,61,,,,,,,,,,,,,false,false,,en,0,68
Fri Sep 20 20:56:47 +0000 2013,381160032097669120,Fell asleep on the bus and woke up three towns over,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,559683643,SadPaulGiamatti,,,,,,,,,,,8,7,,,,,,,,,,,,,false,false,,en,0,51
Fri Sep 20 19:37:00 +0000 2013,381139950273437696,The bus ran over my lunch,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,559683643,SadPaulGiamatti,,,,,,,,,,,19,13,,,,,,,,,,,,,false,false,,en,0,25
Wed Sep 18 22:38:48 +0000 2013,380460928266825728,My teeth hurt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,559683643,SadPaulGiamatti,,,,,,,,,,,4,4,,,,,,,,,,,,,false,false,,en,0,13
Mon Sep 16 22:32:38 +0000 2013,379734601243312128,My toothbrush smells like a urinal,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,559683643,SadPaulGiamatti,,,,,,,,,,,7,5,,,,,,,,,,,,,false,false,,en,0,34
Mon Sep 16 04:54:41 +0000 2013,379468356782284801,My neighbor might have tourette's syndrome,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,559683643,SadPaulGiamatti,,,,,,,,,,,7,10,,,,,,,,,,,,,false,false,,en,0,42
Sun Sep 15 00:14:58 +0000 2013,379035577015738368,Got my socks caught in the escalator,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,559683643,SadPaulGiamatti,,,,,,,,,,,30,11,,,,,,,,,,,,,false,false,,en,0,36
Fri Sep 13 18:33:15 +0000 2013,378587192123076609,Mice ate most of my food,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,559683643,SadPaulGiamatti,,,,,,,,,,,9,5,,,,,,,,,,,,,false,false,,en,0,24
Fri Sep 13 13:10:53 +0000 2013,378506068780806145,Eleven sausage mcmuffins and a cup of water,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,559683643,SadPaulGiamatti,,,,,,,,,,,26,20,,,,,,,,,,,,,false,false,,en,0,43
Fri Sep 13 05:17:23 +0000 2013,378386907782078464,Painting the town miserable,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,559683643,SadPaulGiamatti,,,,,,,,,,,21,15,,,,,,,,,,,,,false,false,,en,0,27
Thu Sep 12 20:19:11 +0000 2013,378251463970942977,Slept the wrong way,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,559683643,SadPaulGiamatti,,,,,,,,,,,7,11,,,,,,,,,,,,,false,false,,en,0,19
Thu Sep 12 19:06:09 +0000 2013,378233084081999873,Drinking a quick jug of wine,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,559683643,SadPaulGiamatti,,,,,,,,,,,12,14,,,,,,,,,,,,,false,false,,en,0,28
Wed Sep 11 23:10:34 +0000 2013,377932206410579969,Fell asleep standing up for at least an hour,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,559683643,SadPaulGiamatti,,,,,,,,,,,5,5,,,,,,,,,,,,,false,false,,en,0,44
Wed Sep 11 13:42:12 +0000 2013,377789172184264704,Woke up with bits of bagel lodged in my ear,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,559683643,SadPaulGiamatti,,,,,,,,,,,16,11,,,,,,,,,,,,,false,false,,en,0,43
Wed Sep 11 07:24:41 +0000 2013,377694168908574720,Working towards a pretty good headache,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,559683643,SadPaulGiamatti,,,,,,,,,,,8,7,,,,,,,,,,,,,false,false,,en,0,38
Wed Sep 11 07:21:36 +0000 2013,377693391351730176,@RustinNiles give it six weeks,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,559683643,SadPaulGiamatti,,,,,,,,,,,1,2,,,,,,,,,,RustinNiles,Rustin Niles,547854724,false,false,,en,0,30
Wed Sep 11 06:53:40 +0000 2013,377686362381885440,Might have gingivitis,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,559683643,SadPaulGiamatti,,,,,,,,,,,10,8,,,,,,,,,,,,,false,false,,en,0,21
Wed Sep 11 06:40:37 +0000 2013,377683078539640832,The raccoon got into my house,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,559683643,SadPaulGiamatti,,,,,,,,,,,6,5,,,,,,,,,,,,,false,false,,en,0,29
Wed Sep 11 06:38:55 +0000 2013,377682648665444353,Writing a couple emails,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,559683643,SadPaulGiamatti,,,,,,,,,,,4,2,,,,,,,,,,,,,false,false,,en,0,23
