CreatedAt,ID,ActualTweet,Source,Truncated,InReplyToStatusID,InReplyToUserID,InReplyToScreenName,UserID,UserScreenName,GEO,Coordinates,PlaceID,PlaceURL,PlaceType,PlaceName,PlaceFullName,PlaceCountryCode,PlaceCountry,Contributors,RetweetCount,FavouriteCount,Hashtags,Symbols,URL,URLInTweetExpanded,Indices,MediaIndices,MediaURL,MediaURLShort,MediaType,UserMentionScreenName,UserMentionName,UserMentionID,Favourited,Retweeted,PossiblySensitive,Language,Classifier,TweetLength
Thu Feb 27 05:22:22 +0000 2014,438906935882952705,"?@YahooSG: #andrewgarfield, #emmastone, #jamiefoxx will be in SG for #EarthHour?

Hey #guys, you #misspelled ""Spider-Man 2"".","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,438898882341138432,115624161,YahooSG,180695887,FakeSTcom,,,,,,,,,,,2,0,misspelled,,,,,,,,,YahooSG,Yahoo Singapore,115624161,false,false,,en,0,124
Wed Feb 26 01:06:17 +0000 2014,438480099692642304,"MINDEF statement: stray dogs in camps becoming ""increasingly aggressive""; NSFs agree but say calling their officers stray dogs is a bit much","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,180695887,FakeSTcom,,,,,,,,,,,127,40,,,,,,,,,,,,,false,false,,en,0,134
Tue Feb 25 10:38:42 +0000 2014,438261768008122368,"Best news quote of the day: ""If we had the communications, it would have been much easier for us to communicate."" http://t.co/W7nDy2nGfV","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>",false,,,,180695887,FakeSTcom,,,,,,,,,,,18,3,,,,,,136,http://pbs.twimg.com/media/BhUEwYBCUAAnhd4.png,http://t.co/W7nDy2nGfV,photo,,,,false,false,false,en,0,134
Tue Feb 25 01:55:35 +0000 2014,438130119706542080,"On 50-minute breakdown yesterday. SMRT says there was ""no service disruption"" yesterday, though ""trains ran at a lower speed"". (0 km/h.)","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,180695887,FakeSTcom,,,,,,,,,,,19,4,,,,,,,,,,,,,false,false,,en,0,134
Fri Feb 21 08:47:10 +0000 2014,436784149177704448,Correction: Pioneer Generation Package revealed to be new publishing company focusing entirely on creating copies of unwanted army magazine.,"<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>",false,,,,180695887,FakeSTcom,,,,,,,,,,,4,2,,,,,,,,,,,,,false,false,,en,0,134
Fri Feb 21 08:43:00 +0000 2014,436783098118696960,"#SGBudget As expected, Tharman reveals Pioneer Generation Package, a scheme to create new 65-year-olds to nag at unmarried youngsters.","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>",false,,,,180695887,FakeSTcom,,,,,,,,,,,3,2,SGBudget,,,,,,,,,,,,false,false,,en,0,134
Fri Feb 21 08:37:23 +0000 2014,436781685846204416,"Looks like @TODAYonline is determined not to be outdone in the ""linking to the same page a shitload of times"" index. http://t.co/9LhOHUMpDr","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>",false,,,,180695887,FakeSTcom,,,,,,,,,,,4,0,,,,,,139,http://pbs.twimg.com/media/Bg_CoQQCcAA8asT.png,http://t.co/9LhOHUMpDr,photo,TODAYonline,TODAY,41085467,false,false,false,en,0,134
Fri Feb 21 08:23:58 +0000 2014,436778309314019328,Follow @stmoneydesk for Budget 2014 updates and to marvel at how many times they can link to the same ST Budget site (so far: 28/36 tweets).,"<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>",false,,,,180695887,FakeSTcom,,,,,,,,,,,2,0,,,,,,,,,,stmoneydesk,ST Money Desk,1200474236,false,false,,en,0,134
Fri Feb 21 05:18:17 +0000 2014,436731580678021120,"@jpantuso If they want to share every word and hard-hitting investigative piece in production with the Chinese, sure!","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,436726372556611585,24280503,jpantuso,180695887,FakeSTcom,,,,,,,,,,,0,0,,,,,,,,,,jpantuso,Joe Pantuso,24280503,false,false,,en,0,117
Fri Feb 21 04:55:25 +0000 2014,436725827250573312,"Oh great. Management is asking if cheap Xiaomi phones can replace our dept's ageing laptops, cameras, web servers, telegrams, pigeons, scrol","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,180695887,FakeSTcom,,,,,,,,,,,0,0,,,,,,,,,,,,,false,false,,en,0,134
Fri Feb 21 04:44:10 +0000 2014,436722994845450240,"Xiaomi's local phone launch troubled by server errors and angry buyers, proving Chinese team DID work very closely with our 3 telcos.","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,180695887,FakeSTcom,,,,,,,,,,,1,0,,,,,,,,,,,,,false,false,,en,0,134
Wed Feb 19 02:39:19 +0000 2014,435966800124071936,"?@STcom: Public transport ridership in Singapore up 3.7%?

Not enough details. Can we have a... breakdown of the numbers, please?","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,435944288522756096,37874853,STcom,180695887,FakeSTcom,,,,,,,,,,,0,1,,,,,,,,,,STcom,"The Straits Times ",37874853,false,false,,en,0,134
Tue Feb 18 01:33:02 +0000 2014,435587729204576256,"?@YahooSG: #Singapore photog, ex-#Facebook, ex-#Twitter addict, shares why he quit #social media?

Because of your #stupid #hashtags?","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>",false,435582073693159425,115624161,YahooSG,180695887,FakeSTcom,,,,,,,,,,,5,2,hashtags,,,,,,,,,YahooSG,Yahoo Singapore,115624161,false,false,,en,0,134
Tue Feb 18 01:31:38 +0000 2014,435587377029844992,"@evaneyf No, where? We really should empashise how important spelling is.","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>",false,435318176230809600,49901730,Evaneyf,180695887,FakeSTcom,,,,,,,,,,,0,0,,,,,,,,,,Evaneyf,YUFAN.,49901730,false,false,,en,0,73
Mon Feb 10 02:13:59 +0000 2014,432698934239035392,Indonesian navy agrees to rename one of two controversial ships named after fallen heroes? to ?Flappi Burung?.,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>",false,,,,180695887,FakeSTcom,,,,,,,,,,,9,3,,,,,,,,,,,,,false,false,,en,0,110
Mon Feb 10 02:12:24 +0000 2014,432698534849040385,Breaking: Sources say Flappy Bird has also withdrawn from the Singapore Airshow 2014.,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>",false,,,,180695887,FakeSTcom,,,,,,,,,,,20,2,,,,,,,,,,,,,false,false,,en,0,85
Mon Feb 10 02:11:18 +0000 2014,432698259589451777,Flappy Bird creator removes hit game from app stores following online pressure; next move ?fleeing to Perth??,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>",false,,,,180695887,FakeSTcom,,,,,,,,,,,1,0,,,,,,,,,,,,,false,false,,en,0,109
Fri Feb 07 10:16:35 +0000 2014,431733218266476544,"Newsflash: ?Failing to disperse when ordered? is a criminal charge in SG, not just a symptom of erectile dysfunction. http://t.co/FPbo0GhvFs","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>",false,,,,180695887,FakeSTcom,,,,,,,,,,,5,2,,,http://t.co/FPbo0GhvFs,http://www.straitstimes.com/breaking-news/singapore/story/little-india-riot-32-year-old-pleads-guilty-failing-disperse-when-orde,140,,,,,,,,false,false,false,en,0,134
Fri Jan 31 01:05:15 +0000 2014,429057759166742529,"?@STcom: Yahoo says detected hacking attempt?

Editor says noticed missing pronoun, aware grammatically acceptable, maintains sounds stupid.","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,429034815505981441,37874853,STcom,180695887,FakeSTcom,,,,,,,,,,,7,3,,,,,,,,,,STcom,"The Straits Times ",37874853,false,false,,en,0,134
Sat Jan 25 05:54:14 +0000 2014,426956153084329984,Want a bigger screen iPhone? Our new SoShiok app will apparently increase your screen size magically! http://t.co/mgMnEhrQzV,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,180695887,FakeSTcom,,,,,,,,,,,6,0,,,,,,124,http://pbs.twimg.com/media/BezaW-XCYAEi8Q0.jpg,http://t.co/mgMnEhrQzV,photo,,,,false,false,false,en,0,124
Thu Jan 23 09:34:20 +0000 2014,426286768128679936,"?@ChannelNewsAsia: Peddlers using ?WeChat? to sell contraband cigarettes?

We hear they're using ""mobile phones"" and ""SMS"" too. SHOCKING.","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>",false,426276479396478976,38400130,ChannelNewsAsia,180695887,FakeSTcom,,,,,,,,,,,11,0,,,,,,,,,,ChannelNewsAsia,Channel NewsAsia,38400130,false,false,,en,0,134
Mon Jan 20 14:18:09 +0000 2014,425271032392323073,"Seems DL called a Japanese game ""Made in SG"". Honestly we don't know how Yuki Tan and Hikaru Ong made such a mistake. http://t.co/lDa8gVuUkl","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,180695887,FakeSTcom,,,,,,,,,,,3,1,,,http://t.co/lDa8gVuUkl,http://gamesin.asia/1fPHJjA,140,,,,,,,,false,false,false,en,0,134
Mon Jan 20 06:40:19 +0000 2014,425155813527674881,"SMRT also says decision to show up at this goddamn press conference was made by ""you fucking newspapers"", not them.","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>",false,,,,180695887,FakeSTcom,,,,,,,,,,,6,2,,,,,,,,,,,,,false,false,,en,0,115
Mon Jan 20 06:37:37 +0000 2014,425155134591488000,"SMRT says fare increase decision was made by Public Transport Council, not them. Also, breakdown decisions were made by trains, not them.","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>",false,,,,180695887,FakeSTcom,,,,,,,,,,,39,6,,,,,,,,,,,,,false,false,,en,0,134
Sat Jan 18 14:41:01 +0000 2014,424552010667393024,"NEA: Volcanic ash from Indonesia unlikely to affect Singaporeans, even if it did turn half these pigeons black. http://t.co/813MgZDeve","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",false,,,,180695887,FakeSTcom,,,,,,,,,,,2,1,,,,,,134,http://pbs.twimg.com/media/BeRPzd3CAAE8KgA.jpg,http://t.co/813MgZDeve,photo,,,,false,false,false,en,0,134
Fri Jan 17 08:29:41 +0000 2014,424096174304288768,"Whenever our property reporter files a story about falling home prices and COVs, we read ""Please lower my salary, I don't need this much!""","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,180695887,FakeSTcom,,,,,,,,,,,0,0,,,,,,,,,,,,,false,false,,en,0,134
Tue Jan 14 14:20:51 +0000 2014,423097384197832704,Why Singapore's economy is heading for an Iceland style meltdown: Because people will share any damn thing they read on the web.,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,180695887,FakeSTcom,,,,,,,,,,,6,0,,,,,,,,,,,,,false,false,,en,0,128
Fri Jan 10 11:39:09 +0000 2014,421607136284536832,"Either ""helping @SingaporePolice with investigations"" is a standard euphemism for ""under arrest"", or the police are one ungrateful bunch.","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,180695887,FakeSTcom,,,,,,,,,,,4,1,,,,,,,,,,SingaporePolice,SingaporePoliceForce,38140836,false,false,,en,0,134
Tue Jan 07 13:02:20 +0000 2014,420540907943755777,[ADV] Happy CNY! The burger your parents forget is black pepper flavoured every single year and always ask you about is back! #mcdonalds,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>",false,,,,180695887,FakeSTcom,,,,,,,,,,,1,0,mcdonalds,,,,,,,,,,,,false,false,,en,0,134
Mon Jan 06 09:23:22 +0000 2014,420123417661030400,"?@stompsingapore: Is she moving on? Lea Michele holidays with male friend in bikini?

Male friends in bikinis are the BEST.","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>",false,420019808902475777,37890902,stompsingapore,180695887,FakeSTcom,,,,,,,,,,,36,7,,,,,,,,,,stompsingapore,STOMP,37890902,false,false,,en,0,123
Sun Jan 05 15:34:50 +0000 2014,419854511549607936,Breaking: Human body parts found in the open because this country lacks rivers. http://t.co/knPaqsJhwy,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,180695887,FakeSTcom,,,,,,,,,,,0,0,,,http://t.co/knPaqsJhwy,http://bit.ly/1dn0V16,102,,,,,,,,false,false,false,en,0,102
Sat Jan 04 13:09:52 +0000 2014,419455641741041664,@laihanwei Hot?,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,419452053803372545,34564239,laihanwei,180695887,FakeSTcom,,,,,,,,,,,0,0,,,,,,,,,,laihanwei,Han-Wei Lai,34564239,false,false,,und,0,15
Sat Jan 04 12:53:23 +0000 2014,419451491024240640,@laihanwei Thanks intern! Help yourself to another bag of Lipton tea in the pantry. The company will pay.,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,419450520189681664,34564239,laihanwei,180695887,FakeSTcom,,,,,,,,,,,0,0,,,,,,,,,,laihanwei,Han-Wei Lai,34564239,false,false,,en,0,105
Sat Jan 04 12:52:17 +0000 2014,419451214246342656,Men eat dogs. The Straits Times reprints the New York Times. Right? Wrong! Your world just got turned upside down! http://t.co/6nUvGU1PWq,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,180695887,FakeSTcom,,,,,,,,,,,2,1,,,http://t.co/6nUvGU1PWq,http://thelede.blogs.nytimes.com/2014/01/03/inside-the-tale-of-north-korea-execution-by-ravenous-dog/,137,,,,,,,,false,false,false,en,0,134
Sat Jan 04 09:56:53 +0000 2014,419407073588178944,"So he fought with 13 death row inmates? RT @TODAYonline: Chinese man who hacked 3 children to death, injured 13 others sentenced to death","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>",false,,,,180695887,FakeSTcom,,,,,,,,,,,13,4,,,,,,,,,,TODAYonline,TODAY,41085467,false,false,,en,0,134
Sat Jan 04 06:34:17 +0000 2014,419356086995390464,"RT @stompsingapore: Vin Diesel struggling with Paul Walker?s death http://t.co/9aaUnnPzEh

Keep in mind he prob struggles with shoelaces.","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>",false,,,,180695887,FakeSTcom,,,,,,,,,,,0,1,,,http://t.co/9aaUnnPzEh,http://bit.ly/1d3qg5g,89,,,,,stompsingapore,STOMP,37890902,false,false,false,en,0,134
Sat Jan 04 05:18:45 +0000 2014,419337078917173248,"RT @STcom: Fewer traffic accidents resulting in deaths and injuries http://t.co/O7redwgkEt

How is that possible? Is this Final Destination?","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>",false,,,,180695887,FakeSTcom,,,,,,,,,,,3,0,,,http://t.co/O7redwgkEt,http://bit.ly/1gymbVE,90,,,,,STcom,"The Straits Times ",37874853,false,false,false,en,0,134
Sat Jan 04 03:35:01 +0000 2014,419310973908828160,"Ideas include ""Touch The Chief Justice Day"", ""Surprise Chief Justice Visit"", and ""Put Your Hand In This Hole Game"". http://t.co/uzjQLCeayt","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,180695887,FakeSTcom,,,,,,,,,,,1,0,,,,,,138,http://pbs.twimg.com/media/BdGxG-rCYAE2dR3.jpg,http://t.co/uzjQLCeayt,photo,,,,false,false,false,en,0,134
Mon Dec 30 13:03:59 +0000 2013,417642219705606146,UK band The Wanted are in town for the NYE countdown. S'poreans are encouraged to recommend our new attraction before the concert! #MCE,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,180695887,FakeSTcom,,,,,,,,,,,1,0,MCE,,,,,,,,,,,,false,false,,en,0,134
Mon Dec 30 02:14:12 +0000 2013,417478695981293570,"A junior writer wanted to use ""Here's Toe A Helping Hand"" as the headline but that's what us editors are for. http://t.co/IEib8o9xoA","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,180695887,FakeSTcom,,,,,,,,,,,0,0,,,http://t.co/IEib8o9xoA,http://bit.ly/1d1LJ9i,132,,,,,,,,false,false,false,en,0,134
Sat Dec 28 01:52:38 +0000 2013,416748495941283840,"SBS Transit admits they commissioned creation of the Downtown Line-stopping Detrainment Door Device because ""it sounded damn cool"".","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,180695887,FakeSTcom,,,,,,,,,,,0,2,,,,,,,,,,,,,false,false,,en,0,134
Fri Dec 27 07:00:06 +0000 2013,416463481852817408,Please stop asking her for stock tips. RT @stompsingapore: Msia?s first Playboy Bunny felt used by men who approached her for wrong reasons,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>",false,,,,180695887,FakeSTcom,,,,,,,,,,,2,0,,,,,,,,,,stompsingapore,STOMP,37890902,false,false,,en,0,134
Fri Dec 27 06:41:49 +0000 2013,416458882924302336,Government still quiet on citizens' demand for Do Not Shove Your Flyer In My Door Registry.,"<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>",false,,,,180695887,FakeSTcom,,,,,,,,,,,2,2,,,,,,,,,,,,,false,false,,en,0,91
Fri Dec 27 06:20:09 +0000 2013,416453431012769792,Shout out to the 4 seniors who called our paper's switchboard on Boxing Day to say they missed us already. Your love is what keeps us going.,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,180695887,FakeSTcom,,,,,,,,,,,1,0,,,,,,,,,,,,,false,false,,en,0,134
Wed Dec 25 02:42:11 +0000 2013,415673799967641600,We won't sell an issue tomorrow because the heathens who volunteered to work on breaking news tweets today can't put a whole paper together.,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,180695887,FakeSTcom,,,,,,,,,,,0,0,,,,,,,,,,,,,false,false,,en,0,134
Tue Dec 24 15:48:14 +0000 2013,415509228149669888,"If these 11 other free gadget stories don't touch your heart and make you believe in Santa, we'll find new sponsors. http://t.co/2sWtlIQD2L","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,180695887,FakeSTcom,,,,,,,,,,,1,0,,,http://t.co/2sWtlIQD2L,http://bit.ly/IE5sno,139,,,,,,,,false,false,false,en,0,134
Tue Dec 24 15:46:43 +0000 2013,415508847306866688,"For 12 days, we rewarded readers such as Samantha Toh who will now share a smartphone... with her parents! We really understand youngsters.","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,180695887,FakeSTcom,,,,,,,,,,,1,0,,,,,,,,,,,,,false,false,,en,0,134
Tue Dec 24 10:53:05 +0000 2013,415434951832502272,"PM Lee holds ""Let's Sit Around And Make These Journalists Fucking Hungry"" session with Little India first responders http://t.co/WPA9ia8fOR","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",false,,,,180695887,FakeSTcom,,,,,,,,,,,8,1,,,,,,139,http://pbs.twimg.com/media/BcPr4zGCAAACCuk.jpg,http://t.co/WPA9ia8fOR,photo,,,,false,false,false,en,0,134
Tue Dec 24 10:33:29 +0000 2013,415430017133203457,"@incoherentboy You're being transferred to SPH REIT effective Jan 2. Congrats, and merry Christmas!","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,415428788814487552,94033485,incoherentboy,180695887,FakeSTcom,,,,,,,,,,,0,0,,,,,,,,,,incoherentboy,Nicholas Yong,94033485,false,false,,en,0,99
Tue Dec 24 09:53:39 +0000 2013,415419996450217984,"[ADV] The 6"" LG G Flex phone isn't curved for technology's sake; it enhances your manhood when stored in the underpants. Life's Good, ladies","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,180695887,FakeSTcom,,,,,,,,,,,0,0,,,,,,,,,,,,,false,false,,en,0,134
Tue Dec 24 08:49:57 +0000 2013,415403964394250240,"If you need to carve a #turkey on the kitchen floor tonight , there's no better, no more awarded newspaper to put under it. We won't tell.","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,180695887,FakeSTcom,,,,,,,,,,,3,3,turkey,,,,,,,,,,,,false,false,,en,0,134
Tue Dec 24 05:50:45 +0000 2013,415358864817528833,"@incoherentboy When you cheer for Hans Gruber, the terrorists win.","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,415354165771005953,94033485,incoherentboy,180695887,FakeSTcom,,,,,,,,,,,0,0,,,,,,,,,,incoherentboy,Nicholas Yong,94033485,false,false,,en,0,66
Tue Dec 24 05:49:20 +0000 2013,415358511267078144,Suggested making our own ST Santa Tracker this year &amp; the editor gave us $20 for a Tumblr theme. It really IS X'mas! https://t.co/vsWqwXL17V,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,180695887,FakeSTcom,,,,,,,,,,,0,0,,,https://t.co/vsWqwXL17V,https://play.google.com/store/apps/details?id=com.google.android.apps.santatracker,144,,,,,,,,false,false,false,en,0,134
Tue Dec 24 04:17:24 +0000 2013,415335376060813312,"I wasn't going to come to the office today, but StarHub at home was down and I wanted to torrent Die Hard for X'mas. http://t.co/sFRNGfOOG0","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,180695887,FakeSTcom,,,,,,,,,,,0,0,,,http://t.co/sFRNGfOOG0,http://bit.ly/18IQJDP,139,,,,,,,,false,false,false,en,0,134
Wed Dec 18 13:49:01 +0000 2013,413304897946136577,"[ADV] Experience #thirdworldproblems with the new Kampung Burger! You'll be poorer, derive no satisfaction from eating, and have the runs!","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,180695887,FakeSTcom,,,,,,,,,,,2,1,thirdworldproblems,,,,,,,,,,,,false,false,,en,0,134
Tue Dec 17 02:26:40 +0000 2013,412770792808538112,"?@TODAYonline: MDA refutes Breakfast Network editor's allegations?

MDA living up to its name by Developing lots of Media over this issue.","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,412749164615700480,41085467,TODAYonline,180695887,FakeSTcom,,,,,,,,,,,3,0,,,,,,,,,,TODAYonline,TODAY,41085467,false,false,,en,0,134
Tue Dec 17 02:04:54 +0000 2013,412765316343554048,Our hidden cameras in the NUS dorms are finally paying off! RT @STcom: Fewer Singapore students heading Down Under http://t.co/jWUFJJFyr9,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>",false,,,,180695887,FakeSTcom,,,,,,,,,,,1,0,,,http://t.co/jWUFJJFyr9,http://bit.ly/1kak9NW,137,,,,,STcom,"The Straits Times ",37874853,false,false,false,en,0,134
Mon Dec 16 11:38:08 +0000 2013,412547186216280064,"To discourage future samurai scare incidents, SMRT unveils new SOTONG policy: Sword On Train? Oh No! Go away! #SimisaiAlsoAcronym #SAA","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",false,,,,180695887,FakeSTcom,,,,,,,,,,,9,1,SAA,,,,,,,,,,,,false,false,,en,0,134
Mon Dec 16 10:58:32 +0000 2013,412537218113101824,"?@STCommunities: New chapter opens for @NLB?

PUN CHALLENGE!
NLB? overdue for change!
NLB living on? borrowed time!
NLB? shelves old image?","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,412531751815102464,1075756352,STCommunities,180695887,FakeSTcom,,,,,,,,,,,10,4,,,,,,,,,,NLB,NLB,14749340,false,false,,en,0,134
Mon Dec 16 10:13:00 +0000 2013,412525759597531136,"McDonald's management cries in frustration as entire nation, craving Samurai Burger after today's news, finds out it's just been retired.","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,180695887,FakeSTcom,,,,,,,,,,,7,3,,,,,,,,,,,,,false,false,,en,0,134
Fri Dec 13 12:49:28 +0000 2013,411477972130873344,"MDA: In addition, Breakfast Network as a company cannot talk politics to taxi uncles, tell news to friends, or read newspapers out loud.","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",false,,,,180695887,FakeSTcom,,,,,,,,,,,2,0,,,,,,,,,,,,,false,false,,en,0,134
Fri Dec 13 12:47:14 +0000 2013,411477411197227008,"MDA: Breakfast Network as a company cannot post on Facebook and Twitter, or take selfies on Instagram, or comment on HardwareZone forums.","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",false,,,,180695887,FakeSTcom,,,,,,,,,,,1,0,,,,,,,,,,,,,false,false,,en,0,134
Thu Dec 12 06:44:25 +0000 2013,411023717448171521,Breaking: Fish &amp; Co. claims innocence over #LittleIndiaRiot ad in bad taste. Come on F&amp;C that's your speciality! http://t.co/nHNXBSxf6e,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,180695887,FakeSTcom,,,,,,,,,,,2,0,LittleIndiaRiot,,http://t.co/nHNXBSxf6e,http://www.marketing-interactive.com/fish-co-gets-slammed-riot-ad,143,,,,,,,,false,false,false,en,0,134
Mon Dec 09 12:44:06 +0000 2013,410027069804789761,"BTW, we are watching @ChannelNewsAsia as they attempt a special episode of Talking Point. Right now they're asking why no one was shot : |","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,180695887,FakeSTcom,,,,,,,,,,,1,0,,,,,,,,,,ChannelNewsAsia,Channel NewsAsia,38400130,false,false,,en,0,134
Mon Dec 09 12:41:42 +0000 2013,410026466886168576,".@TPvote We feel that your giant onscreen headline ""Riot in Little India"" is a missed opportunity. #BigTroubleInLittleChina #ComeOn","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,180695887,FakeSTcom,,,,,,,,,,,0,0,ComeOn,,,,,,,,,,,,false,false,,en,0,134
Mon Dec 09 12:34:36 +0000 2013,410024682717331456,.@tpvote Why did the second guy from the right not get the memo about bringing a suit jacket? These are the burning questions on our minds.,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,180695887,FakeSTcom,,,,,,,,,,,0,0,,,,,,,,,,,,,false,false,,en,0,134
Mon Dec 09 12:32:17 +0000 2013,410024097192497152,.@TPvote What's in the @ChannelNewsAsia mugs your guests are drinking from?,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,180695887,FakeSTcom,,,,,,,,,,,1,0,,,,,,,,,,ChannelNewsAsia,Channel NewsAsia,38400130,false,false,,en,0,75
