CreatedAt,ID,ActualTweet,Source,Truncated,InReplyToStatusID,InReplyToUserID,InReplyToScreenName,UserID,UserScreenName,GEO,Coordinates,PlaceID,PlaceURL,PlaceType,PlaceName,PlaceFullName,PlaceCountryCode,PlaceCountry,Contributors,RetweetCount,FavouriteCount,Hashtags,Symbols,URL,URLInTweetExpanded,Indices,MediaIndices,MediaURL,MediaURLShort,MediaType,UserMentionScreenName,UserMentionName,UserMentionID,Favourited,Retweeted,PossiblySensitive,Language,Classifier,TweetLength
Fri May 31 15:51:42 +0000 2013,340495811651715072,"George uses ""accidental"" typos to bring up sex with a woman. ""'Hoe are you' instead of how. 'Bang out' instead of hang. That type of thing.""","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,1000262514,SeinfeldToday,,,,,,,,,,,2129,1421,,,,,,,,,,,,,false,false,,en,0,134
Mon May 27 18:30:48 +0000 2013,339086300286177280,Kramer responds to an Internet comment that claims he can make $75/hour online. It actually gets him a job where he makes $75/hour online.,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,1000262514,SeinfeldToday,,,,,,,,,,,2260,1490,,,,,,,,,,,,,false,false,,en,0,134
Tue May 21 17:37:52 +0000 2013,336898653002280960,"In honor of our 400th ""episode"" today, follow the Modern Seinfeld authors @JackPMoore and @joshgondelman!","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,1000262514,SeinfeldToday,,,,,,,,,,,39,88,,,,,,,,,,joshgondelman,Josh Gondelman,70111948,false,false,,en,0,105
Tue May 21 16:51:13 +0000 2013,336886910742048768,George tries to hide that despite seeing every episode he has no idea what's happening on Game of Thrones. Elaine buys defective yoga pants.,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,1000262514,SeinfeldToday,,,,,,,,,,,2747,1347,,,,,,,,,,,,,false,false,,en,0,134
Mon May 20 18:56:31 +0000 2013,336556056668946432,"Jerry hates that his iPhone tells his girlfriend when he's typing a text. ""Yeah, because there wasn't enough to worry about with texting.""","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,1000262514,SeinfeldToday,,,,,,,,,,,1405,789,,,,,,,,,,,,,false,false,,en,0,134
Wed May 15 19:06:58 +0000 2013,334746746259394562,Fake pictures on Craigslist make Elaine's apartment hunt insane. Kramer claims to be the inspiration for all three Hangover films.,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,1000262514,SeinfeldToday,,,,,,,,,,,1469,897,,,,,,,,,,,,,false,false,,en,0,134
Mon May 13 02:57:41 +0000 2013,333778041463533568,"George ""breaks up with"" his mom before Mother's Day. J:""You can't. It's not a break-upable relationship. You're her son."" G:""Not anymore!""","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,1000262514,SeinfeldToday,,,,,,,,,,,1626,1198,,,,,,,,,,,,,false,false,,en,0,134
Fri May 10 22:07:59 +0000 2013,332980361606856706,"George gets LASIK but w/out glasses people assume he's dumb. J:""But you are dumb."" G:""I know that! But at least before it surprised people!""","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,1000262514,SeinfeldToday,,,,,,,,,,,1899,1254,,,,,,,,,,,,,false,false,,en,0,134
Wed May 08 18:12:00 +0000 2013,332196198758899713,"Jerry's gf won't stop talking about her selfies. ""As if taking pictures of yourself wasn't embarrassing enough, you have to call them that?""","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,1000262514,SeinfeldToday,,,,,,,,,,,1954,762,,,,,,,,,,,,,false,false,,en,0,134
Tue May 07 19:34:35 +0000 2013,331854592285499392,"Jerry tells Bania he should spice up his act. ""Nobody cares about Ovaltine!"" Bania tells a terrible rape joke on TV and then blames Jerry.","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,1000262514,SeinfeldToday,,,,,,,,,,,703,517,,,,,,,,,,,,,false,false,,en,0,134
Mon May 06 21:03:18 +0000 2013,331514533963235329,Elaine's bf reminds her of Don Draper. Turns out he's just an alcoholic who didn't tell her he was married. Kramer discovers twerking.,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,1000262514,SeinfeldToday,,,,,,,,,,,3388,1636,,,,,,,,,,,,,false,false,,en,0,134
Fri May 03 17:57:37 +0000 2013,330380641822732288,A successful businessman named Art Vandelay sues George for squatting on ArtVandelay .com. Newman has an irrational devotion to the Zune.,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,1000262514,SeinfeldToday,,,,,,,,,,,1178,609,,,,,,,,,,,,,false,false,,en,0,134
Thu May 02 18:32:30 +0000 2013,330027030634717184,"Jerry swears off texting women. ""I'm back to the phone! With the phone, you worry once a day and you're done. With texting, it never ends.""","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,1000262514,SeinfeldToday,,,,,,,,,,,3228,1510,,,,,,,,,,,,,false,false,,en,0,134
Wed May 01 19:30:58 +0000 2013,329679355842277376,"Kramer joins CrossFit and becomes insufferable. Elaine agrees to write George's OkCupid profile for him, but is way too honest in it.","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,1000262514,SeinfeldToday,,,,,,,,,,,1492,680,,,,,,,,,,,,,false,false,,en,0,134
Tue Apr 30 19:05:40 +0000 2013,329310603988590592,A Game of Thrones quiz tells Jerry he'd be a Lannister no matter how many times he takes it. George sees his dad in an episode of Cathouse.,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,1000262514,SeinfeldToday,,,,,,,,,,,1775,886,,,,,,,,,,,,,false,false,,en,0,134
Mon Apr 29 22:42:13 +0000 2013,329002709439107072,"George doesn't believe Jason Collins is gay. G:""Wake up, Jerry! It's a scam. A lie for publicity so he can keep his job."" J:""He's not you.""","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,1000262514,SeinfeldToday,,,,,,,,,,,1459,645,,,,,,,,,,,,,false,false,,en,0,134
Mon Apr 29 17:12:06 +0000 2013,328919632218058754,"Elaine's bf is a ""downgrader."" ""I call, he texts me back. I text, he emails. I'm scared if I email, I'll have to look for smoke signals.""","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,1000262514,SeinfeldToday,,,,,,,,,,,2811,2156,,,,,,,,,,,,,false,false,,en,0,134
Fri Apr 26 01:18:02 +0000 2013,327592373225926656,"George goes to the NFL Draft hoping to prove Mel Kiper's hair is fake. ""I'm going to de-wig him, Jerry! That hair is an insult to the bald!""","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,1000262514,SeinfeldToday,,,,,,,,,,,2201,737,,,,,,,,,,,,,false,false,,en,0,134
Thu Apr 25 18:58:31 +0000 2013,327496863223787521,Kramer and Newman search Brooklyn for a McDonald's rumored to carry the McRib year-round. A Twitter troll slowly drives Jerry crazy.,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,1000262514,SeinfeldToday,,,,,,,,,,,1844,1100,,,,,,,,,,,,,false,false,,en,0,134
Wed Apr 24 16:55:27 +0000 2013,327103505821220866,"George changes his Bday on Facebook to see if people actually know it. No one does. ""They're fakes,Jerry! I want the real deal or nothing!""","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,1000262514,SeinfeldToday,,,,,,,,,,,2733,1322,,,,,,,,,,,,,false,false,,en,0,134
Tue Apr 23 18:08:52 +0000 2013,326759593348853761,"Elaine hates Arrested Development. Everyone judges her like she killed someone. J:""There are some things you're just not allowed to say.""","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,1000262514,SeinfeldToday,,,,,,,,,,,4877,2133,,,,,,,,,,,,,false,false,,en,0,134
Mon Apr 22 17:13:18 +0000 2013,326383219433943040,"Kramer becomes an obsessive, but almost always wrong wikipedia editor. George can't keep himself from texting women back right away.","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,1000262514,SeinfeldToday,,,,,,,,,,,1752,1015,,,,,,,,,,,,,false,false,,en,0,134
Thu Apr 18 18:02:31 +0000 2013,324946055403819008,Jerry's gf cries every time she listens to Adele. She constantly listens to Adele. Kramer dates a furry.,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,1000262514,SeinfeldToday,,,,,,,,,,,1001,718,,,,,,,,,,,,,false,false,,en,0,104
Wed Apr 17 18:28:55 +0000 2013,324590312423038977,"George tries to pick up a woman by claiming to be a cop that arrested a suspect in Boston case. CNN producer overhears it, runs it as fact.","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,1000262514,SeinfeldToday,,,,,,,,,,,5385,1692,,,,,,,,,,,,,false,false,,en,0,134
Tue Apr 16 18:46:31 +0000 2013,324232350739333121,"Kramer discovers people in Brooklyn are dressing like him. George learns when you search his name, Google suggests ""George Costanza Gay.""","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,1000262514,SeinfeldToday,,,,,,,,,,,2518,1612,,,,,,,,,,,,,false,false,,en,0,134
Mon Apr 15 17:53:43 +0000 2013,323856676862173184,"Elaine tries to build an Ikea dresser alone. E:""How hard can it be? It's just furniture."" J:""With that attitude? I don't like your chances.""","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,1000262514,SeinfeldToday,,,,,,,,,,,1126,719,,,,,,,,,,,,,false,false,,en,0,134
Fri Apr 12 22:59:10 +0000 2013,322846381066817536,"George goes crazy when his gf's chat window says she's ""typing"" for hours. He confronts her. Turns out she just bumped a key. She dumps him.","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,1000262514,SeinfeldToday,,,,,,,,,,,2505,1193,,,,,,,,,,,,,false,false,,en,0,134
Fri Apr 12 17:15:34 +0000 2013,322759912507711489,"Kramer records bootleg DVD commentary for his favorite movies. Elaine's boyfriend is threatened when he sees her reading ""Lean In.""","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,1000262514,SeinfeldToday,,,,,,,,,,,332,281,,,,,,,,,,,,,false,false,,en,0,134
Thu Apr 11 18:44:29 +0000 2013,322419902034083840,"Jerry's gf dumps him for not liking Beyonc?. J: ""I mean sure she's pretty, but?"" K:""You shut your mouth! She's an angel! An angel, Jerry!""","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,1000262514,SeinfeldToday,,,,,,,,,,,2216,1140,,,,,,,,,,,,,false,false,,en,0,134
Wed Apr 10 17:21:47 +0000 2013,322036701000261632,"Kramer tries to help a bodega cat escape. Jerry notices that his gf isn't following him on Twitter, becomes obsessed with figuring out why.","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,1000262514,SeinfeldToday,,,,,,,,,,,1410,777,,,,,,,,,,,,,false,false,,en,0,134
Tue Apr 09 17:59:07 +0000 2013,321683709059268608,"Jerry dumps his gf for leaning on the pole on the subway. ""What are you doing?! The pole is supposed to be shared. You're spooning with it!""","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,1000262514,SeinfeldToday,,,,,,,,,,,659,437,,,,,,,,,,,,,false,false,,en,0,134
Mon Apr 08 18:17:02 +0000 2013,321325828837367808,"George discovers WebMD, is convinced he's dying. ""Could I have cancer, malaria, AND smallpox? Because THAT'S WHAT THIS IS TELLING ME JERRY!""","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,1000262514,SeinfeldToday,,,,,,,,,,,3349,1667,,,,,,,,,,,,,false,false,,en,0,134
Fri Apr 05 22:13:11 +0000 2013,320298095978090497,"Kramer starts an ebay store, becomes obsessed, and starts selling Jerry's things. J:""Where's my toaster?"" K:""You still wanted that?""","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,1000262514,SeinfeldToday,,,,,,,,,,,1929,1158,,,,,,,,,,,,,false,false,,en,0,134
Fri Apr 05 17:41:59 +0000 2013,320229846594768896,"Jerry tries to figure out whether a text from an ex at 11:55 was definitely about sex. ""Ten minutes later, and I'd know for sure!""","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,1000262514,SeinfeldToday,,,,,,,,,,,593,416,,,,,,,,,,,,,false,false,,en,0,134
Thu Apr 04 18:33:46 +0000 2013,319880491350237185,"Jerry discovers Newman squats on many famous names on Twitter. J:""Newman."" N:""Oh not just Newman. I'm Clooney! I'm LeBron! I'm Tina Fey!""","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,1000262514,SeinfeldToday,,,,,,,,,,,451,333,,,,,,,,,,,,,false,false,,en,0,134
Wed Apr 03 18:18:02 +0000 2013,319514142245535745,"George doubts the validity of a grocer's organic claims.""He just puts a sticker on the regular fruit and BOOM! More expensive! It's a scam!""","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,1000262514,SeinfeldToday,,,,,,,,,,,2158,893,,,,,,,,,,,,,false,false,,en,0,134
Tue Apr 02 20:21:40 +0000 2013,319182869631205376,"Elaine dumps a guy who won't stop talking about how much better In-N-Out is than anything in New York. ""We get it. You like their burgers!""","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,1000262514,SeinfeldToday,,,,,,,,,,,1313,654,,,,,,,,,,,,,false,false,,en,0,134
Mon Apr 01 15:09:32 +0000 2013,318741930768998401,"Bania does Jerry's new material on the Tonight Show, claims it was an April Fools' Day prank. J:""This day doesn't have that kind of power!""","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,1000262514,SeinfeldToday,,,,,,,,,,,375,280,,,,,,,,,,,,,false,false,,en,0,134
Sun Mar 31 21:30:52 +0000 2013,318475505164775424,Jerry goes to Easter mass and dinner with his girlfriend. Her whole family looks at him whenever the Jews are mentioned.,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,1000262514,SeinfeldToday,,,,,,,,,,,1944,1175,,,,,,,,,,,,,false,false,,en,0,120
Sun Mar 31 17:53:53 +0000 2013,318420901777534978,"Elaine dumps her bf when she catches him singing ""We Are Young"" in the shower. George becomes a ""defender of gluten.""","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,1000262514,SeinfeldToday,,,,,,,,,,,2451,1432,,,,,,,,,,,,,false,false,,en,0,117
Fri Mar 29 16:43:13 +0000 2013,317678341622743040,"Newman repeatedly updates Jerry's Wikipedia page to say that he's gay. ""No one's in charge of it! It's not an encyclopedia. It's chaos!""","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,1000262514,SeinfeldToday,,,,,,,,,,,1785,1036,,,,,,,,,,,,,false,false,,en,0,134
Thu Mar 28 19:41:35 +0000 2013,317360842570076160,"Kramer creates an iPhone case that is itself a phone. ""This way you can have an iPhone and a phone to actually make calls!""","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,1000262514,SeinfeldToday,,,,,,,,,,,1114,515,,,,,,,,,,,,,false,false,,en,0,123
Thu Mar 28 01:23:38 +0000 2013,317084534317395970,"George gets caught using his ex-girlfriend's roommate's father's HBOGo account. G:""Like you use your own."" J:""I do, but then I'm an adult.""","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,1000262514,SeinfeldToday,,,,,,,,,,,665,445,,,,,,,,,,,,,false,false,,en,0,134
Wed Mar 27 16:18:02 +0000 2013,316947227857788928,"Kramer refuses to watch Game Of Thrones, because his friend Mickey wasn't cast as Tyrion. Jerry is on Leno the same night as Peter Dinklage.","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,1000262514,SeinfeldToday,,,,,,,,,,,2348,1002,,,,,,,,,,,,,false,false,,en,0,134
Tue Mar 26 21:07:15 +0000 2013,316657626068967425,"Elaine refuses to change her profile photo to support gay rights, because she finally likes her pic. Her bf dumps her for being a ""bigot.""","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,1000262514,SeinfeldToday,,,,,,,,,,,4550,2018,,,,,,,,,,,,,false,false,,en,0,134
Tue Mar 26 15:42:48 +0000 2013,316575971841044480,"George dumps his gf because her coffee order is too long. ""She wrote it for me once. It was a paragraph! You get one sentence, that's it!""","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,1000262514,SeinfeldToday,,,,,,,,,,,2293,1113,,,,,,,,,,,,,false,false,,en,0,134
Tue Mar 26 01:10:38 +0000 2013,316356485280063490,"Elaine gets addicted to Pinterest DIY crafts. J ""You're buying mason jars to make a lamp? Call me crazy, but you could just buy a lamp.""","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,1000262514,SeinfeldToday,,,,,,,,,,,2409,1104,,,,,,,,,,,,,false,false,,en,0,134
Mon Mar 25 14:49:48 +0000 2013,316200249746132992,"George gets a Kindle so women on the train will think he's smart. G:""I read sports articles! They think I'm reading? like?"" J: ""A book?""","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,1000262514,SeinfeldToday,,,,,,,,,,,1218,683,,,,,,,,,,,,,false,false,,en,0,134
Sun Mar 24 22:20:03 +0000 2013,315951170667569153,"Bania wants Jerry to co-star in a webseries with him on Funny or Die. BANIA:""How bout it, Jerry?"" J:""Given those options... I'd pick die.""","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,1000262514,SeinfeldToday,,,,,,,,,,,941,604,,,,,,,,,,,,,false,false,,en,0,134
Sun Mar 24 05:08:30 +0000 2013,315691569174953984,"Jerry's girlfriend is way too entertained by the TV in the back of the Taxi. ""Stop it! It's not entertainment. It's an annoyance!""","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,1000262514,SeinfeldToday,,,,,,,,,,,396,336,,,,,,,,,,,,,false,false,,en,0,134
Sat Mar 23 01:13:45 +0000 2013,315270108161400832,"The only game Kramer correctly predicts is Florida Gulf Coast's win over Georgetown.  K:""The Eagles? I love the Eagles, Jerry!"" J:""I quit.""","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,1000262514,SeinfeldToday,,,,,,,,,,,2238,544,,,,,,,,,,,,,false,false,,en,0,134
Fri Mar 22 23:10:20 +0000 2013,315239047025025025,"Elaine lies on her online dating profile to sound classier. Jerry's new gf is obsessed with Pretty Little Liars, gets Jerry hooked.","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,1000262514,SeinfeldToday,,,,,,,,,,,1219,773,,,,,,,,,,,,,false,false,,en,0,134
Fri Mar 22 15:48:10 +0000 2013,315127773649842176,"Kramer gets stuck between subway cars for hours. George refuses to drink microbrews. ""If they're so good, they'd brew more of them.""","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,1000262514,SeinfeldToday,,,,,,,,,,,2107,882,,,,,,,,,,,,,false,false,,en,0,134
Thu Mar 21 16:39:30 +0000 2013,314778304718725120,"Jerry swears this is the year he'll win his March Madness bracket. Newman doesn't watch college basketball at all, wins the whole thing.","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,1000262514,SeinfeldToday,,,,,,,,,,,2045,726,,,,,,,,,,,,,false,false,,en,0,134
Wed Mar 20 17:23:49 +0000 2013,314427067003461632,"George dates the model who is the ""face of Duane Reade."" Kramer is furious to learn that she's not actually a pharmacist.","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,1000262514,SeinfeldToday,,,,,,,,,,,433,302,,,,,,,,,,,,,false,false,,en,0,121
Tue Mar 19 19:58:33 +0000 2013,314103621123993600,"The voice of Kramer's car navigation system is so soothing it puts him to sleep.
Jerry keeps meeting women named Madison.","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,1000262514,SeinfeldToday,,,,,,,,,,,806,678,,,,,,,,,,,,,false,false,,en,0,121
Tue Mar 19 15:21:39 +0000 2013,314033937422901248,Elaine's bf keeps his phone out on the table during dinner. George keeps a list of restaurants that automatically add gratuity to the check.,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,1000262514,SeinfeldToday,,,,,,,,,,,907,662,,,,,,,,,,,,,false,false,,en,0,134
Mon Mar 18 16:12:44 +0000 2013,313684401710043138,"George is offended that the woman next to him on a plane is wearing a surgical mask to avoid illness. ""What, you're too good for my germs?!""","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,1000262514,SeinfeldToday,,,,,,,,,,,1112,671,,,,,,,,,,,,,false,false,,en,0,134
Sun Mar 17 19:49:45 +0000 2013,313376628405334016,Jerry makes a joke about Taylor Swift on the tonight show. Swift writes a song about him. Elaine becomes overly invested in The Bachelor.,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,1000262514,SeinfeldToday,,,,,,,,,,,2279,1364,,,,,,,,,,,,,false,false,,en,0,134
Sat Mar 16 23:11:56 +0000 2013,313065122849509376,"TMZ mistakenly reports that Jerry is near death. Newman is their anonymous source. ""This says I'm dead, but I'm relatively sure I'm alive.""","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,1000262514,SeinfeldToday,,,,,,,,,,,1278,626,,,,,,,,,,,,,false,false,,en,0,134
Sat Mar 16 01:22:21 +0000 2013,312735555064578050,"Kramer teaches pilates. Jerry receives a juicer from his gf but refuses to use it. ""The smoothie is the boring cousin of the milkshake!""","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,1000262514,SeinfeldToday,,,,,,,,,,,850,491,,,,,,,,,,,,,false,false,,en,0,134
Fri Mar 15 22:39:01 +0000 2013,312694449832615936,Jerry's gf claims to be the model for the Starbucks logo. Elaine purposefully leaves her phone in a cab so she can see the hot cabbie again.,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,1000262514,SeinfeldToday,,,,,,,,,,,461,395,,,,,,,,,,,,,false,false,,en,0,134
Thu Mar 14 23:47:57 +0000 2013,312349409507672064,"Kramer finds Iron Chef's discarded set &amp; brings it back to his place. ""I was going to put it in Jerry's but what would we judge? Cereal?!""","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,1000262514,SeinfeldToday,,,,,,,,,,,719,498,,,,,,,,,,,,,false,false,,en,0,134
Thu Mar 14 17:51:16 +0000 2013,312259650101854208,"Jerry's parents video chat him but always call it ""THE Skype,"" which slowly drives Jerry crazy. JERRY:""There's no 'the.' Stop adding 'the'!""","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,1000262514,SeinfeldToday,,,,,,,,,,,2224,1247,,,,,,,,,,,,,false,false,,en,0,134
Wed Mar 13 18:56:41 +0000 2013,311913722446749698,"Kramer visits Rome, accidentally ends up sending up the wrong color smoke. Jerry tries to buy the Maestro's house in Tuscany.","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,1000262514,SeinfeldToday,,,,,,,,,,,2344,718,,,,,,,,,,,,,false,false,,en,0,125
Wed Mar 13 17:45:35 +0000 2013,311895830909034497,"George uses Craigslist to apartment hunt, ends up on a date w/ a man. J:""Did it say man for man?"" G:""I thought he wanted a roommate, Jerry!""","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,1000262514,SeinfeldToday,,,,,,,,,,,1489,837,,,,,,,,,,,,,false,false,,en,0,134
Tue Mar 12 21:29:48 +0000 2013,311589868650262528,Kramer starts delivering personal news to Jerry using black or white smoke. Elaine always gets stuck in the yoga class w/ the creep teacher.,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,1000262514,SeinfeldToday,,,,,,,,,,,785,446,,,,,,,,,,,,,false,false,,en,0,134
Tue Mar 12 17:27:49 +0000 2013,311528969902120960,George's boss sends emails with no text in the body &amp; increasingly lengthy subject lines. Elaine thinks one of the potential Popes is cute.,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,1000262514,SeinfeldToday,,,,,,,,,,,1501,878,,,,,,,,,,,,,false,false,,en,0,134
Mon Mar 11 19:20:20 +0000 2013,311194900769169408,Kramer and Jackie Chiles' case against the NYC soda ban gets the law overturned. Kramer thinks Bloomberg is having him followed.,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,1000262514,SeinfeldToday,,,,,,,,,,,1033,406,,,,,,,,,,,,,false,false,,en,0,128
Mon Mar 11 15:38:02 +0000 2013,311138957394059265,"Jerry and Elaine discover George is an ""abbreviation texter"" with women. Kramer becomes obsessed with who the next Pope will be.","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,1000262514,SeinfeldToday,,,,,,,,,,,1052,559,,,,,,,,,,,,,false,false,,en,0,128
Sun Mar 10 19:32:58 +0000 2013,310835690999009281,"George's dad won't accept Daylight Savings. FRANK:""They think they run everything. Well they can't control the clock!"" GEORGE:""Who's they?!""","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,1000262514,SeinfeldToday,,,,,,,,,,,3053,1304,,,,,,,,,,,,,false,false,,en,0,134
Sat Mar 09 19:40:46 +0000 2013,310475268127080448,"Elaine's Republican boyfriend says ""Thanks a lot, Obama,"" whenever something bad happens. Kramer claims to have created ChristianMingle.","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,1000262514,SeinfeldToday,,,,,,,,,,,2909,1702,,,,,,,,,,,,,false,false,,en,0,134
Fri Mar 08 20:45:46 +0000 2013,310129235639554048,"Kramer abuses Seamless' ""special instructions"" section. George won't trust the Geek Squad guy to fix his computer because he's too handsome.","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,1000262514,SeinfeldToday,,,,,,,,,,,547,443,,,,,,,,,,,,,false,false,,en,0,134
Fri Mar 08 16:28:47 +0000 2013,310064564681199616,"Elaine swears off Starbucks. Jerry refuses to enable gchat. ""Everyone I've ever emailed can talk to me whenever? No thank you.""","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,1000262514,SeinfeldToday,,,,,,,,,,,1303,645,,,,,,,,,,,,,false,false,,en,0,127
