CreatedAt,ID,ActualTweet,Source,Truncated,InReplyToStatusID,InReplyToUserID,InReplyToScreenName,UserID,UserScreenName,GEO,Coordinates,PlaceID,PlaceURL,PlaceType,PlaceName,PlaceFullName,PlaceCountryCode,PlaceCountry,Contributors,RetweetCount,FavouriteCount,Hashtags,Symbols,URL,URLInTweetExpanded,Indices,MediaIndices,MediaURL,MediaURLShort,MediaType,UserMentionScreenName,UserMentionName,UserMentionID,Favourited,Retweeted,PossiblySensitive,Language,Classifier,TweetLength
Thu Jun 26 14:50:26 +0000 2014,482174049083469824,"If you missed the free entry tourney, here is a $2 fantasy contest on today's matches

https://t.co/E9fmSiq90T","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,307478701,TheFakeESPN,,,,,,,,,,,0,2,,,https://t.co/E9fmSiq90T,https://cards.twitter.com/cards/18ce53vysyu/zk7,110,,,,,,,,false,false,false,en,0,110
Thu Jun 26 02:45:46 +0000 2014,481991680187318272,JJ Watt has a message for all these soccer players: http://t.co/25XgzsZUNd,"<a href=""https://ads.twitter.com"" rel=""nofollow"">Twitter Ads</a>",false,,,,307478701,TheFakeESPN,,,,,,,,,,,181,123,,,http://t.co/25XgzsZUNd,http://pictwter.com/VRWnqU,74,,,,,,,,false,false,false,en,0,74
Wed Jun 25 22:29:22 +0000 2014,481927156805533698,Padres change their name to the Tim Lincecums because he just became  their daddy.,"<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>",false,,,,307478701,TheFakeESPN,,,,,,,,,,,377,305,,,,,,,,,,,,,false,false,,en,0,82
Wed Jun 25 21:28:33 +0000 2014,481911852981821440,Did not realize how bad it was... http://t.co/knlolz5ZjU,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,307478701,TheFakeESPN,,,,,,,,,,,1060,843,,,,,,56,http://pbs.twimg.com/media/BrAYRt7IEAAe0hs.jpg,http://t.co/knlolz5ZjU,photo,,,,false,false,false,en,0,56
Wed Jun 25 21:05:47 +0000 2014,481906120874024961,"Mt. Rushmore of Things That Bite
-Luis Suarez
-Mike Tyson
-Dracula
-One Direction","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,307478701,TheFakeESPN,,,,,,,,,,,309,311,,,,,,,,,,,,,false,false,,en,0,81
Wed Jun 25 20:32:56 +0000 2014,481897856908156928,The guy on the bench behind extreme-head-wound-Harry has got to be pissed he still can't see any playing time.,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,307478701,TheFakeESPN,,,,,,,,,,,20,43,,,,,,,,,,,,,false,false,,en,0,110
Wed Jun 25 14:54:59 +0000 2014,481812806778372096,BREAKING: FIFA charges Luis Saurez with biting. Could face up to 2 years in kennel.,"<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>",false,,,,307478701,TheFakeESPN,,,,,,,,,,,771,711,,,,,,,,,,,,,false,false,,en,0,83
Wed Jun 25 03:00:16 +0000 2014,481632941429100544,Spurs dish it out to LeBron on new billboard: http://t.co/kySpmpIdDp,"<a href=""https://ads.twitter.com"" rel=""nofollow"">Twitter Ads</a>",false,,,,307478701,TheFakeESPN,,,,,,,,,,,271,174,,,http://t.co/kySpmpIdDp,http://pictwter.com/WABNgF,68,,,,,,,,false,false,false,en,0,68
Wed Jun 25 02:22:09 +0000 2014,481623351668908032,"Boris Diaw crashes a bachelorette party on the lake, gets a piece of someone's future bride: http://t.co/PDiOOhkG8P","<a href=""https://ads.twitter.com"" rel=""nofollow"">Twitter Ads</a>",false,,,,307478701,TheFakeESPN,,,,,,,,,,,27,32,,,http://t.co/PDiOOhkG8P,http://pictwter.com/qMsjsU,115,,,,,,,,false,false,false,en,0,115
Wed Jun 25 00:29:38 +0000 2014,481595035868086273,New Suarez kit http://t.co/6DvSu0Kk5V,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,307478701,TheFakeESPN,,,,,,,,,,,1332,948,,,,,,37,http://pbs.twimg.com/media/Bq74IiICMAMJNa1.jpg,http://t.co/6DvSu0Kk5V,photo,,,,false,false,false,in,0,37
Wed Jun 25 00:15:54 +0000 2014,481591578935320577,"RT @FauxJohnMadden: REPORT:  LeBron James short list includes Seahawks, Spurs, UConn Huskies and LA Kings","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>",false,,,,307478701,TheFakeESPN,,,,,,,,,,,1500,0,,,,,,,,,,FauxJohnMadden,Faux John Madden,110415837,false,false,,en,0,105
Tue Jun 24 21:53:05 +0000 2014,481555637587816449,?What effect could the outcome of USA vs. Germany have on where LeBron lands? Coming up next on SportsCenter.?,"<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>",false,,,,307478701,TheFakeESPN,,,,,,,,,,,1203,871,,,,,,,,,,,,,false,false,,en,0,110
Tue Jun 24 17:05:09 +0000 2014,481483176872009728,ESPN hoping LeBron doesn?t opt out of option for The Decision sequel.,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,307478701,TheFakeESPN,,,,,,,,,,,330,291,,,,,,,,,,,,,false,false,,en,0,69
Tue Jun 24 15:23:34 +0000 2014,481457610638376961,"Heat fans not too worried about where LeBron ends up, because there?s a good chance they already have that team?s jersey in their closet.","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>",false,,,,307478701,TheFakeESPN,,,,,,,,,,,1146,770,,,,,,,,,,,,,false,false,,en,0,134
Tue Jun 24 13:37:07 +0000 2014,481430823699496960,"""Not One, Just Two"" 
-Historically Accurate LeBron James","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,307478701,TheFakeESPN,,,,,,,,,,,1528,1002,,,,,,,,,,,,,false,false,,en,0,56
Tue Jun 24 02:30:12 +0000 2014,481262988981051392,"World Cup cameraman goes the extra mile to get us the goods (read: boobs.)

 http://t.co/q6BfOZyMhh","<a href=""https://ads.twitter.com"" rel=""nofollow"">Twitter Ads</a>",false,,,,307478701,TheFakeESPN,,,,,,,,,,,34,67,,,http://t.co/q6BfOZyMhh,http://pictwter.com/he4FNV,99,,,,,,,,false,false,false,en,0,99
Tue Jun 24 01:44:23 +0000 2014,481251457564282880,Stanley Cup getting some sweet action from Erin Andrews: http://t.co/VtDCgodrWR,"<a href=""https://ads.twitter.com"" rel=""nofollow"">Twitter Ads</a>",false,,,,307478701,TheFakeESPN,,,,,,,,,,,25,41,,,http://t.co/VtDCgodrWR,http://pictwter.com/hUrJw1,79,,,,,,,,false,false,false,en,0,79
Mon Jun 23 17:35:37 +0000 2014,481128457246482432,USA?s draw with Portugal finally dethrones Phillip Rivers? bolo as the worst tie in American sports.,"<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>",false,,,,307478701,TheFakeESPN,,,,,,,,,,,339,301,,,,,,,,,,,,,false,false,,en,0,100
Mon Jun 23 02:19:46 +0000 2014,480897975107874816,"Lolo Jones reacts to USA vs. Portugal. 

http://t.co/hZOqpLdmme","<a href=""https://ads.twitter.com"" rel=""nofollow"">Twitter Ads</a>",false,,,,307478701,TheFakeESPN,,,,,,,,,,,16,32,,,http://t.co/hZOqpLdmme,http://pictwter.com/ZpXetL,63,,,,,,,,false,false,false,es,0,63
Mon Jun 23 00:13:15 +0000 2014,480866136485941248,"RT @FrankCaliendo: That's why you have to play hard the full 90 minutes...plus 5 more. 
#WorldCup","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>",false,,,,307478701,TheFakeESPN,,,,,,,,,,,1504,0,WorldCup,,,,,,,,,FrankCaliendo,Frank Caliendo,18774567,false,false,,en,0,97
Mon Jun 23 00:11:30 +0000 2014,480865697115811840,Heat fans not sure if they?re supposed to buy USA or Portugal jerseys now.,"<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>",false,,,,307478701,TheFakeESPN,,,,,,,,,,,3291,2297,,,,,,,,,,,,,false,false,,en,0,74
Mon Jun 23 00:01:56 +0000 2014,480863286137597955,USA says that?s not the kind of head they were hoping to get while in Brazil.,"<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>",false,,,,307478701,TheFakeESPN,,,,,,,,,,,869,903,,,,,,,,,,,,,false,false,,en,0,77
Sun Jun 22 23:47:40 +0000 2014,480859696513839106,Clint Dempsey causes America to blow up the internet over a ball bouncing off a body part for the first time since the Butt Fumble.,"<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>",false,,,,307478701,TheFakeESPN,,,,,,,,,,,582,544,,,,,,,,,,,,,false,false,,en,0,134
Sun Jun 22 23:15:32 +0000 2014,480851609845788672,Bradle jus can' finis,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,307478701,TheFakeESPN,,,,,,,,,,,261,218,,,,,,,,,,,,,false,false,,en,0,21
Sun Jun 22 23:00:45 +0000 2014,480847891955597313,"Johnny Manziel appears to be playing in the World Cup. 

http://t.co/A3euN8BiOl","<a href=""https://ads.twitter.com"" rel=""nofollow"">Twitter Ads</a>",false,,,,307478701,TheFakeESPN,,,,,,,,,,,43,36,,,http://t.co/A3euN8BiOl,http://pictwter.com/u5GYJa,79,,,,,,,,false,false,false,en,0,79
Sun Jun 22 22:50:20 +0000 2014,480845270184247296,How America thought things were going to go vs. Portugal. / How things are actually going vs. Portugal. http://t.co/KktST2NHrY,"<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>",false,,,,307478701,TheFakeESPN,,,,,,,,,,,592,363,,,,,,126,http://pbs.twimg.com/media/BqxOOaiCUAA6rNV.png,http://t.co/KktST2NHrY,photo,,,,false,false,false,en,0,126
Sun Jun 22 22:40:41 +0000 2014,480842840751501313,Joe Buck adopting a British accent for this match was smart. He sounds much more intelligent than normal.,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,307478701,TheFakeESPN,,,,,,,,,,,152,230,,,,,,,,,,,,,false,false,,en,0,105
Sun Jun 22 22:30:15 +0000 2014,480840214064005120,"Alex Torres first pitcher to wear new protective cap, consequently looks fucking ridiculous: http://t.co/lUL5gig5Fv","<a href=""https://ads.twitter.com"" rel=""nofollow"">Twitter Ads</a>",false,,,,307478701,TheFakeESPN,,,,,,,,,,,127,80,,,http://t.co/lUL5gig5Fv,http://pictwter.com/ZuTrYR,115,,,,,,,,false,false,false,en,0,115
Sun Jun 22 22:07:05 +0000 2014,480834383390072833,USA playing defense like they?re America?s Team: Dallas Cowboys.,"<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>",false,,,,307478701,TheFakeESPN,,,,,,,,,,,1272,766,,,,,,,,,,,,,false,false,,en,0,64
Sun Jun 22 22:04:32 +0000 2014,480833744388243456,America super pissed Carrie Underwood?s legs never showed up during the intro of this Sunday Night Football game.,"<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>",false,,,,307478701,TheFakeESPN,,,,,,,,,,,213,236,,,,,,,,,,,,,false,false,,en,0,113
Sun Jun 22 17:44:19 +0000 2014,480768256823676930,World Cup announcers talking faster and louder only indication Americans have that something significant just happened.,"<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>",false,,,,307478701,TheFakeESPN,,,,,,,,,,,231,248,,,,,,,,,,,,,false,false,,en,0,119
Sun Jun 22 17:25:47 +0000 2014,480763592816336896,Americans finding upward-counting World Cup game clock great for keeping track of how long their naps are.,"<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>",false,,,,307478701,TheFakeESPN,,,,,,,,,,,281,308,,,,,,,,,,,,,false,false,,en,0,106
Sun Jun 22 02:30:04 +0000 2014,480538180618186752,"Ladies and gentleman, here's the last living Cowboys cheerleader from their last Super Bowl appearance: http://t.co/RjbgGnYxli","<a href=""https://ads.twitter.com"" rel=""nofollow"">Twitter Ads</a>",false,,,,307478701,TheFakeESPN,,,,,,,,,,,42,30,,,http://t.co/RjbgGnYxli,http://pictwter.com/r7q9W4,126,,,,,,,,false,false,false,en,0,126
Sat Jun 21 19:02:59 +0000 2014,480425668488855552,"?New look, same great taste of disappointment!? http://t.co/uA9RQacB5y","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>",false,,,,307478701,TheFakeESPN,,,,,,,,,,,382,361,,,,,,70,http://pbs.twimg.com/media/BqrQmZfCMAARnoo.jpg,http://t.co/uA9RQacB5y,photo,,,,false,false,false,en,0,70
Sat Jun 21 01:30:15 +0000 2014,480160739160625152,"Brandon Phillips totally owns drunk heckler.

http://t.co/1opH8dcFKG","<a href=""https://ads.twitter.com"" rel=""nofollow"">Twitter Ads</a>",false,,,,307478701,TheFakeESPN,,,,,,,,,,,87,86,,,http://t.co/1opH8dcFKG,http://pictwter.com/c4M812,68,,,,,,,,false,false,false,en,0,68
Fri Jun 20 22:53:45 +0000 2014,480121354897739777,A true sports-ball fan. http://t.co/WQ5yKDAQzv,"<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>",false,,,,307478701,TheFakeESPN,,,,,,,,,,,519,709,,,,,,46,http://pbs.twimg.com/media/Bqm71AtCUAEWHj7.jpg,http://t.co/WQ5yKDAQzv,photo,,,,false,false,false,en,0,46
Fri Jun 20 19:46:25 +0000 2014,480074209314349056,BREAKING: 11-year-old U.S. Women?s Open qualifier Lucy Li tests positive for Flinstones Vitamins and Juicy Juice.,"<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>",false,,,,307478701,TheFakeESPN,,,,,,,,,,,1149,971,,,,,,,,,,,,,false,false,,en,0,113
Fri Jun 20 02:30:17 +0000 2014,479813457273823233,"Girl runs across field during College World Series, because...attention.

 http://t.co/WiOxPqIdA0","<a href=""https://ads.twitter.com"" rel=""nofollow"">Twitter Ads</a>",false,,,,307478701,TheFakeESPN,,,,,,,,,,,72,73,,,http://t.co/WiOxPqIdA0,http://pictwter.com/DKVxND,97,,,,,,,,false,false,false,en,0,97
Fri Jun 20 01:31:01 +0000 2014,479798543092178944,"Redskins update their logo.

http://t.co/uxcvqQCjso","<a href=""https://ads.twitter.com"" rel=""nofollow"">Twitter Ads</a>",false,,,,307478701,TheFakeESPN,,,,,,,,,,,146,85,,,http://t.co/uxcvqQCjso,http://pictwter.com/hdAmiX,51,,,,,,,,false,false,false,en,0,51
Fri Jun 20 00:24:01 +0000 2014,479781681033781249,The only comparison that matters. http://t.co/A9MKWb2CQo,"<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>",false,,,,307478701,TheFakeESPN,,,,,,,,,,,977,712,,,,,,56,http://pbs.twimg.com/media/BqiG5Y7CcAAG-Uj.jpg,http://t.co/A9MKWb2CQo,photo,,,,false,false,false,en,0,56
Thu Jun 19 23:27:08 +0000 2014,479767365857468417,"Bills say Jim Kelly?s visit was the 2nd biggest surprise they?ve had from a QB at minicamp, 1st was seeing one actually throw a completion.","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>",false,,,,307478701,TheFakeESPN,,,,,,,,,,,94,91,,,,,,,,,,,,,false,false,,en,0,134
Thu Jun 19 20:27:27 +0000 2014,479722145958735872,England soccer team making fans realize Jaguars playing in London not the most embarrassing thing in sports to happen to them.,"<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>",false,,,,307478701,TheFakeESPN,,,,,,,,,,,172,188,,,,,,,,,,,,,false,false,,en,0,126
Thu Jun 19 02:26:01 +0000 2014,479449994756243456,"If Redskins have to change their name, so do the Cowboys?  http://t.co/rctjwUOLDI","<a href=""https://ads.twitter.com"" rel=""nofollow"">Twitter Ads</a>",false,,,,307478701,TheFakeESPN,,,,,,,,,,,187,138,,,http://t.co/rctjwUOLDI,http://pictwter.com/3zN75N,81,,,,,,,,false,false,false,en,0,81
Wed Jun 18 22:01:24 +0000 2014,479383404283035649,This is why Spain can't have nice things: http://t.co/NmtM43PHn4,"<a href=""https://ads.twitter.com"" rel=""nofollow"">Twitter Ads</a>",false,,,,307478701,TheFakeESPN,,,,,,,,,,,102,73,,,http://t.co/NmtM43PHn4,http://pictwter.com/mESYcv,64,,,,,,,,false,false,false,en,0,64
Wed Jun 18 21:21:00 +0000 2014,479373236635836416,Spain becomes Miami Heat of World Cup.,"<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>",false,,,,307478701,TheFakeESPN,,,,,,,,,,,690,644,,,,,,,,,,,,,false,false,,en,0,38
Wed Jun 18 17:53:07 +0000 2014,479320921925107712,Blake Bortles writing signature incredibly slowly on Jaguars contract hoping for last minute trade offer to come in from another team.,"<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>",false,,,,307478701,TheFakeESPN,,,,,,,,,,,264,358,,,,,,,,,,,,,false,false,,en,0,134
Wed Jun 18 02:17:33 +0000 2014,479085479539658752,"Channing Tatum &amp; Jonah Hill offer up hilarious World Cup flopping advice.

https://t.co/InMTqxVZ9m","<a href=""https://ads.twitter.com"" rel=""nofollow"">Twitter Ads</a>",false,,,,307478701,TheFakeESPN,,,,,,,,,,,224,160,,,https://t.co/InMTqxVZ9m,https://cards.twitter.com/cards/18ce53vysyu/uc2,102,,,,,,,,false,false,false,en,0,102
Wed Jun 18 01:30:11 +0000 2014,479073556152582146,"All we have left is soccer and baseball, so, here are the hottest college football cheerleaders to ease the pain: https://t.co/qSJKgN865k","<a href=""https://ads.twitter.com"" rel=""nofollow"">Twitter Ads</a>",false,,,,307478701,TheFakeESPN,,,,,,,,,,,31,57,,,https://t.co/qSJKgN865k,https://cards.twitter.com/cards/18ce53vysyu/tki,137,,,,,,,,false,false,false,en,0,134
Wed Jun 18 00:33:54 +0000 2014,479059393049157632,Happy 20th Anniversary of OJ Simpson?s longest career rush. http://t.co/GgG4p1jNCZ,"<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>",false,,,,307478701,TheFakeESPN,,,,,,,,,,,2264,1786,,,,,,82,http://pbs.twimg.com/media/BqX1-sDCIAEEzkK.jpg,http://t.co/GgG4p1jNCZ,photo,,,,false,false,false,en,0,82
Tue Jun 17 22:33:12 +0000 2014,479029016939098112,RT @_Happy_Gilmore: Spurs playing jokes on the bench... https://t.co/39v5lsmm1G,"<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>",false,,,,307478701,TheFakeESPN,,,,,,,,,,,9718,0,,,https://t.co/39v5lsmm1G,https://vine.co/v/hUr5xUznqOu,79,,,,,_Happy_Gilmore,Happy Gilmore,299800115,false,false,false,en,0,79
Tue Jun 17 22:19:02 +0000 2014,479025452573409280,"Dikembe ""Memo""-tumbo.

https://t.co/tV7aSo9JLb","<a href=""https://ads.twitter.com"" rel=""nofollow"">Twitter Ads</a>",false,,,,307478701,TheFakeESPN,,,,,,,,,,,31,28,,,https://t.co/tV7aSo9JLb,https://cards.twitter.com/cards/18ce53vysyu/u96,46,,,,,,,,false,false,false,tl,0,46
Tue Jun 17 21:16:40 +0000 2014,479009759043919872,RT @FauxJohnMadden: Johnny Manziel's reaction to signing his first NFL contract https://t.co/YODKcaWMtY,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for i?S</a>",false,,,,307478701,TheFakeESPN,,,,,,,,,,,175,0,,,https://t.co/YODKcaWMtY,https://cards.twitter.com/cards/18ce53vyy6v/u31,103,,,,,FauxJohnMadden,Faux John Madden,110415837,false,false,false,en,0,103
Tue Jun 17 21:00:08 +0000 2014,479005598940291074,Texans name Ryan Fitzpatrick starting guy who hands ball to Arian Foster.,"<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>",false,,,,307478701,TheFakeESPN,,,,,,,,,,,324,376,,,,,,,,,,,,,false,false,,en,0,73
Tue Jun 17 02:00:14 +0000 2014,478718729811791872,"Kimmel debuted a new NBA edition of Mean Tweets, and it's hilarious. Watch: http://t.co/2mgKL2OCza","<a href=""https://ads.twitter.com"" rel=""nofollow"">Twitter Ads</a>",false,,,,307478701,TheFakeESPN,,,,,,,,,,,436,319,,,http://t.co/2mgKL2OCza,http://pictwter.com/iVffFL,98,,,,,,,,false,false,false,en,0,98
Mon Jun 16 23:20:56 +0000 2014,478678644131237888,Here's Team USA's Clint Dempsey taking a wicked kick to the face: [GIF]  http://t.co/aAqhIo52J9,"<a href=""https://ads.twitter.com"" rel=""nofollow"">Twitter Ads</a>",false,,,,307478701,TheFakeESPN,,,,,,,,,,,29,26,,,http://t.co/aAqhIo52J9,http://pictwter.com/uLTpsj,95,,,,,,,,false,false,false,en,0,95
Mon Jun 16 22:10:13 +0000 2014,478660844717232128,Live look in at Clint Dempsey after scoring goal in first 30 seconds of World Cup game. http://t.co/8g9ImTXWWs,"<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>",false,,,,307478701,TheFakeESPN,,,,,,,,,,,531,514,,,,,,110,http://pbs.twimg.com/media/BqSLgIhCIAAhAO3.jpg,http://t.co/8g9ImTXWWs,photo,,,,false,false,false,en,0,110
Mon Jun 16 20:50:08 +0000 2014,478640693888303104,America to hold victory parade in nation's capital to celebrate win over Miami Heat.,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,307478701,TheFakeESPN,,,,,,,,,,,459,496,,,,,,,,,,,,,false,false,,en,0,84
Mon Jun 16 20:00:07 +0000 2014,478628107096580096,LA Kings overwhelmed during parade as crowd of 50 fans wearing jerseys with tags still hanging from them cheer them on.,"<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>",false,,,,307478701,TheFakeESPN,,,,,,,,,,,464,443,,,,,,,,,,,,,false,false,,en,0,119
Mon Jun 16 05:31:27 +0000 2014,478409500253093888,http://t.co/T4G58upPwf,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,307478701,TheFakeESPN,,,,,,,,,,,587,529,,,,,,22,http://pbs.twimg.com/media/BqOm58QCUAEuvwU.jpg,http://t.co/T4G58upPwf,photo,,,,false,false,false,und,0,22
Mon Jun 16 04:17:47 +0000 2014,478390960976433152,Peyton Manning finds 7 missed calls and a voicemail from LeBron saying he just needs to talk to someone who?s been there.,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for i?S</a>",false,,,,307478701,TheFakeESPN,,,,,,,,,,,691,629,,,,,,,,,,,,,false,false,,en,0,121
Mon Jun 16 03:52:28 +0000 2014,478384587328876544,Watch Manu Ginobili destroy Chris Bosh like the asteroid that destroyed Bosh's ancestors.  http://t.co/t8IR7l4JG3,"<a href=""https://ads.twitter.com"" rel=""nofollow"">Twitter Ads</a>",false,,,,307478701,TheFakeESPN,,,,,,,,,,,466,394,,,http://t.co/t8IR7l4JG3,http://pictwter.com/Yt52G2,113,,,,,,,,false,false,false,en,0,113
Mon Jun 16 03:06:59 +0000 2014,478373140678995968,Chris Bosh guaranteed tonight?s win much like his prehistoric ancestors guaranteed their survival.,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for i?S</a>",false,,,,307478701,TheFakeESPN,,,,,,,,,,,1998,1609,,,,,,,,,,,,,false,false,,en,0,98
Mon Jun 16 02:27:35 +0000 2014,478363225021353986,Heat fans leaving ABC early for Netflix.,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for i?S</a>",false,,,,307478701,TheFakeESPN,,,,,,,,,,,1609,1155,,,,,,,,,,,,,false,false,,en,0,40
Mon Jun 16 02:12:23 +0000 2014,478359402437967872,San Antonio up by 20 in the 4th of Gramps vs Cramps,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,307478701,TheFakeESPN,,,,,,,,,,,1003,815,,,,,,,,,,,,,false,false,,en,0,51
Sun Jun 15 23:30:13 +0000 2014,478318591448600577,This is what LeBron eats before eating shit during the Finals. http://t.co/iegzUf2nsZ,"<a href=""https://ads.twitter.com"" rel=""nofollow"">Twitter Ads</a>",false,,,,307478701,TheFakeESPN,,,,,,,,,,,16,29,,,http://t.co/iegzUf2nsZ,http://pictwter.com/VgeoKZ,85,,,,,,,,false,false,false,en,0,85
Sun Jun 15 19:30:07 +0000 2014,478258168191938560,There are way more father-son combos in baseball than you may realize: http://t.co/5WEfSqiZZC,"<a href=""https://ads.twitter.com"" rel=""nofollow"">Twitter Ads</a>",false,,,,307478701,TheFakeESPN,,,,,,,,,,,3,11,,,http://t.co/5WEfSqiZZC,http://pictwter.com/nzmAs1,93,,,,,,,,false,false,false,en,0,93
Sun Jun 15 19:16:24 +0000 2014,478254716548177920,BREAKING: Mailman?s back after delivering all of Antonio Cromartie?s Father?s Day cards.,"<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>",false,,,,307478701,TheFakeESPN,,,,,,,,,,,519,441,,,,,,,,,,,,,false,false,,en,0,88
Sun Jun 15 18:13:40 +0000 2014,478238926809755649,Vince Young decides to retire 4 years after the NFL decided for him.,"<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>",false,,,,307478701,TheFakeESPN,,,,,,,,,,,590,555,,,,,,,,,,,,,false,false,,en,0,68
Sun Jun 15 04:03:44 +0000 2014,478025034825355264,Heat map of Netherlands vs Spain http://t.co/2nA3CCiP0A,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,307478701,TheFakeESPN,,,,,,,,,,,741,1062,,,,,,55,http://pbs.twimg.com/media/BqJJPIICQAI8FAu.jpg,http://t.co/2nA3CCiP0A,photo,,,,false,false,false,en,0,55
Sun Jun 15 03:00:01 +0000 2014,478009001326546944,The World Cup actually has something to offer all you NFL-starved out there. http://t.co/q1REuvUrjL,"<a href=""https://ads.twitter.com"" rel=""nofollow"">Twitter Ads</a>",false,,,,307478701,TheFakeESPN,,,,,,,,,,,54,40,,,http://t.co/q1REuvUrjL,http://pictwter.com/sdtQnm,99,,,,,,,,false,false,false,en,0,99
Sun Jun 15 02:21:38 +0000 2014,477999339969576960,Kings fan learns that high heels and ice DO NOT MIX: [VID] http://t.co/ssBDYCimVV,"<a href=""https://ads.twitter.com"" rel=""nofollow"">Twitter Ads</a>",false,,,,307478701,TheFakeESPN,,,,,,,,,,,80,57,,,http://t.co/ssBDYCimVV,http://pictwter.com/yo7mV5,81,,,,,,,,false,false,false,en,0,81
Sat Jun 14 19:46:30 +0000 2014,477899901922062337,"To ensure Kings victory parade doesn?t get out of hand, 2 LAPD officers have been assigned crowd control.","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>",false,,,,307478701,TheFakeESPN,,,,,,,,,,,300,327,,,,,,,,,,,,,false,false,,en,0,105
