CreatedAt,ID,ActualTweet,Source,Truncated,InReplyToStatusID,InReplyToUserID,InReplyToScreenName,UserID,UserScreenName,GEO,Coordinates,PlaceID,PlaceURL,PlaceType,PlaceName,PlaceFullName,PlaceCountryCode,PlaceCountry,Contributors,RetweetCount,FavouriteCount,Hashtags,Symbols,URL,URLInTweetExpanded,Indices,MediaIndices,MediaURL,MediaURLShort,MediaType,UserMentionScreenName,UserMentionName,UserMentionID,Favourited,Retweeted,PossiblySensitive,Language,Classifier,TweetLength
Mon Sep 16 19:38:14 +0000 2013,379690710372335616,"You guys, I get a little depressed sometimes when I read my News Feed and see how much success my friends are having.","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,149027636,notzuckerberg,,,,,,,,,,,9,5,,,,,,,,,,,,,false,false,,en,0,117
Fri Sep 13 17:01:24 +0000 2013,378564078404247552,"Hard to believe Twitter could be valued at $20 billion when it goes public. I mean, it's just a silly website where people go to waste time.","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,149027636,notzuckerberg,,,,,,,,,,,13,7,,,,,,,,,,,,,false,false,,en,0,134
Tue Sep 03 21:34:35 +0000 2013,375008948782264321,"RT @afterthatsummer: Reading Buzzfeed's ""10 Signs You're Being Distracted By Inane Content.""","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,149027636,notzuckerberg,,,,,,,,,,,6,0,,,,,,,,,,afterthatsummer,After that summer,88618742,false,false,,en,0,92
Tue Sep 03 18:40:30 +0000 2013,374965139868368896,Many don't seem to realize that they aren't logging into Facebook?Facebook is logging into them.,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,149027636,notzuckerberg,,,,,,,,,,,9,6,,,,,,,,,,,,,false,false,,en,0,96
Tue Aug 27 17:01:47 +0000 2013,372403583846608896,"Man, I really hate it when I want to comment on an online article but am forced to use Facebook to do so.","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,149027636,notzuckerberg,,,,,,,,,,,12,4,,,,,,,,,,,,,false,false,,en,0,105
Wed Aug 21 18:41:37 +0000 2013,370254379539894272,"I'm leading an effort seeking global internet access for all, because when everyone has access to Facebook, I will have access to everyone.","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,149027636,notzuckerberg,,,,,,,,,,,13,7,,,,,,,,,,,,,false,false,,en,0,134
Wed Aug 21 01:25:29 +0000 2013,369993628959010817,Busy developing a new social feature that will further isolate you.,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,149027636,notzuckerberg,,,,,,,,,,,17,4,,,,,,,,,,,,,false,false,,en,0,67
Fri Aug 16 17:26:20 +0000 2013,368423493232099329,"A new study says Facebook makes you unhappy. Sweet, because I know for a fact people won't stop doing things that make themselves miserable.","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,149027636,notzuckerberg,,,,,,,,,,,12,2,,,,,,,,,,,,,false,false,,en,0,134
Thu Aug 15 01:47:10 +0000 2013,367824757619580928,"My goodness, hashtags have really exploded in the two months since we invented them.","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,149027636,notzuckerberg,,,,,,,,,,,26,12,,,,,,,,,,,,,false,false,,en,0,84
Thu Jul 25 18:56:16 +0000 2013,360473591558582272,So proud that Facebook shares have skyrocketed to 11% below our IPO price.,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,149027636,notzuckerberg,,,,,,,,,,,11,2,,,,,,,,,,,,,false,false,,en,0,74
Thu Jul 25 17:32:39 +0000 2013,360452548253061121,Love tuning out distractions and getting lost in my thoughts on how I can make Facebook worse.,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,149027636,notzuckerberg,,,,,,,,,,,9,1,,,,,,,,,,,,,false,false,,en,0,94
Wed Jul 10 20:06:37 +0000 2013,355055479245910016,"Graph Search lets you unearth the deep, dark, sordid secrets that people are willingly choosing to post about themselves online.","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,149027636,notzuckerberg,,,,,,,,,,,7,1,,,,,,,,,,,,,false,false,,en,0,128
Wed Jul 10 17:48:54 +0000 2013,355020820176838656,"Graph Search is live. If you've never posted anything embarrassing on Facebook, now is the time to start.","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,149027636,notzuckerberg,,,,,,,,,,,9,2,,,,,,,,,,,,,false,false,,en,0,105
Tue Jul 09 18:44:22 +0000 2013,354672392246796288,"Facebook is rolling out our search feature that lets you find out more information about other users, G?r?a?p?h? ?S?t?a?l?k Graph Search.","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,149027636,notzuckerberg,,,,,,,,,,,7,1,,,,,,,,,,,,,false,false,,en,0,134
Thu Jul 04 23:01:44 +0000 2013,352925220014796800,RT @afterthatsummer: Launch the fireworks! It's time to celebrate America's birthday by scaring the bejesus out of America's dogs.,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,149027636,notzuckerberg,,,,,,,,,,,3,0,,,,,,,,,,afterthatsummer,After that summer,88618742,false,false,,en,0,134
Thu Jun 20 21:28:21 +0000 2013,347828290062536705,"Take a look, and you'll agree that our new Instagram video service is looking mighty Vine.","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,149027636,notzuckerberg,,,,,,,,,,,15,10,,,,,,,,,,,,,false,false,,en,0,90
Wed Jun 19 18:56:41 +0000 2013,347427735276224513,"You're probably wondering how I came up with the awesome idea for Facebook's new ""hashtags."" All I'll say is that a little birdy told me.","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,149027636,notzuckerberg,,,,,,,,,,,45,19,,,,,,,,,,,,,false,false,,en,0,134
Tue Jun 18 20:06:08 +0000 2013,347082826560196608,"It's essential to be in a relaxed state when you're trying to be creative; otherwise, you'll never come up with the next big idea to steal.","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,149027636,notzuckerberg,,,,,,,,,,,11,8,,,,,,,,,,,,,false,false,,en,0,134
Fri Jun 14 16:37:07 +0000 2013,345580672498413569,Superman should just replace his Fortress of Solitude with a much more convenient Google+ account.,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,149027636,notzuckerberg,,,,,,,,,,,16,7,,,,,,,,,,,,,false,false,,en,0,98
Thu Jun 13 20:50:16 +0000 2013,345281989819125761,"Proud to introduce my latest original idea, a new feature on Facebook I'm going to call ""hashtags."" #innovation","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,149027636,notzuckerberg,,,,,,,,,,,29,7,innovation,,,,,,,,,,,,false,false,,en,0,111
Tue Jun 11 20:05:34 +0000 2013,344545964939431936,I bet Google was able to give the NSA all of its Google+ user data on a monthly 3?-inch floppy.,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,149027636,notzuckerberg,,,,,,,,,,,40,15,,,,,,,,,,,,,false,false,,en,0,95
Tue Jun 11 16:31:23 +0000 2013,344492066732130305,Definitely did not just now hand over more of your data to the NSA.,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,149027636,notzuckerberg,,,,,,,,,,,12,5,,,,,,,,,,,,,false,false,,en,0,67
Fri Jun 07 18:13:05 +0000 2013,343068108262612992,Really creeped out by the government's secret surveillance of our phone and internet activities.,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,149027636,notzuckerberg,,,,,,,,,,,13,3,,,,,,,,,,,,,false,false,,en,0,96
Mon May 20 20:32:19 +0000 2013,336580166702731265,What chance do the rest of us in the industry have now that a single company will have a monopoly on both animated GIFs and winking avatars?,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,149027636,notzuckerberg,,,,,,,,,,,4,4,,,,,,,,,,,,,false,false,,en,0,134
Mon May 20 18:05:28 +0000 2013,336543210535010307,Yahoo's acquisition of Tumblr will allow all of us to consolidate our abandoned email accounts and abandoned blogs with a single company.,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,149027636,notzuckerberg,,,,,,,,,,,33,7,,,,,,,,,,,,,false,false,,en,0,134
Thu May 16 20:01:47 +0000 2013,335122931527057409,"When you only saw one set of footprints in the sand, it was then that I carried you and delivered you and your data to a paying advertiser.","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,149027636,notzuckerberg,,,,,,,,,,,15,4,,,,,,,,,,,,,false,false,,en,0,134
Thu Apr 25 20:54:07 +0000 2013,327525955453210625,"If you log on to http://t.co/PSFspjptul, you'll see that I'm your daddy.","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,149027636,notzuckerberg,,,,,,,,,,,9,7,,,http://t.co/PSFspjptul,http://Ancestry.com,39,,,,,,,,false,false,false,en,0,72
Fri Apr 19 18:36:37 +0000 2013,325317024010088451,"Glued to coverage of the manhunt, so I'm unable to be productive. For the first time, I understand what Facebook has done to many of you.","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,149027636,notzuckerberg,,,,,,,,,,,7,6,,,,,,,,,,,,,false,false,,en,0,134
Fri Apr 19 17:45:59 +0000 2013,325304282087825409,TV coverage of the manhunt is a stream of repetitiveness occasionally punctuated by something worthwhile. So it's just like your News Feed.,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,149027636,notzuckerberg,,,,,,,,,,,11,5,,,,,,,,,,,,,false,false,,en,0,134
Fri Apr 19 16:08:58 +0000 2013,325279869510512640,"For breaking news on the Boston manhunt, log on to Facebook to read firsthand reporting from Twitter.","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,149027636,notzuckerberg,,,,,,,,,,,8,9,,,,,,,,,,,,,false,false,,en,0,101
Thu Apr 18 20:20:55 +0000 2013,324980886107996160,I started showing ads in your News Feed because you need to see things that are less manipulative than some of your friends' status updates.,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,149027636,notzuckerberg,,,,,,,,,,,16,6,,,,,,,,,,,,,false,false,,en,0,134
Thu Apr 11 01:48:58 +0000 2013,322164340209876992,"RT @afterthatsummer: I accidentally Shazammed someone next to me on the bus tediously talking about something boring, and it identified  ...","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,149027636,notzuckerberg,,,,,,,,,,,24,0,,,,,,,,,,afterthatsummer,After that summer,88618742,false,false,,en,0,134
Wed Apr 10 17:45:42 +0000 2013,322042720854093824,"Proud that in nine years, Facebook has gone from an idealistic dorm-room startup to a shady cabal that manipulates and sells you for profit.","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,149027636,notzuckerberg,,,,,,,,,,,41,13,,,,,,,,,,,,,false,false,,en,0,134
Tue Apr 09 18:05:16 +0000 2013,321685258208673792,I promise my record of flouting your privacy on the web isn't a sign of what I'll do with deep access to your phone?I will be way more evil.,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,149027636,notzuckerberg,,,,,,,,,,,8,2,,,,,,,,,,,,,false,false,,en,0,134
Mon Apr 08 18:08:31 +0000 2013,321323687460614145,"If a crime scene investigator were to ever dust any of you for fingerprints, they'd find mine all over you.","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,149027636,notzuckerberg,,,,,,,,,,,2,2,,,,,,,,,,,,,false,false,,en,0,107
Fri Apr 05 18:46:03 +0000 2013,320245969625178112,"Through GPS, Facebook's ""Home"" will allow me to pinpoint the precise location of yours.","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,149027636,notzuckerberg,,,,,,,,,,,7,1,,,,,,,,,,,,,false,false,,en,0,87
Fri Apr 05 17:43:12 +0000 2013,320230152728625152,"I named our app ""Home"" because it's shorter and more misleading than ""Let Your Alleged Friends' Boring Minutiae Hijack Your Phone 24/7.""","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,149027636,notzuckerberg,,,,,,,,,,,8,1,,,,,,,,,,,,,false,false,,en,0,134
Thu Apr 04 19:14:59 +0000 2013,319890862899335168,RT @afterthatsummer: I'm a multitasker. I regret things as I do them.,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,149027636,notzuckerberg,,,,,,,,,,,17,0,,,,,,,,,,afterthatsummer,After that summer,88618742,false,false,,en,0,69
Thu Apr 04 17:45:47 +0000 2013,319868416364269569,Facebook Home is the best new way to use your smartphone to connect with people while ignoring everyone around you.,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,149027636,notzuckerberg,,,,,,,,,,,42,10,,,,,,,,,,,,,false,false,,en,0,115
Wed Apr 03 20:43:21 +0000 2013,319550712445026305,A Facebook profile displays a flawless reflection of your imperfect self. So my invention is essentially a reverse fun house mirror.,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,149027636,notzuckerberg,,,,,,,,,,,10,4,,,,,,,,,,,,,false,false,,en,0,134
Mon Apr 01 20:19:35 +0000 2013,318819955627925505,Facebook will eventually make your life a meaningless shell of what it once was. April Fools! It already has.,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,149027636,notzuckerberg,,,,,,,,,,,21,7,,,,,,,,,,,,,false,false,,en,0,109
Thu Mar 28 18:07:51 +0000 2013,317337251203932160,"I'm for any two people being able to marry, but only if they vow not to become one of those idiotic couples with a joint Facebook account.","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,149027636,notzuckerberg,,,,,,,,,,,18,4,,,,,,,,,,,,,false,false,,en,0,134
Wed Mar 27 18:47:07 +0000 2013,316984748432060416,Why don't I have a right to privacy when it comes to your privacy rights?,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,149027636,notzuckerberg,,,,,,,,,,,5,4,,,,,,,,,,,,,false,false,,en,0,73
Tue Mar 26 20:50:43 +0000 2013,316653464908349441,RT @afterthatsummer: I'll believe it when i see it with my own two eyes in some article on an unreliable website that's using an unnamed ...,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,149027636,notzuckerberg,,,,,,,,,,,16,0,,,,,,,,,,afterthatsummer,After that summer,88618742,false,false,,en,0,134
Tue Mar 26 19:31:40 +0000 2013,316633568036155392,Just sent the Winklevii a Facebook message containing the code for HarvardConnection.,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,149027636,notzuckerberg,,,,,,,,,,,7,4,,,,,,,,,,,,,false,false,,en,0,85
Thu Mar 14 18:11:23 +0000 2013,312264710177312768,"RIP Google Reader. Shout out to the undercover agent I sent to Google years ago, who has now risen high enough to make such awful decisions.","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,149027636,notzuckerberg,,,,,,,,,,,30,6,,,,,,,,,,,,,false,false,,en,0,134
Wed Mar 13 18:17:45 +0000 2013,311903928021307393,"A million dollars isn't cool. You know what's cool? A social network that your watchful parents and grandparents aren't on, like Snapchat.","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,149027636,notzuckerberg,,,,,,,,,,,9,2,,,,,,,,,,,,,false,false,,en,0,134
Wed Mar 13 17:47:37 +0000 2013,311896341599121408,I am the world's foremost egalitarian. My invention allows people to brag without having to first actually accomplish something.,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,149027636,notzuckerberg,,,,,,,,,,,4,2,,,,,,,,,,,,,false,false,,en,0,128
Tue Mar 12 18:36:01 +0000 2013,311546136706048001,"Facebook lets you enjoy a rough approximation of a personal relationship with an actor, an athlete, or the family member sitting beside you.","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,149027636,notzuckerberg,,,,,,,,,,,6,5,,,,,,,,,,,,,false,false,,en,0,134
Mon Mar 11 20:51:06 +0000 2013,311217741556224000,"RT @afterthatsummer: Few actors have the range of James Franco. In just a single scene, he can convincingly go from stoned to baked to high.","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,149027636,notzuckerberg,,,,,,,,,,,8,0,,,,,,,,,,afterthatsummer,After that summer,88618742,false,false,,en,0,134
Thu Mar 07 22:05:32 +0000 2013,309786923940065280,"We're rolling out an overhauled, sortable News Feed. A menu will let you choose between seeing the vain status updates and the trivial ones.","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,149027636,notzuckerberg,,,,,,,,,,,12,2,,,,,,,,,,,,,false,false,,en,0,134
Tue Mar 05 21:38:16 +0000 2013,309055286579183616,Facebook is still the best social network for sharing information that will make you unemployable.,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,149027636,notzuckerberg,,,,,,,,,,,34,10,,,,,,,,,,,,,false,false,,en,0,98
Fri Mar 01 20:40:43 +0000 2013,307591250691891200,"When you gaze long into the News Feed, the News Feed also gazes into you.","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,149027636,notzuckerberg,,,,,,,,,,,18,5,,,,,,,,,,,,,false,false,,en,0,73
Wed Feb 27 22:11:19 +0000 2013,306889273439830016,"You're more than a mere Facebook user. You're also eyeballs for our ads, a husk of monetizable data, and a content generator for other saps.","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,149027636,notzuckerberg,,,,,,,,,,,12,8,,,,,,,,,,,,,false,false,,en,0,134
Tue Feb 26 22:18:46 +0000 2013,306528762881794049,A tycoon is building a replica of the Titanic to re-create the original voyage. I'll buy a ticket for anyone who uses hashtags on Facebook.,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,149027636,notzuckerberg,,,,,,,,,,,13,4,,,,,,,,,,,,,false,false,,en,0,134
Fri Feb 22 17:51:40 +0000 2013,305011991385358336,"Dozens of those prospective Popes are busy deleting their youthful indiscretions, belligerent comments, and scandalous photos from Facebook.","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,149027636,notzuckerberg,,,,,,,,,,,5,2,,,,,,,,,,,,,false,false,,en,0,134
Fri Feb 22 03:01:35 +0000 2013,304787994106286080,RT @afterthatsummer: Impressive that Vader and the Emperor had such a good working relationship considering one was an ISTJ and the othe ...,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,149027636,notzuckerberg,,,,,,,,,,,6,0,,,,,,,,,,afterthatsummer,After that summer,88618742,false,false,,en,0,134
Thu Feb 21 19:12:57 +0000 2013,304670061271068673,Facebook is still everyone's favorite way to share the immediacy of their dullness.,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,149027636,notzuckerberg,,,,,,,,,,,14,6,,,,,,,,,,,,,false,false,,en,0,83
Wed Feb 20 22:01:49 +0000 2013,304350169980366849,#IfIHadGlass I'd take cool photos that I'd instantaneously share so people could see them as soon as they next log onto Google+ weeks later.,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,149027636,notzuckerberg,,,,,,,,,,,6,3,IfIHadGlass,,,,,,,,,,,,false,false,,en,0,134
Mon Feb 18 19:04:22 +0000 2013,303580738144583680,"It's Presidents' Day, so log onto Facebook and Polk somebody.","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,149027636,notzuckerberg,,,,,,,,,,,4,2,,,,,,,,,,,,,false,false,,en,0,61
Fri Feb 15 22:42:22 +0000 2013,302548436320931841,"While Facebook has a gamut of features, I want you to know that we're always working to develop new ways for you to annoy your friends.","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,149027636,notzuckerberg,,,,,,,,,,,9,3,,,,,,,,,,,,,false,false,,en,0,134
Fri Feb 15 18:43:17 +0000 2013,302488265817194497,RT @afterthatsummer: It's worth noting that the cosmos only released a meteor and asteroid at us once we released the fifth Die Hard movie.,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,149027636,notzuckerberg,,,,,,,,,,,5,0,,,,,,,,,,afterthatsummer,After that summer,88618742,false,false,,en,0,134
Thu Feb 14 23:38:19 +0000 2013,302200125340659715,"For Lent, I'm giving up your remaining privacy.","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,149027636,notzuckerberg,,,,,,,,,,,26,8,,,,,,,,,,,,,false,false,,en,0,47
Fri Feb 08 16:57:04 +0000 2013,299924821142278145,Need I point out that no fathers have to pay their daughters to quit Google+?,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,149027636,notzuckerberg,,,,,,,,,,,9,5,,,,,,,,,,,,,false,false,,en,0,77
Tue Jan 29 20:12:36 +0000 2013,296350152069902336,"If I get one trillion likes on Facebook, my dad says he will get me to respect your privacy.","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,149027636,notzuckerberg,,,,,,,,,,,18,8,,,,,,,,,,,,,false,false,,en,0,92
Mon Jan 28 23:44:10 +0000 2013,296041007236141056,"I wanted to like the movie Avatar, but it was impossible to suspend my disbelief that nobody is seen using Facebook in 2154.","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,149027636,notzuckerberg,,,,,,,,,,,13,6,,,,,,,,,,,,,false,false,,en,0,124
Sun Jan 27 19:43:37 +0000 2013,295618080397209600,Hard at work on a Sunday to depose Twitter and regain our title as the social network of choice for dudes catfishing other dudes.,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,149027636,notzuckerberg,,,,,,,,,,,9,5,,,,,,,,,,,,,false,false,,en,0,134
Fri Jan 25 19:19:56 +0000 2013,294887344748756992,"Feeling low energy? Remember, you can always authorize a third-party app to read your Facebook News Feed and feel inadequate on your behalf.","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,149027636,notzuckerberg,,,,,,,,,,,9,4,,,,,,,,,,,,,false,false,,en,0,134
Thu Jan 24 20:07:28 +0000 2013,294536918450962433,"RT @afterthatsummer: If this tweet gets 1 million likes on LinkedInstagram, my dad will get me two internet inforwiki superhighweb tube- ...","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,149027636,notzuckerberg,,,,,,,,,,,10,0,,,,,,,,,,afterthatsummer,After that summer,88618742,false,false,,en,0,134
Thu Jan 24 02:05:52 +0000 2013,294264724588228609,"My mission is ""to make the world more open and connected."" I do so by encouraging you to ignore others while looking down at Facebook's app.","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,149027636,notzuckerberg,,,,,,,,,,,11,8,,,,,,,,,,,,,false,false,,en,0,134
Tue Jan 22 18:50:10 +0000 2013,293792690523496448,"It's funny. Technically, you're the ""user."" But really, I use you.","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,149027636,notzuckerberg,,,,,,,,,,,22,8,,,,,,,,,,,,,false,false,,en,0,66
Tue Jan 22 01:02:30 +0000 2013,293524005535764480,I have a dream that people will not be judged by the color of their skin but by the content of their minimum-security Facebook profiles.,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,149027636,notzuckerberg,,,,,,,,,,,17,7,,,,,,,,,,,,,false,false,,en,0,134
Wed Jan 16 23:17:09 +0000 2013,291685552791646208,My life's work is an endless buffet of superficial information that you forget right as you read it.,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,149027636,notzuckerberg,,,,,,,,,,,6,5,,,,,,,,,,,,,false,false,,en,0,100
Wed Jan 16 20:31:55 +0000 2013,291643970239463425,RT @afterthatsummer: Now even Lance Armstrong is accusing Lance Armstrong of doping. I hope Lance Armstrong doesn't vilify him.,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,149027636,notzuckerberg,,,,,,,,,,,6,0,,,,,,,,,,afterthatsummer,After that summer,88618742,false,false,,en,0,127
Tue Jan 15 21:36:07 +0000 2013,291297738589626368,"Facebook's Graph Search tells you where people go, what they do, and whom they know. It will become an indispensable part of serial killing.","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,149027636,notzuckerberg,,,,,,,,,,,38,9,,,,,,,,,,,,,false,false,,en,0,134
Tue Jan 15 18:42:55 +0000 2013,291254149805383680,"Proud to unveil Graph Search. Instead of being passively presented with your friends' boring minutiae, you can now actively search for them.","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,149027636,notzuckerberg,,,,,,,,,,,13,4,,,,,,,,,,,,,false,false,,en,0,134
Mon Jan 14 21:09:54 +0000 2013,290928754799308800,I'm working to ensure that you'll stop missing important Facebook posts from those you care about most. Corporations.,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,149027636,notzuckerberg,,,,,,,,,,,18,5,,,,,,,,,,,,,false,false,,en,0,117
Fri Jan 11 18:17:07 +0000 2013,289798107359760384,"After Facebook went public, so did a great deal of your private data. A coincidence, I assure you.","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,149027636,notzuckerberg,,,,,,,,,,,23,12,,,,,,,,,,,,,false,false,,en,0,98
Thu Jan 10 01:22:22 +0000 2013,289180349936844800,"RT @afterthatsummer: Hertz rates the trunk capacity of a fullsize car as being five suitcases, but it won't tell me how big that is in t ...","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,149027636,notzuckerberg,,,,,,,,,,,8,0,,,,,,,,,,afterthatsummer,After that summer,88618742,false,false,,en,0,134
Wed Jan 09 19:46:23 +0000 2013,289095796496924672,"If you'd all lead juicier lives on Facebook, I wouldn't get so bored. And if I weren't so bored, I wouldn't have to redesign Facebook again.","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,149027636,notzuckerberg,,,,,,,,,,,8,2,,,,,,,,,,,,,false,false,,en,0,134
Mon Jan 07 18:53:24 +0000 2013,288357685471088640,"I love our arrangement. Facebook owns the parts of your life that you publicly boast about, and you get to keep all of the boring leftovers.","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,149027636,notzuckerberg,,,,,,,,,,,9,4,,,,,,,,,,,,,false,false,,en,0,134
Thu Jan 03 20:12:43 +0000 2013,286928094776946688,"My resolutions: run, eat well, honor my users. But after missing my run today, I give up. Now binging on Oreos and auctioning off your data.","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,149027636,notzuckerberg,,,,,,,,,,,19,6,,,,,,,,,,,,,false,false,,en,0,134
Tue Jan 01 23:07:35 +0000 2013,286247325091893249,"Happy new year! May it bless you with continued vanity, the lust to post about it, the envy to keep tabs on others, and the sloth to do so.","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,149027636,notzuckerberg,,,,,,,,,,,18,6,,,,,,,,,,,,,false,false,,en,0,134
Sat Dec 29 19:33:13 +0000 2012,285106216705859584,My new year's resolution for 2014 is to try to regain your trust after doing all the things I've just resolved to do to you in 2013.,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,149027636,notzuckerberg,,,,,,,,,,,18,6,,,,,,,,,,,,,false,false,,en,0,134
