CreatedAt,ID,ActualTweet,Source,Truncated,InReplyToStatusID,InReplyToUserID,InReplyToScreenName,UserID,UserScreenName,GEO,Coordinates,PlaceID,PlaceURL,PlaceType,PlaceName,PlaceFullName,PlaceCountryCode,PlaceCountry,Contributors,RetweetCount,FavouriteCount,Hashtags,Symbols,URL,URLInTweetExpanded,Indices,MediaIndices,MediaURL,MediaURLShort,MediaType,UserMentionScreenName,UserMentionName,UserMentionID,Favourited,Retweeted,PossiblySensitive,Language,Classifier,TweetLength
Sun Feb 05 15:01:27 +0000 2012,166174605445316609,Tens of thousands of men will not be having sex today.,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,261428872,FakeYahooNews,,,,,,,,,,,31,4,,,,,,,,,,,,,false,false,,en,0,54
Wed Feb 01 22:36:18 +0000 2012,164839518397149186,Pfizer recalls 1 million birth control packs prompting 1 million men to recall their semen.,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,261428872,FakeYahooNews,,,,,,,,,,,42,12,,,,,,,,,,,,,false,false,,en,0,91
Tue Jan 31 19:05:13 +0000 2012,164424010925473792,Heidi Klum and Seal to divorce after he caught her clubbing.,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,261428872,FakeYahooNews,,,,,,,,,,,125,27,,,,,,,,,,,,,false,false,,en,0,60
Tue Jan 24 14:25:52 +0000 2012,161816993589239808,Whitney Houston is broke.  Also she's out of money.,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,261428872,FakeYahooNews,,,,,,,,,,,14,4,,,,,,,,,,,,,false,false,,en,0,51
Mon Jan 23 00:08:25 +0000 2012,161238820669493249,Steven Tyler murders national anthem.  Does not get a golden ticket to Hollywood.,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,261428872,FakeYahooNews,,,,,,,,,,,42,8,,,,,,,,,,,,,false,false,,en,0,81
Thu Jan 19 22:50:03 +0000 2012,160131936097017856,Breaking:  Adele is angry and heartbroken.  Songs to come.,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,261428872,FakeYahooNews,,,,,,,,,,,65,9,,,,,,,,,,,,,false,false,,en,0,58
Thu Jan 19 20:03:34 +0000 2012,160090039139827713,"Halle Berry's stalker sentenced to 386 days in prison

watching Catwoman.","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,261428872,FakeYahooNews,,,,,,,,,,,8,2,,,,,,,,,,,,,false,false,,en,0,73
Thu Jan 19 18:05:41 +0000 2012,160060375335829506,Paula Deen shocks her diabetic audience by announcing she has diabetes.,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,261428872,FakeYahooNews,,,,,,,,,,,31,4,,,,,,,,,,,,,false,false,,en,0,71
Thu Jan 19 15:45:56 +0000 2012,160025204809138176,"Cost of mailing a letter to rise to 45 cents. Millions of teenagers ask ""What's a letter?""","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,261428872,FakeYahooNews,,,,,,,,,,,64,15,,,,,,,,,,,,,false,false,,en,0,90
Thu Jan 19 04:40:24 +0000 2012,159857715986956288,Cameras catch Italian cruise ship captain motorboating just before accident.,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,261428872,FakeYahooNews,,,,,,,,,,,16,7,,,,,,,,,,,,,false,false,,en,0,76
Wed Jan 18 22:22:55 +0000 2012,159762719862554624,Mark Wahlberg claims he would have been able to stop 9/11 hijackers if he was on the plane. Stops short of admitting he's an asshole.,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,261428872,FakeYahooNews,,,,,,,,,,,42,11,,,,,,,,,,,,,false,false,,en,0,134
Mon Jan 16 19:19:51 +0000 2012,158991874063994880,Kelsey Grammer expecting twins. New wife thrilled at future child support windfall.,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,261428872,FakeYahooNews,,,,,,,,,,,3,1,,,,,,,,,,,,,false,false,,en,0,83
Sun Jan 15 04:35:17 +0000 2012,158406877552705536,Breaking: Tim Tebow converts to Islam.,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,261428872,FakeYahooNews,,,,,,,,,,,156,12,,,,,,,,,,,,,false,false,,en,0,38
Fri Jan 13 19:37:44 +0000 2012,157909210359808001,Chris Brown acts responsibly by having a designated driver. No word on who his designated hitter was.,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,261428872,FakeYahooNews,,,,,,,,,,,65,11,,,,,,,,,,,,,false,false,,en,0,101
Fri Jan 13 15:50:39 +0000 2012,157852064523882497,German priest charged with 280 counts of sexual abuse. Seeks a new job in the US.,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,261428872,FakeYahooNews,,,,,,,,,,,7,2,,,,,,,,,,,,,false,false,,en,0,81
Thu Jan 12 01:20:31 +0000 2012,157270698694422529,300 Chinese workers threaten mass suicide at Xbox 360 factory citing the lights were too bright and they wanted to dim sum soon.,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,261428872,FakeYahooNews,,,,,,,,,,,20,5,,,,,,,,,,,,,false,false,,en,0,128
Wed Jan 11 22:35:31 +0000 2012,157229176712208384,Bomb kills Iranian nuke expert.  This stuff writes itself.,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,261428872,FakeYahooNews,,,,,,,,,,,7,2,,,,,,,,,,,,,false,false,,en,0,58
Tue Jan 10 23:51:35 +0000 2012,156885933331988480,Lisa Loeb announces her pregnancy. Plans to borrow Beyonce's Twister spinner to name her baby.,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,261428872,FakeYahooNews,,,,,,,,,,,29,10,,,,,,,,,,,,,false,false,,en,0,94
Tue Jan 10 21:00:27 +0000 2012,156842862611398656,"In a surprise act of giving, Robin Williams donates his arm hair to Locks of Love. Thousands of children benefit.","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,261428872,FakeYahooNews,,,,,,,,,,,48,7,,,,,,,,,,,,,false,false,,en,0,113
Tue Jan 10 18:30:04 +0000 2012,156805020111745024,Nick Cannon released from the hospital in time to reprise his role as that guy who's always hanging around Mariah.,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,261428872,FakeYahooNews,,,,,,,,,,,9,1,,,,,,,,,,,,,false,false,,en,0,114
Mon Jan 09 23:46:03 +0000 2012,156522149308416002,"Scientists discover extinct tortoise in Galapagos.  Next on the agenda, the definition of extinct.","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,261428872,FakeYahooNews,,,,,,,,,,,32,15,,,,,,,,,,,,,false,false,,en,0,98
Mon Jan 09 22:59:45 +0000 2012,156510499821989888,Snoop Dogg's latest arrest prompts white people to wonder why there isn't a prison just for rappers.,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,261428872,FakeYahooNews,,,,,,,,,,,30,1,,,,,,,,,,,,,false,false,,en,0,100
Mon Jan 09 18:20:24 +0000 2012,156440198794838016,Archdiocese of Philadelphia to close 50 schools. Local Catholic children praise God.,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,261428872,FakeYahooNews,,,,,,,,,,,8,1,,,,,,,,,,,,,false,false,,en,0,84
Mon Jan 09 17:05:01 +0000 2012,156421226649231360,Beyonce names baby 'Blue' after Jay Z's balls.,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,261428872,FakeYahooNews,,,,,,,,,,,121,19,,,,,,,,,,,,,false,false,,en,0,46
Mon Jan 09 02:52:14 +0000 2012,156206616243474432,Pittsburgh Steelers get screwed by a virgin.,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,261428872,FakeYahooNews,,,,,,,,,,,126,21,,,,,,,,,,,,,false,false,,en,0,44
Sun Jan 08 18:08:56 +0000 2012,156074925990490113,Recent studies have shown that Eli Manning's helmet is too damn big.,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,261428872,FakeYahooNews,,,,,,,,,,,34,4,,,,,,,,,,,,,false,false,,en,0,68
Sat Jan 07 00:02:00 +0000 2012,155439002315534336,Taylor Swift to donate a burial plot after Kanye West says he wants to be the next Steve Jobs.,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,261428872,FakeYahooNews,,,,,,,,,,,18,0,,,,,,,,,,,,,false,false,,en,0,94
Fri Jan 06 19:48:17 +0000 2012,155375149531676672,Lisa Lampanelli claims NBC treated her like Rosa Parks but refuses to admit she's never read a history book.,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,261428872,FakeYahooNews,,,,,,,,,,,0,0,,,,,,,,,,,,,false,false,,en,0,108
Fri Jan 06 17:02:03 +0000 2012,155333316063670272,Willow Palin was ticketed for a busted headlight and can only see half of Russia from her house now.,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,261428872,FakeYahooNews,,,,,,,,,,,22,7,,,,,,,,,,,,,false,false,,en,0,100
Thu Jan 05 18:14:58 +0000 2012,154989280010313728,"Casey Anthony releases a video and says she has a dog now. She named him ""BJ"" which is short for ""best jurors.""","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,261428872,FakeYahooNews,,,,,,,,,,,7,0,,,,,,,,,,,,,false,false,,en,0,111
Thu Jan 05 14:38:13 +0000 2012,154934732369563648,Adele reportedly dating and happy.  Experts predict her music will blow now.,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,261428872,FakeYahooNews,,,,,,,,,,,86,8,,,,,,,,,,,,,false,false,,en,0,76
Tue Jan 03 02:29:55 +0000 2012,154026672327360512,Cowboys release owner Jerry Jones after years of selfish decisions.  And the whole Romo debacle.,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,261428872,FakeYahooNews,,,,,,,,,,,51,6,,,,,,,,,,,,,false,false,,en,0,96
Sat Dec 31 17:13:06 +0000 2011,153161769953665026,"Russel Brand files for divorce from Katy Perry because of her behavior ""Last Friday Night"" and now he's the ""One That Got Away"".","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,261428872,FakeYahooNews,,,,,,,,,,,55,8,,,,,,,,,,,,,false,false,,en,0,128
Thu Dec 29 23:07:44 +0000 2011,152526242627850240,"Breaking: @SteveCareII has offered to return everyone's $5.99 for ""Dinner For Schmucks"".","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,261428872,FakeYahooNews,,,,,,,,,,,12,9,,,,,,,,,,stevecareII,Steve Carell,616640503,false,false,,en,0,88
Thu Dec 29 01:23:23 +0000 2011,152197992718409729,"The most pirated movie of 2011, shockingly, was not Pirates of the Caribbean.","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,261428872,FakeYahooNews,,,,,,,,,,,11,9,,,,,,,,,,,,,false,false,,en,0,77
Wed Dec 28 21:32:05 +0000 2011,152139784880525312,Scientists unable to find a song not featuring Rihanna.,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,261428872,FakeYahooNews,,,,,,,,,,,64,10,,,,,,,,,,,,,false,false,,en,0,55
Wed Dec 28 16:00:40 +0000 2011,152056378679234560,Khloe Kardashian kills Santa Claus when she sits in his lap.  Hoof prints found at scene.,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,261428872,FakeYahooNews,,,,,,,,,,,51,13,,,,,,,,,,,,,false,false,,en,0,89
Mon Dec 19 03:42:58 +0000 2011,148609238816661504,Kim Jong Il has died promoting millions of Americans to say 'hmm' and continue watching football.,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,261428872,FakeYahooNews,,,,,,,,,,,67,14,,,,,,,,,,,,,false,false,,en,0,97
Fri Dec 16 20:46:30 +0000 2011,147779654919520256,Suspected New York rapist caught wearing crocs.  Police let him go shortly after arrest since he was obviously still a virgin.,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,261428872,FakeYahooNews,,,,,,,,,,,140,22,,,,,,,,,,,,,false,false,,en,0,126
Fri Dec 16 20:20:09 +0000 2011,147773027193597952,"George Clooney revealed recently that he suffers from chronic back pain.  This is not surprising since he has slept every supermodel, ever.","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,261428872,FakeYahooNews,,,,,,,,,,,16,6,,,,,,,,,,,,,false,false,,en,0,134
Wed Dec 14 02:06:17 +0000 2011,146772971065851905,Conan O'Brien voted most popular talk show host ever.  With red hair.  On TBS.  At 11 EST.,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,261428872,FakeYahooNews,,,,,,,,,,,5,1,,,,,,,,,,,,,false,false,,en,0,90
Tue Dec 13 14:55:12 +0000 2011,146604086039560192,"When asked about the Cowboys' loss Sunday, Jerry Jones' head exploded.  Autopsy reports show he had more money than sense.","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,261428872,FakeYahooNews,,,,,,,,,,,12,0,,,,,,,,,,,,,false,false,,en,0,122
Tue Dec 13 00:28:19 +0000 2011,146385927902724096,Lindsay Lohan says she has learned from her mistakes.  Oh yeah and she is on the cover of Playboy.  Way to climb back Linds.,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,261428872,FakeYahooNews,,,,,,,,,,,13,1,,,,,,,,,,,,,false,false,,en,0,124
Mon Dec 12 21:43:30 +0000 2011,146344448320745472,Tim Tebow breaks record for most scores by a virgin.,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,261428872,FakeYahooNews,,,,,,,,,,,87,20,,,,,,,,,,,,,false,false,,en,0,52
Sun Dec 11 17:59:29 +0000 2011,145925684764753920,Charlie Sheen accidentally tweets personal cell number prompting crack dealers everywhere to call and compete for his business.,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,261428872,FakeYahooNews,,,,,,,,,,,7,0,,,,,,,,,,,,,false,false,,en,0,127
Sat Dec 10 01:59:14 +0000 2011,145321642531356672,User poll: RT if you prefer Target over Walmart.,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,261428872,FakeYahooNews,,,,,,,,,,,26,0,,,,,,,,,,,,,false,false,,en,0,48
Fri Dec 09 03:23:18 +0000 2011,144980410483490816,Big Ben is back.  Hide yo kids. Hide yo wife. And hide yo husbands too cuz they rapin erebody out here.,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,261428872,FakeYahooNews,,,,,,,,,,,27,4,,,,,,,,,,,,,false,false,,en,0,103
Fri Dec 09 00:30:03 +0000 2011,144936813197398016,Ben Roethlisberger ready for big game tonight.  And a couple of rapes afterward.,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,261428872,FakeYahooNews,,,,,,,,,,,45,8,,,,,,,,,,,,,false,false,,en,0,80
Thu Dec 08 18:59:52 +0000 2011,144853718691618816,A recent poll shows that the least popular M&M color is the white one that raps.,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,261428872,FakeYahooNews,,,,,,,,,,,31,14,,,,,,,,,,,,,false,false,,en,0,80
Thu Dec 08 17:32:59 +0000 2011,144831852958580737,Angels land Albert Pujols & C.J. Wilson prompting  commissioner Bud Selig to cancel the 2012 MLB season and just give them the Championship.,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,261428872,FakeYahooNews,,,,,,,,,,,9,0,,,,,,,,,,,,,false,false,,en,0,134
Thu Dec 08 15:19:17 +0000 2011,144798207866712064,Kris Humphries to be featured on Man Caves just weeks after crawling out of a woman's cave.,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,261428872,FakeYahooNews,,,,,,,,,,,5,4,,,,,,,,,,,,,false,false,,en,0,91
Wed Dec 07 19:03:56 +0000 2011,144492355406413825,U.S. residents will be able to see total lunar eclipse Saturday when Adele steps outside for breath of fresh air.,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,261428872,FakeYahooNews,,,,,,,,,,,13,9,,,,,,,,,,,,,false,false,,en,0,113
Wed Dec 07 18:09:17 +0000 2011,144478601503444992,Michael Bubl?'s Christmas special caused teenage boys all over the world to start their periods.,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,261428872,FakeYahooNews,,,,,,,,,,,19,4,,,,,,,,,,,,,false,false,,en,0,96
Wed Dec 07 15:15:35 +0000 2011,144434886562942976,Most stores report record sales on blacks day after thanksgiving.,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,261428872,FakeYahooNews,,,,,,,,,,,2,0,,,,,,,,,,,,,false,false,,en,0,65
Wed Dec 07 03:29:04 +0000 2011,144257088762286080,Alec Baldwin booted from plane for playing the word 'hijack' on Words With Friends.,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,261428872,FakeYahooNews,,,,,,,,,,,10,1,,,,,,,,,,,,,false,false,,en,0,83
Tue Dec 06 17:37:21 +0000 2011,144108177598840833,4 out of 5 Cindys are bitches.,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,261428872,FakeYahooNews,,,,,,,,,,,11,8,,,,,,,,,,,,,false,false,,en,0,30
Tue Dec 06 15:09:01 +0000 2011,144070846665850880,Birthing scene in Breaking Dawn causes seizures in epileptics.  And projectile vomiting in men.,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,261428872,FakeYahooNews,,,,,,,,,,,9,5,,,,,,,,,,,,,false,false,,en,0,95
Tue Dec 06 14:29:44 +0000 2011,144060961807024128,Rosie O'Donnell engaged to Michelle Rounds.  Seems like a perfect match since they're both gay.  And Round!,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,261428872,FakeYahooNews,,,,,,,,,,,3,0,,,,,,,,,,,,,false,false,,en,0,107
Tue Dec 06 02:46:59 +0000 2011,143884110203596801,Lady GaGa rushed to emergency room after catching penis in zipper.,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,261428872,FakeYahooNews,,,,,,,,,,,30,5,,,,,,,,,,,,,false,false,,en,0,66
Tue Dec 06 00:47:32 +0000 2011,143854046669832192,A recent survey shows that the greatest trick the devil ever pulled was a Taco Bell with an out of order restroom.,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,261428872,FakeYahooNews,,,,,,,,,,,10,3,,,,,,,,,,,,,false,false,,en,0,114
Mon Dec 05 23:57:25 +0000 2011,143841437434388480,Adele spotted rolling in the deep.  Of the Atlantic ocean.,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,261428872,FakeYahooNews,,,,,,,,,,,11,2,,,,,,,,,,,,,false,false,,en,0,58
Mon Dec 05 23:39:19 +0000 2011,143836882084700160,Justin Bieber says he can't wait til New Year's eve to see if his balls finally drop.,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,261428872,FakeYahooNews,,,,,,,,,,,52,13,,,,,,,,,,,,,false,false,,en,0,85
Mon Dec 05 19:29:05 +0000 2011,143773909769125888,"Of the billions of customers McDonald's has served, half didn't get ketchup.","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,261428872,FakeYahooNews,,,,,,,,,,,9,4,,,,,,,,,,,,,false,false,,en,0,76
Mon Dec 05 16:38:29 +0000 2011,143730973853483008,A recent census shows that African Americans are no long the minority in the US.  Non iPhone users have taken the top spot.,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,261428872,FakeYahooNews,,,,,,,,,,,32,9,,,,,,,,,,,,,false,false,,en,0,123
Mon Dec 05 14:21:18 +0000 2011,143696450021376000,We found that 9 out of 10 whores actually have a good singing voice.  Katy Perry being the only exception.,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,261428872,FakeYahooNews,,,,,,,,,,,27,14,,,,,,,,,,,,,false,false,,en,0,106
Mon Dec 05 04:44:22 +0000 2011,143551261323694080,Tebowing: The act of winning football games without passing the ball.,"<a href=""http://www.socialoomph.com"" rel=""nofollow"">SocialOomph</a>",false,,,,261428872,FakeYahooNews,,,,,,,,,,,27,8,,,,,,,,,,,,,false,false,,en,0,69
Mon Dec 05 03:41:24 +0000 2011,143535416878960640,Fear Factor is coming back to NBC prompting roaches and worms everywhere to scramble for their lives.,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,261428872,FakeYahooNews,,,,,,,,,,,8,1,,,,,,,,,,,,,false,false,,en,0,101
Mon Dec 05 02:56:42 +0000 2011,143524165402640384,The number one shoplifted item of the holiday season is tweets!,"<a href=""http://www.socialoomph.com"" rel=""nofollow"">SocialOomph</a>",false,,,,261428872,FakeYahooNews,,,,,,,,,,,10,3,,,,,,,,,,,,,false,false,,en,0,63
Mon Dec 05 02:12:04 +0000 2011,143512934935572480,4 out of 5 doctors agree that Michael Jackson probably looks right now a lot like he looked in the Thriller video.,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,261428872,FakeYahooNews,,,,,,,,,,,36,8,,,,,,,,,,,,,false,false,,en,0,114
Mon Dec 05 01:59:49 +0000 2011,143509852008890368,"When asked about the Packers' 12-0 season, Brett Favre was quoted as saying, ""Hey, look at my Wranglers.""","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,261428872,FakeYahooNews,,,,,,,,,,,78,5,,,,,,,,,,,,,false,false,,en,0,105
Sun Dec 04 22:53:26 +0000 2011,143462946692022272,Target raises deodorant prices to keep Walmart clientele away.,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,261428872,FakeYahooNews,,,,,,,,,,,57,23,,,,,,,,,,,,,false,false,,en,0,62
Sun Dec 04 15:13:50 +0000 2011,143347284447477760,Masturbation:  the art of one pleasuring one's self before one's wife gets home.,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,261428872,FakeYahooNews,,,,,,,,,,,8,3,,,,,,,,,,,,,false,false,,en,0,80
Sat Dec 03 22:29:35 +0000 2011,143094556370538496,"According to a recent survey, most cat owners don't know their clothes smell like cat shit.","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,261428872,FakeYahooNews,,,,,,,,,,,21,6,,,,,,,,,,,,,false,false,,en,0,91
Sat Dec 03 18:23:43 +0000 2011,143032682971021313,Walmart to discontinue mullet wig after year end sales report shows not a single one sold.,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,261428872,FakeYahooNews,,,,,,,,,,,5,2,,,,,,,,,,,,,false,false,,en,0,90
Sat Dec 03 16:48:15 +0000 2011,143008658882695168,"The best home remedy for a hangover is to get up, throw up, and give up drinking.","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,261428872,FakeYahooNews,,,,,,,,,,,22,4,,,,,,,,,,,,,false,false,,en,0,81
Sat Dec 03 15:06:23 +0000 2011,142983020234813440,Studies show that 90% of people who end a tweet with 'nailed it' didn't nail it.,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,261428872,FakeYahooNews,,,,,,,,,,,19,9,,,,,,,,,,,,,false,false,,en,0,80
Fri Dec 02 23:12:16 +0000 2011,142742911564529665,Scientists have proven that if you set a tube of Neosporin on fire it will cure asthma.,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,261428872,FakeYahooNews,,,,,,,,,,,6,2,,,,,,,,,,,,,false,false,,en,0,87
Fri Dec 02 19:51:49 +0000 2011,142692466859048960,Bruno Mars comes out of the closet.  Witnesses say he was naked and his vagina was showing.,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,261428872,FakeYahooNews,,,,,,,,,,,10,1,,,,,,,,,,,,,false,false,,en,0,91
Fri Dec 02 18:48:13 +0000 2011,142676459931181056,This just in:  NOBODY WANTS TO SEE PICTURES OF YOUR BABY!,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,261428872,FakeYahooNews,,,,,,,,,,,17,6,,,,,,,,,,,,,false,false,,en,0,57
Fri Dec 02 17:03:40 +0000 2011,142650147325751296,4 out of 5 Tanyas live in trailer parks.,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,261428872,FakeYahooNews,,,,,,,,,,,23,6,,,,,,,,,,,,,false,false,,en,0,40
Fri Dec 02 04:05:24 +0000 2011,142454293155430400,Reports out of Seattle of dead eagles.,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,261428872,FakeYahooNews,,,,,,,,,,,5,0,,,,,,,,,,,,,false,false,,en,0,38
Fri Dec 02 02:38:26 +0000 2011,142432406845140992,Donovan Mcnabb released by Vikings after he was caught eating Campbell's Chunky Soup on sideline.,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,261428872,FakeYahooNews,,,,,,,,,,,21,3,,,,,,,,,,,,,false,false,,en,0,97
Thu Dec 01 23:41:01 +0000 2011,142387757329813504,75% of people are bad at math. The other half just don't care.,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,261428872,FakeYahooNews,,,,,,,,,,,47,10,,,,,,,,,,,,,false,false,,en,0,62
Thu Dec 01 20:48:58 +0000 2011,142344460922130433,"We asked 100 women if they would sleep with a man in skinny jeans.  Sadly, we were not able to get their answers before they died, laughing.","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,261428872,FakeYahooNews,,,,,,,,,,,46,10,,,,,,,,,,,,,false,false,,en,0,134
Thu Dec 01 16:42:52 +0000 2011,142282525010702336,Kanye tops Adele in Grammy nods.  He gonna let her finish though.,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,261428872,FakeYahooNews,,,,,,,,,,,16,2,,,,,,,,,,,,,false,false,,en,0,65
